game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
2a304da5-0c1f-4da5-82a3-cfb8826fb5d8,27,14,Prabhatck,Nxd7,f6d7,f6,d7,N,White,r1b2r1k/pppN3p/8/4pPQ1/2Bb4/8/PPPP1PPP/R1B2RK1,0,0,0,0,0,0,15,10,8,5,1,0,2,2,1,0,2,2,18,3,4,7,0,1,2,0,1,0,13,7,0,3,10,0,3,0,0,0,0,1,1,0,4,4,0,0,0,3,1,0,4,13,e4|e5|Nf3|Nc6|Bc4|Nf6|Ng5|Bc5|O-O|O-O|Nc3|Nd4|Nf3|Ng4|Nxd4|Bxd4|Qxg4|g5|Nd5|f5|exf5|Qf6|Nxf6+|Kg7|Qxg5+|Kh8|Nxd7
2a304da5-0c1f-4da5-82a3-cfb8826fb5d8,28,14,Pavithrasnair,Bxd7,c8d7,c8,d7,B,Black,r4r1k/pppb3p/8/4pPQ1/2Bb4/8/PPPP1PPP/R1B2RK1,0,0,0,0,0,0,14,10,8,5,1,0,2,2,0,0,2,2,18,6,4,7,0,1,2,0,0,0,13,7,0,3,10,0,0,0,0,0,0,1,1,0,5,3,0,0,0,3,1,0,7,10,e4|e5|Nf3|Nc6|Bc4|Nf6|Ng5|Bc5|O-O|O-O|Nc3|Nd4|Nf3|Ng4|Nxd4|Bxd4|Qxg4|g5|Nd5|f5|exf5|Qf6|Nxf6+|Kg7|Qxg5+|Kh8|Nxd7|Bxd7
2a304da5-0c1f-4da5-82a3-cfb8826fb5d8,29,15,Prabhatck,c3,c2c3,c2,c3,P,White,r4r1k/pppb3p/8/4pPQ1/2Bb4/2P5/PP1P1PPP/R1B2RK1,0,0,0,0,0,0,14,10,8,5,1,0,2,2,0,0,2,2,18,6,4,6,1,1,2,0,0,0,13,6,1,3,10,0,0,0,0,0,0,1,1,0,5,3,0,0,0,3,1,0,7,10,e4|e5|Nf3|Nc6|Bc4|Nf6|Ng5|Bc5|O-O|O-O|Nc3|Nd4|Nf3|Ng4|Nxd4|Bxd4|Qxg4|g5|Nd5|f5|exf5|Qf6|Nxf6+|Kg7|Qxg5+|Kh8|Nxd7|Bxd7|c3
2a304da5-0c1f-4da5-82a3-cfb8826fb5d8,30,15,Pavithrasnair,Rxf5,f8f5,f8,f5,R,Black,r6k/pppb3p/8/4prQ1/2Bb4/2P5/PP1P1PPP/R1B2RK1,0,0,0,0,0,0,13,10,7,5,1,0,2,2,0,0,2,2,18,7,4,6,1,1,1,0,0,0,13,6,1,3,9,0,0,0,0,0,0,1,2,0,5,2,0,0,0,3,6,0,7,5,e4|e5|Nf3|Nc6|Bc4|Nf6|Ng5|Bc5|O-O|O-O|Nc3|Nd4|Nf3|Ng4|Nxd4|Bxd4|Qxg4|g5|Nd5|f5|exf5|Qf6|Nxf6+|Kg7|Qxg5+|Kh8|Nxd7|Bxd7|c3|Rxf5
2a304da5-0c1f-4da5-82a3-cfb8826fb5d8,31,16,Prabhatck,Qe7,g5e7,g5,e7,Q,White,r6k/pppbQ2p/8/4pr2/2Bb4/2P5/PP1P1PPP/R1B2RK1,0,0,0,0,0,0,13,10,7,5,1,0,2,2,0,0,2,2,18,7,4,6,1,1,0,0,1,0,13,6,1,3,0,0,9,0,0,0,0,1,2,0,5,2,0,0,0,3,6,0,7,5,e4|e5|Nf3|Nc6|Bc4|Nf6|Ng5|Bc5|O-O|O-O|Nc3|Nd4|Nf3|Ng4|Nxd4|Bxd4|Qxg4|g5|Nd5|f5|exf5|Qf6|Nxf6+|Kg7|Qxg5+|Kh8|Nxd7|Bxd7|c3|Rxf5|Qe7
2a304da5-0c1f-4da5-82a3-cfb8826fb5d8,32,16,Pavithrasnair,Rxf2,f5f2,f5,f2,R,Black,r6k/pppbQ2p/8/4p3/2Bb4/2P5/PP1P1rPP/R1B2RK1,0,0,0,0,0,0,12,10,6,5,1,0,2,2,0,0,2,2,18,8,4,5,1,1,0,0,1,0,13,5,1,3,0,0,9,0,0,1,0,1,1,0,5,2,0,5,0,3,1,0,7,5,e4|e5|Nf3|Nc6|Bc4|Nf6|Ng5|Bc5|O-O|O-O|Nc3|Nd4|Nf3|Ng4|Nxd4|Bxd4|Qxg4|g5|Nd5|f5|exf5|Qf6|Nxf6+|Kg7|Qxg5+|Kh8|Nxd7|Bxd7|c3|Rxf5|Qe7|Rxf2
2a304da5-0c1f-4da5-82a3-cfb8826fb5d8,33,17,Prabhatck,cxd4,c3d4,c3,d4,P,White,r6k/pppbQ2p/8/4p3/2BP4/8/PP1P1rPP/R1B2RK1,0,0,0,0,0,0,12,9,6,5,1,0,2,1,0,0,2,2,21,8,4,5,0,2,0,0,1,0,13,5,0,4,0,0,9,0,0,1,0,0,1,0,5,2,0,5,0,0,1,0,7,5,e4|e5|Nf3|Nc6|Bc4|Nf6|Ng5|Bc5|O-O|O-O|Nc3|Nd4|Nf3|Ng4|Nxd4|Bxd4|Qxg4|g5|Nd5|f5|exf5|Qf6|Nxf6+|Kg7|Qxg5+|Kh8|Nxd7|Bxd7|c3|Rxf5|Qe7|Rxf2|cxd4
2a304da5-0c1f-4da5-82a3-cfb8826fb5d8,34,17,Pavithrasnair,e4,e5e4,e5,e4,P,Black,r6k/pppbQ2p/8/8/2BPp3/8/PP1P1rPP/R1B2RK1,0,0,0,0,0,0,12,9,6,5,1,0,2,1,0,0,2,2,21,8,4,5,0,2,0,0,1,0,13,5,0,4,0,0,9,0,0,1,0,1,0,0,5,2,0,5,0,1,0,0,7,5,e4|e5|Nf3|Nc6|Bc4|Nf6|Ng5|Bc5|O-O|O-O|Nc3|Nd4|Nf3|Ng4|Nxd4|Bxd4|Qxg4|g5|Nd5|f5|exf5|Qf6|Nxf6+|Kg7|Qxg5+|Kh8|Nxd7|Bxd7|c3|Rxf5|Qe7|Rxf2|cxd4|e4
2a304da5-0c1f-4da5-82a3-cfb8826fb5d8,35,18,Prabhatck,Rxf2,f1f2,f1,f2,R,White,r6k/pppbQ2p/8/8/2BPp3/8/PP1P1RPP/R1B3K1,0,0,0,0,0,0,12,8,6,5,1,0,2,1,0,0,2,1,26,8,3,6,0,2,0,0,1,0,8,10,0,4,0,0,9,0,0,0,0,1,0,0,5,2,0,0,0,1,0,0,7,5,e4|e5|Nf3|Nc6|Bc4|Nf6|Ng5|Bc5|O-O|O-O|Nc3|Nd4|Nf3|Ng4|Nxd4|Bxd4|Qxg4|g5|Nd5|f5|exf5|Qf6|Nxf6+|Kg7|Qxg5+|Kh8|Nxd7|Bxd7|c3|Rxf5|Qe7|Rxf2|cxd4|e4|Rxf2
2a304da5-0c1f-4da5-82a3-cfb8826fb5d8,36,18,Pavithrasnair,e3,e4e3,e4,e3,P,Black,r6k/pppbQ2p/8/8/2BP4/4p3/PP1P1RPP/R1B3K1,0,0,0,0,0,0,12,8,6,5,1,0,2,1,0,0,2,1,26,8,3,6,0,2,0,0,1,0,8,10,0,4,0,0,9,0,0,0,1,0,0,0,5,2,0,0,1,0,0,0,7,5,e4|e5|Nf3|Nc6|Bc4|Nf6|Ng5|Bc5|O-O|O-O|Nc3|Nd4|Nf3|Ng4|Nxd4|Bxd4|Qxg4|g5|Nd5|f5|exf5|Qf6|Nxf6+|Kg7|Qxg5+|Kh8|Nxd7|Bxd7|c3|Rxf5|Qe7|Rxf2|cxd4|e4|Rxf2|e3
