game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
38b5120f-3307-4ca0-840a-ba921bf859fa,39,20,DEVANSH1012012,Rxf7,f6f7,f6,f7,R,White,r5qk/ppp2R2/7B/2b5/2B1P3/3P3P/PP5P/2n4K,0,0,0,0,0,0,10,8,6,3,0,1,2,1,0,1,1,1,16,22,1,3,2,2,0,1,1,0,0,3,2,4,0,3,5,0,1,0,0,0,1,0,3,3,3,0,0,0,3,0,3,14,e4|e5|Bc4|Nf6|Nc3|Bc5|Nf3|d6|O-O|O-O|Ng5|d5|Nxd5|h6|Nxf6+|gxf6|Nh3|Bxh3|gxh3|Nc6|Qg4+|Kh8|d3|Rg8|Qxg8+|Qxg8+|Kh1|Nd4|Bxh6|Nxc2|Rac1|Nd4|f4|exf4|Rxf4|Ne2|Rxf6|Nxc1|Rxf7
38b5120f-3307-4ca0-840a-ba921bf859fa,111,56,DEVANSH1012012,Qfg3#,f4g3,f4,g3,Q,White,8/8/4P3/1K6/2B5/6Q1/6k1/4Q3,1,1,0,0,1,0,5,1,1,0,2,0,1,0,0,0,0,0,39,17,1,0,1,1,1,1,0,0,9,0,9,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e4|e5|Bc4|Nf6|Nc3|Bc5|Nf3|d6|O-O|O-O|Ng5|d5|Nxd5|h6|Nxf6+|gxf6|Nh3|Bxh3|gxh3|Nc6|Qg4+|Kh8|d3|Rg8|Qxg8+|Qxg8+|Kh1|Nd4|Bxh6|Nxc2|Rac1|Nd4|f4|exf4|Rxf4|Ne2|Rxf6|Nxc1|Rxf7|Qxf7|Bxf7|Rf8|Bxf8|Bxf8|Bd5|Nxd3|Bxb7|Nxb2|Kg2|c5|Kf2|c4|Ke2|c3|e5|c2|Kd2|Bh6+|Kxc2|Nc4|e6|Kg8|Bd5|Kf8|Bxc4|Ke7|Kb3|Bf4|h4|Bxh2|h5|Be5|h6|a6|h7|a5|Ka4|Kf6|Kxa5|Ke7|Kb5|Kf6|a4|Ke7|a5|Kd6|a6|Ke7|a7|Kd6|a8=Q|Ke7|Qd5|Bg7|Qd7+|Kf6|Qf7+|Ke5|Qxg7+|Kf5|h8=Q|Kf4|Qd4+|Kf3|Qhe5|Kg2|Qdf4|Kh1|Qe1+|Kg2|Qfg3#
7d6c2e9d-c285-47ca-8a26-fb2b3f5eb453,27,14,raghav_shenoy,Pd3,d2d3,d2,d3,P,White,r3k2r/ppp2ppp/3p4/4p3/1b2n1q1/3P1n2/PPP1QP1P/R1B2R1K,0,0,0,0,0,0,11,15,6,8,1,1,1,1,0,2,2,2,3,11,4,6,1,0,0,0,0,0,13,14,1,0,0,0,0,0,0,0,1,3,1,1,6,3,0,0,3,15,1,1,6,10,e4|e5|Nh3|Nc6|Nc3|Bb4|Ne2|d6|g4|Bxg4|Bg2|Nf6|O-O|Qd7|Nd4|Bxh3|Qe1|Bxg2|Kxg2|Qg4+|Kh1|Nxd4|Qe3|Nf3|Qe2|Nxe4|d3
7d6c2e9d-c285-47ca-8a26-fb2b3f5eb453,37,19,raghav_shenoy,Rfe1,f1e1,f1,e1,R,White,r3k2r/ppp2ppp/3p4/4p3/8/3P1n1q/PPP2P1P/2R1R2K,0,0,0,0,0,0,9,13,6,8,0,1,0,0,0,1,2,2,9,23,3,5,1,0,0,0,0,0,10,5,1,0,0,0,0,0,0,0,2,0,1,1,6,3,0,0,12,0,1,1,6,10,e4|e5|Nh3|Nc6|Nc3|Bb4|Ne2|d6|g4|Bxg4|Bg2|Nf6|O-O|Qd7|Nd4|Bxh3|Qe1|Bxg2|Kxg2|Qg4+|Kh1|Nxd4|Qe3|Nf3|Qe2|Nxe4|d3|Ned2|Bxd2|Bxd2|Qxd2|Nxd2|Rad1|Nf3|Rc1|Qh3|Rfe1
ce3e1b52-9458-4d56-ad3a-95ae1d05931d,41,21,Anku-chess235,Qxf3,e2f3,e2,f3,Q,White,r4r2/p4pkp/4p1p1/4p3/2p3q1/3BRQ2/PPP2P1P/5R1K,0,0,0,0,0,0,10,11,5,7,1,1,1,0,0,0,2,2,13,12,2,5,3,0,0,0,0,0,5,5,17,0,0,0,0,0,0,0,0,2,1,2,4,2,0,0,0,10,1,2,3,10,d4|g6|Nf3|Bg7|Bf4|Nf6|Nc3|O-O|e4|d6|Bc4|c5|Qd2|b6|Bh6|Bb7|Bxg7|Kxg7|dxc5|bxc5|Nd5|e6|Nxf6|Qxf6|e5|dxe5|O-O|Bxf3|gxf3|Nc6|Bd3|Qxf3|Rae1|Nd4|Re3|Qg4+|Kh1|Nf3|Qe2|c4|Qxf3
ce3e1b52-9458-4d56-ad3a-95ae1d05931d,125,63,Anku-chess235,Qxg2,h1g2,h1,g2,Q,White,8/8/4p3/7p/1P5k/3K4/6Qp/8,0,0,0,0,0,0,3,4,1,3,1,0,0,0,0,0,0,0,36,29,0,1,1,1,0,0,0,0,0,9,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,d4|g6|Nf3|Bg7|Bf4|Nf6|Nc3|O-O|e4|d6|Bc4|c5|Qd2|b6|Bh6|Bb7|Bxg7|Kxg7|dxc5|bxc5|Nd5|e6|Nxf6|Qxf6|e5|dxe5|O-O|Bxf3|gxf3|Nc6|Bd3|Qxf3|Rae1|Nd4|Re3|Qg4+|Kh1|Nf3|Qe2|c4|Qxf3|Qxf3+|Rxf3|cxd3|Rxd3|Rac8|c3|f5|Re1|e4|Rd6|Kf6|Rd7|h5|Rxa7|Rfd8|Kg2|Rd2|Rb7|Rcd8|a4|Ra8|b3|Rb2|Rd1|e3|Kf3|exf2|Rf1|Rd8|Rxf2|Rd3+|Kg2|Rxf2+|Kxf2|Rxc3|a5|Rc6|Rb6|Rc2+|Kg1|Rc1+|Kg2|Rc2+|Kg1|Rc1+|Kf2|Rc2+|Kg3|Rc3+|Kf4|Rc2|a6|Rf2+|Kg3|Ra2|b4|g5|h4|f4+|Kf3|Ra3+|Ke4|Re3+|Kd4|gxh4|a7|h3|a8=Q|h2|Qh1|Re2|Kd3|f3|Rb8|Rg2|Rf8+|Kg5|Rxf3|Ra2|Rg3+|Kh4|Rg2|Rxg2|Qxg2
6a5b8e4d-67d1-4910-bdc8-5d9fbc8fe158,43,22,sufaidsaleel,Qf2,e2f2,e2,f2,Q,White,2k3r1/pp3p2/5p1p/3p4/5q2/2P2n2/PPB2Q1P/R6K,0,0,0,0,0,0,8,10,4,6,1,1,1,0,0,1,1,1,16,18,2,5,1,0,0,0,0,0,5,15,1,0,0,0,0,0,0,0,1,1,1,2,3,2,0,0,3,9,1,2,3,5,e4|c6|d4|d5|exd5|cxd5|Bd3|Nc6|c3|Nf6|Ne2|Bg4|O-O|e6|f3|Bh5|Bg5|Bd6|Nd2|Qc7|g3|h6|Bxf6|gxf6|Nf4|Bxf4|gxf4|Qxf4|Kh1|Rg8|Qe2|O-O-O|Rg1|e5|dxe5|Nxe5|Bc2|Bxf3+|Nxf3|Nxf3|Rxg8|Rxg8|Qf2
6a5b8e4d-67d1-4910-bdc8-5d9fbc8fe158,43,22,sufaidsaleel,Qf2,e2f2,e2,f2,Q,White,2k3r1/pp3p2/5p1p/3p4/5q2/2P2n2/PPB2Q1P/R6K,0,0,0,0,0,0,8,10,4,6,1,1,1,0,0,1,1,1,16,18,2,5,1,0,0,0,0,0,5,15,1,0,0,0,0,0,0,0,1,1,1,2,3,2,0,0,3,9,1,2,3,5,e4|c6|d4|d5|exd5|cxd5|Bd3|Nc6|c3|Nf6|Ne2|Bg4|O-O|e6|f3|Bh5|Bg5|Bd6|Nd2|Qc7|g3|h6|Bxf6|gxf6|Nf4|Bxf4|gxf4|Qxf4|Kh1|Rg8|Qe2|O-O-O|Rg1|e5|dxe5|Nxe5|Bc2|Bxf3+|Nxf3|Nxf3|Rxg8|Rxg8|Qf2
acea10eb-25f5-48cb-a761-8e96cc0605b1,71,36,KozMcMahon,Rxg1,e1g1,e1,g1,R,White,6r1/pp1b4/3k4/8/P7/1P1PRn2/7P/6RK,0,0,0,0,0,0,7,6,4,2,0,0,0,1,0,1,2,1,26,25,2,1,3,1,0,0,0,0,5,1,7,1,0,0,0,0,0,0,1,0,0,1,3,1,0,0,3,0,0,0,5,5,e4|c6|c4|d5|cxd5|cxd5|f3|Nc6|Bb5|Bd7|Ne2|dxe4|fxe4|e5|O-O|Nf6|d3|Be7|Bg5|Qb6+|Kh1|Qxb5|b3|h6|a4|Qa5|Bd2|Qd8|Nbc3|O-O|Ng3|Nd4|Nd5|Nxd5|exd5|f5|Qh5|Bh4|Bxh6|gxh6|Qxh6|Bxg3|Qg6+|Kh8|Qxg3|f4|Qg6|Rf6|Qh5+|Kg7|Qg5+|Rg6|Qxe5+|Qf6|Qxf6+|Kxf6|Rxf4+|Ke5|Raf1|Rag8|Re4+|Kxd5|Rfe1|Rxg2|Re5+|Kd6|R5e4|Nf3|R4e3|Rg1+|Rxg1
acea10eb-25f5-48cb-a761-8e96cc0605b1,71,36,KozMcMahon,Rxg1,e1g1,e1,g1,R,White,6r1/pp1b4/3k4/8/P7/1P1PRn2/7P/6RK,0,0,0,0,0,0,7,6,4,2,0,0,0,1,0,1,2,1,26,25,2,1,3,1,0,0,0,0,5,1,7,1,0,0,0,0,0,0,1,0,0,1,3,1,0,0,3,0,0,0,5,5,e4|c6|c4|d5|cxd5|cxd5|f3|Nc6|Bb5|Bd7|Ne2|dxe4|fxe4|e5|O-O|Nf6|d3|Be7|Bg5|Qb6+|Kh1|Qxb5|b3|h6|a4|Qa5|Bd2|Qd8|Nbc3|O-O|Ng3|Nd4|Nd5|Nxd5|exd5|f5|Qh5|Bh4|Bxh6|gxh6|Qxh6|Bxg3|Qg6+|Kh8|Qxg3|f4|Qg6|Rf6|Qh5+|Kg7|Qg5+|Rg6|Qxe5+|Qf6|Qxf6+|Kxf6|Rxf4+|Ke5|Raf1|Rag8|Re4+|Kxd5|Rfe1|Rxg2|Re5+|Kd6|R5e4|Nf3|R4e3|Rg1+|Rxg1
0e273316-3ca1-45f7-930e-2083ad888734,51,26,Ombes,Rd3,d1d3,d1,d3,R,White,r5k1/pp3pp1/2pp1r1p/2b5/4P3/1BNR1n2/PPP4P/5R1K,0,0,0,0,0,0,10,12,5,7,0,0,1,1,1,1,2,2,16,18,2,4,3,1,0,0,0,0,5,4,11,1,0,0,0,0,0,0,1,0,1,4,4,2,0,0,3,0,3,8,4,5,e4|e5|Nc3|Bc5|Nf3|d6|Bb5+|c6|Ba4|Nf6|d4|exd4|Nxd4|O-O|Bg5|h6|Bxf6|Qxf6|Nf3|Re8|O-O|Bg4|Re1|Bxf3|Qxf3|Qxf3|gxf3|Nd7|Rad1|Ne5|Kg2|Re6|Kg3|Rg6+|Kf4|Rf6+|Kg3|Rxf3+|Kg2|Rxf2+|Kh3|Rf3+|Kg2|Rf6|Bb3|Rg6+|Kh1|Nf3|Rf1|Rf6|Rd3
0e273316-3ca1-45f7-930e-2083ad888734,97,49,Ombes,Bxf1,d3f1,d3,f1,B,White,8/5pk1/1p3p1p/p1p2P1P/P1P3K1/8/8/5B2,0,0,0,0,0,0,6,7,4,6,0,0,1,0,0,0,0,0,33,32,1,0,0,3,2,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,2,3,1,0,e4|e5|Nc3|Bc5|Nf3|d6|Bb5+|c6|Ba4|Nf6|d4|exd4|Nxd4|O-O|Bg5|h6|Bxf6|Qxf6|Nf3|Re8|O-O|Bg4|Re1|Bxf3|Qxf3|Qxf3|gxf3|Nd7|Rad1|Ne5|Kg2|Re6|Kg3|Rg6+|Kf4|Rf6+|Kg3|Rxf3+|Kg2|Rxf2+|Kh3|Rf3+|Kg2|Rf6|Bb3|Rg6+|Kh1|Nf3|Rf1|Rf6|Rd3|Ne5|Rxf6|gxf6|Rh3|Kh7|Rh5|Rg8|h4|Rg1+|Kh2|Rg4|Kh3|Rf4|Rf5|Rxf5|exf5|d5|Na4|Bd4|Nc3|Bxc3|bxc3|Nf3|c4|dxc4|Bxc4|Kg7|a4|Ne5|Bd3|Nd7|c4|Nc5|Bc2|a5|Bd1|b6|h5|Ne4|Bc2|Nd2|Bd3|c5|Kg4|Nf1|Bxf1
999052a4-fb03-4b9b-ba43-fd4e2ea556d9,41,21,KumikoHaruka,Qxd4+,d1d4,d1,d4,Q,White,N2k1br1/pp5p/5P2/8/3QB3/7n/PPP2p1P/R4R1K,1,0,0,0,0,0,11,8,5,4,1,0,1,1,1,1,2,1,24,9,3,4,0,2,0,1,0,1,10,4,0,12,0,1,0,3,0,1,1,0,0,0,3,3,0,1,3,0,0,0,3,8,e4|e5|f4|exf4|Nf3|Nc6|d4|Nf6|Bd3|Qe7|Nc3|d5|e5|Nh5|O-O|Qe6|Ng5|Qe7|Nxd5|Qxg5|Nxc7+|Kd8|Nxa8|Bh3|Rf2|Nxd4|Kh1|f3|Bxg5+|f6|Bxf6+|gxf6|gxh3|Nf4|exf6|Nxh3|Rf1|Rg8|Be4|f2|Qxd4+
999052a4-fb03-4b9b-ba43-fd4e2ea556d9,43,22,KumikoHaruka,Qc4+,d4c4,d4,c4,Q,White,N1k2br1/pp5p/5P2/8/2Q1B3/7n/PPP2p1P/R4R1K,1,0,0,0,0,0,11,8,5,4,1,0,1,1,1,1,2,1,24,9,3,4,0,2,0,1,0,1,10,4,0,12,0,1,0,3,0,1,1,0,0,0,3,3,0,1,3,0,0,0,3,8,e4|e5|f4|exf4|Nf3|Nc6|d4|Nf6|Bd3|Qe7|Nc3|d5|e5|Nh5|O-O|Qe6|Ng5|Qe7|Nxd5|Qxg5|Nxc7+|Kd8|Nxa8|Bh3|Rf2|Nxd4|Kh1|f3|Bxg5+|f6|Bxf6+|gxf6|gxh3|Nf4|exf6|Nxh3|Rf1|Rg8|Be4|f2|Qxd4+|Kc8|Qc4+
84272ffa-d56c-47e9-9af0-ddc8659657f7,35,18,demch1311,Nxa8,c7a8,c7,a8,N,White,N5nr/bp1k1pp1/p2p3p/1P2p2b/2B1P1q1/P1PPBn2/3Q1P1P/R4R1K,0,0,0,0,0,0,14,14,7,7,1,1,2,2,1,2,2,1,6,4,3,3,4,2,1,0,0,1,10,11,6,4,1,0,0,3,0,0,1,1,2,3,5,2,0,0,3,9,4,3,6,8,e4|e5|Nf3|Nc6|Bc4|Bc5|O-O|d6|d3|h6|g4|Bxg4|Nc3|Qe7|a3|a6|b4|Ba7|b5|Nd4|Nd5|Qd7|Be3|Nxf3+|Kg2|Nd4|Qd2|Bh5|c3|Qg4+|Kh1|Nf3|Nxc7+|Kd7|Nxa8
84272ffa-d56c-47e9-9af0-ddc8659657f7,55,28,demch1311,Rg1,g2g1,g2,g1,R,White,r7/1p1k1pp1/p4n1p/1P2p3/4b3/P3BP2/7P/q5RK,0,0,0,0,0,0,7,11,4,6,0,1,1,1,0,1,1,1,13,27,2,1,3,0,1,0,0,0,5,1,5,0,1,0,0,0,1,0,0,1,1,3,4,1,9,0,0,3,1,5,3,5,e4|e5|Nf3|Nc6|Bc4|Bc5|O-O|d6|d3|h6|g4|Bxg4|Nc3|Qe7|a3|a6|b4|Ba7|b5|Nd4|Nd5|Qd7|Be3|Nxf3+|Kg2|Nd4|Qd2|Bh5|c3|Qg4+|Kh1|Nf3|Nxc7+|Kd7|Nxa8|Nf6|Bxa7|Rxa8|Bb6|Nxd2|Rg1|Qf3+|Rg2|Nxc4|dxc4|Bg6|c5|dxc5|Bxc5|Qxc3|Be3|Bxe4|f3|Qxa1+|Rg1
0c3e89bb-9754-4816-8f73-15290fa08672,61,31,Fortuna59,Rd4,d7d4,d7,d4,R,White,2k2B2/2p2p2/1p2pNr1/pr2n3/2pR4/P7/5P1P/5R1K,0,0,0,0,0,0,8,10,3,6,0,0,1,0,1,1,2,2,20,20,2,2,1,1,0,1,0,1,5,2,1,5,0,3,0,3,0,0,0,1,3,3,2,1,0,0,0,1,9,7,2,0,d4|e6|e4|d5|e5|b6|Nf3|Bb7|Bg5|Ne7|Nbd2|h6|Bh4|g5|Bg3|Nbc6|c3|Qd7|Bd3|O-O-O|Qa4|a5|b4|Nxd4|Nxd4|Qxa4|Bb5|Qa3|O-O|Qxc3|N2f3|Qxb4|a3|Qc4|Bxc4|dxc4|Nb5|Bxf3|gxf3|Rd5|Nc3|Rc5|f4|gxf4|Bxf4|Rg8+|Kh1|Nf5|Rad1|Nh4|Ne4|Rb5|Nf6|Rg7|Bxh6|Rg6|Bxf8|Nf3|Rd7|Nxe5|Rd4
