game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
57336efc-7a4b-4fe2-a5e5-14734c3108a9,61,31,nethAH,Nf1,d2f1,d2,f1,N,White,3r4/4p1kp/pp3pp1/3P4/1q6/5Q2/P4P1P/2R2N1K,0,0,0,0,0,0,8,9,4,6,1,1,0,0,1,0,1,1,19,18,3,3,1,0,1,0,0,0,8,3,9,0,1,0,0,0,0,0,0,1,0,4,3,1,0,0,0,9,0,4,2,5,Nf3|Nf6|b3|g6|Bb2|Bg7|d4|O-O|c4|d5|e3|c6|Be2|Nbd7|O-O|b6|Nbd2|Bb7|Re1|c5|dxc5|Nxc5|cxd5|Nxd5|Bxg7|Kxg7|Qc2|Rc8|Rad1|Qc7|b4|Ne6|Qb2+|f6|Bc4|Rfd8|Rc1|Qb8|Qb3|a6|e4|Ndf4|g3|Nh3+|Kg2|Neg5|Be6|Rxc1|Rxc1|Nf4+|gxf4|Qxf4|Bd5|Bxd5|exd5|Qg4+|Kh1|Nxf3|Qxf3|Qxb4|Nf1
57336efc-7a4b-4fe2-a5e5-14734c3108a9,139,70,nethAH,Re1#,e3e1,e3,e1,R,White,8/8/8/pK2N3/1p6/8/5Q2/k3R3,1,1,0,0,1,0,4,3,0,2,1,0,0,0,1,0,1,0,37,22,1,1,0,0,2,0,0,0,5,9,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,Nf3|Nf6|b3|g6|Bb2|Bg7|d4|O-O|c4|d5|e3|c6|Be2|Nbd7|O-O|b6|Nbd2|Bb7|Re1|c5|dxc5|Nxc5|cxd5|Nxd5|Bxg7|Kxg7|Qc2|Rc8|Rad1|Qc7|b4|Ne6|Qb2+|f6|Bc4|Rfd8|Rc1|Qb8|Qb3|a6|e4|Ndf4|g3|Nh3+|Kg2|Neg5|Be6|Rxc1|Rxc1|Nf4+|gxf4|Qxf4|Bd5|Bxd5|exd5|Qg4+|Kh1|Nxf3|Qxf3|Qxb4|Nf1|Qb2|Rc7|Qe5|Rb7|b5|Ne3|a5|Kg2|b4|Qg3|Qe4+|Qf3|Qe5|Qg3|Qe4+|Qf3|Qxf3+|Kxf3|Kf7|Ke4|Rc8|Kd4|Rc1|Nc4|Ra1|d6|Rd1+|Kc5|Ke6|Rxe7+|Kf5|d7|Kf4|Nd6|Rc1+|Kb6|Rd1|d8=Q|Rd5|Qc7|f5|Nc4+|Kg5|Rd7|Rb5+|Kxb5|f4|Qe5+|Kg4|Re7|g5|Qe4|h5|Qe6+|Kh4|Ne5|g4|Qf6+|Kh3|Rh7|Kxh2|Rxh5+|Kg2|Rg5|Kxf2|Rxg4|Ke2|Rxf4|Kd2|Re4|Kc2|Qf4|Kb2|Re3|Kxa2|Qf2+|Ka1|Re1#
18863601-1fed-41d6-ba69-cb18d38126f5,45,23,Neftegor,Qg3,e3g3,e3,g3,Q,White,r1b2r1k/1p4p1/1pn4p/4p3/5nq1/1NP3Q1/PPB2P1P/R2R2NK,0,0,0,0,0,0,12,12,5,5,1,1,1,1,2,2,2,2,6,6,4,5,3,0,0,0,0,0,13,7,13,0,0,0,0,0,0,0,0,2,1,3,2,4,0,0,0,12,1,5,2,13,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4|gxf4|Nxf4|Qg3
18863601-1fed-41d6-ba69-cb18d38126f5,55,28,Neftegor,Qe1,g3e1,g3,e1,Q,White,r6k/1p2n1p1/1p5p/4p1rq/5n2/PNP2P2/1P1R3P/R3Q1NK,0,0,0,0,0,0,11,11,5,5,1,1,0,0,2,2,2,2,9,9,4,3,4,0,0,0,0,0,17,7,6,0,0,0,0,0,0,0,0,1,3,2,3,2,0,0,0,3,15,2,5,5,e4|e6|d4|d5|Nd2|h6|Bd3|c5|dxc5|Bxc5|Qe2|Nc6|c3|Nge7|Ngf3|O-O|O-O|Bb6|Nb3|Kh8|Bf4|dxe4|Qxe4|f5|Qe2|Ng6|Be3|e5|Bxb6|axb6|Rfd1|Qf6|Bc2|Nf4|Qe3|Qg6|g3|Qg4|Kh1|Nh3|Ng1|f4|gxf4|Nxf4|Qg3|Qh5|f3|Bf5|Bxf5|Rxf5|Rd2|Ne7|a3|Rg5|Qe1
c81ec290-6eef-4e77-8670-99c3898ff22e,63,32,Sergienko1965,Ra8+,a7a8,a7,a8,R,White,R1k4r/1bq5/1p2p3/1P1pP2p/Q1pP2r1/2P1BN1n/5P2/R6K,1,0,0,0,0,0,11,11,5,5,1,1,1,1,1,1,2,2,9,9,2,1,3,2,2,0,0,1,5,1,7,10,2,0,0,5,0,0,1,2,2,2,2,2,0,0,3,6,2,2,12,5,e4|e6|d3|d5|Nd2|Nf6|Ngf3|c5|g3|Nc6|Bg2|Be7|O-O|b6|Re1|Bb7|e5|Nd7|Nf1|Qc7|Bf4|h6|h4|O-O-O|c3|Rdg8|h5|g5|hxg6|fxg6|d4|g5|Be3|h5|N1h2|Nf8|b4|c4|b5|Nd8|a4|Nf7|a5|g4|Nh4|Bxh4|gxh4|Ng6|axb6|axb6|Ra7|Nxh4|Qa4|Nf3+|Bxf3|gxf3+|Kh1|Ng5|Ra1|Nh3|Nxf3|Rg4|Ra8+
c81ec290-6eef-4e77-8670-99c3898ff22e,69,35,Sergienko1965,Ra8,a1a8,a1,a8,R,White,Rq1k3r/8/1pQ1p3/1P1pP2p/2pP2r1/2P1BN1n/5P2/7K,0,0,0,0,0,0,10,10,5,5,1,1,1,0,1,1,1,2,12,14,1,1,3,1,2,1,0,1,0,1,7,1,2,9,0,5,0,0,1,2,2,2,0,3,0,0,3,6,2,2,0,14,e4|e6|d3|d5|Nd2|Nf6|Ngf3|c5|g3|Nc6|Bg2|Be7|O-O|b6|Re1|Bb7|e5|Nd7|Nf1|Qc7|Bf4|h6|h4|O-O-O|c3|Rdg8|h5|g5|hxg6|fxg6|d4|g5|Be3|h5|N1h2|Nf8|b4|c4|b5|Nd8|a4|Nf7|a5|g4|Nh4|Bxh4|gxh4|Ng6|axb6|axb6|Ra7|Nxh4|Qa4|Nf3+|Bxf3|gxf3+|Kh1|Ng5|Ra1|Nh3|Nxf3|Rg4|Ra8+|Bxa8|Qxa8+|Qb8|Qc6+|Kd8|Ra8
d5eb6c03-1d59-49f1-adfa-ee53f5387749,41,21,babygirl1,Pb6,b5b6,b5,b6,P,White,r1b2rnk/1pp3b1/1P4p1/p1BPp2q/2N1Pp2/2N2P1n/P3B2P/R2Q1R1K,0,0,0,0,0,0,14,14,6,6,1,1,2,2,2,2,2,2,2,2,4,3,2,2,2,1,0,0,19,5,4,4,4,1,0,0,0,0,1,1,3,1,3,5,0,0,3,1,11,1,5,16,d4|Nf6|c4|g6|Nc3|Bg7|e4|O-O|Nf3|d6|Be2|e5|O-O|Nc6|d5|Ne7|b4|a5|Ba3|Nh5|c5|Nf4|b5|dxc5|Bxc5|Kh8|Nd2|f5|f3|Ng8|Nc4|Qg5|g3|Nh3+|Kh1|f4|g4|h5|gxh5|Qxh5|b6
d5eb6c03-1d59-49f1-adfa-ee53f5387749,67,34,babygirl1,Rg1,f1g1,f1,g1,R,White,8/5R2/5npk/p2Pp1q1/4Pp2/2N2P1n/P3B2P/4Q1RK,0,0,0,0,0,0,11,8,5,4,1,1,1,0,1,2,2,0,20,9,3,3,2,1,1,0,1,0,14,5,4,1,1,0,5,0,0,0,1,1,3,3,0,0,0,0,3,1,11,4,0,0,d4|Nf6|c4|g6|Nc3|Bg7|e4|O-O|Nf3|d6|Be2|e5|O-O|Nc6|d5|Ne7|b4|a5|Ba3|Nh5|c5|Nf4|b5|dxc5|Bxc5|Kh8|Nd2|f5|f3|Ng8|Nc4|Qg5|g3|Nh3+|Kh1|f4|g4|h5|gxh5|Qxh5|b6|cxb6|Nxb6|Rb8|Bd6|Rf7|Bxb8|Bf8|Nxc8|Rh7|Bd6|Bxd6|Nxd6|Qh4|Qe1|Qh5|Rb1|Nf6|Rxb7|Rh6|Nf7+|Kg7|Nxh6+|Kxh6|Rf7|Qg5|Rg1
de56802f-cd79-41bb-8a07-5317b64f01e6,57,29,Boreminator,Ra2,a8a2,a8,a2,R,White,1n1k4/1Bb3p1/2P2pr1/2Pp3p/3P1n2/2N2P2/R4P1P/5R1K,0,0,0,0,0,0,11,9,6,4,0,0,1,1,1,2,2,1,21,17,2,3,2,1,1,1,1,0,5,7,4,1,1,1,3,0,0,0,0,1,2,2,2,2,0,0,0,3,2,6,4,3,d4|Nf6|Nf3|d5|Bf4|c6|e3|Bg4|c4|Qb6|Qb3|Bxf3|gxf3|Qxb3|axb3|Nbd7|c5|Nh5|Bc7|e5|b4|f6|b5|Be7|bxc6|bxc6|Ba6|Bd8|Bb7|Bxc7|Bxa8|Nb8|Rxa7|Kd7|Nc3|exd4|exd4|Nf4|O-O|h5|b4|Ne6|Rd1|Kc8|b5|Rh6|bxc6|Rg6+|Kh1|Nf4|Bb7+|Kd8|Ra8|Nh3|Rf1|Nf4|Ra2
de56802f-cd79-41bb-8a07-5317b64f01e6,107,54,Boreminator,Rh6#,a6h6,a6,h6,R,White,8/8/7R/5pPk/5K1p/7P/5P2/8,1,1,0,0,1,0,5,3,3,2,0,0,0,0,0,0,1,0,37,31,0,1,1,1,1,1,0,0,0,1,1,0,1,5,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,d4|Nf6|Nf3|d5|Bf4|c6|e3|Bg4|c4|Qb6|Qb3|Bxf3|gxf3|Qxb3|axb3|Nbd7|c5|Nh5|Bc7|e5|b4|f6|b5|Be7|bxc6|bxc6|Ba6|Bd8|Bb7|Bxc7|Bxa8|Nb8|Rxa7|Kd7|Nc3|exd4|exd4|Nf4|O-O|h5|b4|Ne6|Rd1|Kc8|b5|Rh6|bxc6|Rg6+|Kh1|Nf4|Bb7+|Kd8|Ra8|Nh3|Rf1|Nf4|Ra2|h4|Ne2|Nd3|h3|Nb4|Rd2|N4xc6|Bxc6|Nxc6|Nc3|Ne7|Rg1|Rxg1+|Kxg1|g5|Kg2|Kd7|Re2|Nf5|Nxd5|Nxd4|Re7+|Kc6|Nxc7|Kxc5|Ne6+|Kd5|Rd7+|Kxe6|Rxd4|Kf5|Rc4|Kg6|Rb4|Kf5|Ra4|Kg6|Ra5|Kh5|f4|Kg6|fxg5|f5|Kf3|Kh5|Kf4|Kg6|Ra6+|Kh5|Rh6#
