game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
5ba07581-8183-424c-98d8-d2afd87acf42,63,32,Monwana,Kf1,g2f1,g2,f1,K,White,k6r/N1q2p2/Q7/2Pp4/4p3/4P1p1/P1P2P1r/1R3KR1,0,0,0,0,0,0,10,8,5,4,1,1,0,0,1,0,2,2,16,12,3,3,1,0,1,1,1,0,10,3,1,0,1,9,3,0,0,1,1,1,1,0,2,2,0,5,1,1,1,0,10,5,g3|d5|Bg2|Nf6|e3|c5|Ne2|Nc6|b3|e5|Bb2|e4|d3|Qe7|h3|Bf5|Nd2|O-O-O|d4|g5|dxc5|Bg7|b4|Nxb4|Nb3|Nc6|O-O|Qd7|Kh2|h5|Ned4|h4|g4|Bxg4|hxg4|Nxg4+|Kh1|Nge5|Nxc6|bxc6|Qe2|g4|Qa6+|Kb8|Na5|h3|Bxe5+|Bxe5|Nxc6+|Ka8|Nxe5|hxg2+|Kxg2|Qc7|Rab1|Rh3|Nc6|Rdh8|Rg1|g3|Nxa7|Rh2+|Kf1
5ba07581-8183-424c-98d8-d2afd87acf42,65,33,Monwana,Ke1,f1e1,f1,e1,K,White,k6r/N1q2p2/Q7/2Pp4/4p3/4P1p1/P1P2r2/1R2K1R1,0,0,0,0,0,0,9,8,4,4,1,1,0,0,1,0,2,2,16,13,3,2,1,0,1,1,1,0,10,2,1,0,1,9,3,0,0,1,1,1,1,0,2,2,0,5,1,1,1,0,10,5,g3|d5|Bg2|Nf6|e3|c5|Ne2|Nc6|b3|e5|Bb2|e4|d3|Qe7|h3|Bf5|Nd2|O-O-O|d4|g5|dxc5|Bg7|b4|Nxb4|Nb3|Nc6|O-O|Qd7|Kh2|h5|Ned4|h4|g4|Bxg4|hxg4|Nxg4+|Kh1|Nge5|Nxc6|bxc6|Qe2|g4|Qa6+|Kb8|Na5|h3|Bxe5+|Bxe5|Nxc6+|Ka8|Nxe5|hxg2+|Kxg2|Qc7|Rab1|Rh3|Nc6|Rdh8|Rg1|g3|Nxa7|Rh2+|Kf1|Rxf2+|Ke1
5ba07581-8183-424c-98d8-d2afd87acf42,67,34,Monwana,Nc6+,a7c6,a7,c6,N,White,k6r/2q2p2/Q1N2r2/2Pp4/4p3/4P1p1/P1P5/1R2K1R1,1,0,0,0,0,0,9,8,4,4,1,1,0,0,1,0,2,2,16,13,3,2,1,0,1,2,0,0,10,2,1,0,1,12,0,0,0,0,1,1,1,1,2,2,0,0,1,1,1,5,10,5,g3|d5|Bg2|Nf6|e3|c5|Ne2|Nc6|b3|e5|Bb2|e4|d3|Qe7|h3|Bf5|Nd2|O-O-O|d4|g5|dxc5|Bg7|b4|Nxb4|Nb3|Nc6|O-O|Qd7|Kh2|h5|Ned4|h4|g4|Bxg4|hxg4|Nxg4+|Kh1|Nge5|Nxc6|bxc6|Qe2|g4|Qa6+|Kb8|Na5|h3|Bxe5+|Bxe5|Nxc6+|Ka8|Nxe5|hxg2+|Kxg2|Qc7|Rab1|Rh3|Nc6|Rdh8|Rg1|g3|Nxa7|Rh2+|Kf1|Rxf2+|Ke1|Rf6|Nc6+
e4aab4de-64c7-4318-9503-666767a57ba7,57,29,Solidermango,Nc6,d8c6,d8,c6,N,White,k7/n1q1r3/2N2p2/1Q1p1bp1/3P4/2P4P/5PP1/RR4K1,0,0,0,0,0,0,10,8,5,3,1,1,0,1,1,1,2,1,16,12,3,2,2,1,1,1,0,0,10,2,2,1,9,3,0,0,0,0,0,0,3,1,3,1,0,0,0,0,5,1,17,0,e4|e6|d4|d5|exd5|exd5|Bf4|Nc6|c3|Bd6|Bxd6|Qxd6|Nf3|Nge7|Bd3|Bg4|O-O|f6|Nbd2|O-O-O|b4|Ng6|a4|Nf4|Qc2|h5|a5|Kb8|b5|Ne7|b6|cxb6|axb6|Nxd3|bxa7+|Ka8|Qxd3|h4|h3|Bf5|Qb5|Nc6|Nb3|Rhe8|Nc5|Re7|Nxh4|Bc8|Rfb1|g5|Nf5|Bxf5|Nxb7|Qc7|Nxd8|Nxa7|Nc6
ea5852fe-61d8-418c-b77b-7adbfb1df2e2,51,26,mr_hitachu,Bd2,c3d2,c3,d2,B,White,k1r4r/p4pp1/2Nbpn1p/1Q1n3P/3P4/6N1/PP1B1q2/1K1R2R1,0,0,0,0,0,0,11,12,4,5,1,1,1,1,2,2,2,2,6,7,3,3,1,1,2,1,0,0,10,5,3,1,10,3,0,0,0,1,0,0,1,4,3,3,0,9,0,0,3,8,3,10,e4|c6|d4|d5|Nd2|dxe4|Nxe4|Bf5|Ng3|Bg6|h4|h6|h5|Bh7|Nf3|Nd7|Bd3|Bxd3|Qxd3|Ngf6|Bd2|Qc7|c4|e6|Bc3|O-O-O|O-O-O|Kb8|Kb1|Ka8|Qe2|b5|cxb5|cxb5|Qxb5|Rb8|Qa5|Qb7|Ne5|Nb6|Qb5|Bd6|Nc6|Rbc8|Na5|Qxg2|Rhg1|Qxf2|Nc6|Nbd5|Bd2
ea5852fe-61d8-418c-b77b-7adbfb1df2e2,53,27,mr_hitachu,Qa6,b5a6,b5,a6,Q,White,k1r4r/p4pp1/Q1N1pn1p/3n3P/3P4/6b1/PP1B1q2/1K1R2R1,0,0,0,0,0,0,10,12,4,5,1,1,1,1,1,2,2,2,6,10,3,3,0,1,1,2,0,0,10,5,0,1,1,12,0,0,0,1,1,0,1,3,3,3,0,9,3,0,3,5,3,10,e4|c6|d4|d5|Nd2|dxe4|Nxe4|Bf5|Ng3|Bg6|h4|h6|h5|Bh7|Nf3|Nd7|Bd3|Bxd3|Qxd3|Ngf6|Bd2|Qc7|c4|e6|Bc3|O-O-O|O-O-O|Kb8|Kb1|Ka8|Qe2|b5|cxb5|cxb5|Qxb5|Rb8|Qa5|Qb7|Ne5|Nb6|Qb5|Bd6|Nc6|Rbc8|Na5|Qxg2|Rhg1|Qxf2|Nc6|Nbd5|Bd2|Bxg3|Qa6
ea5852fe-61d8-418c-b77b-7adbfb1df2e2,55,28,mr_hitachu,Ba5,d2a5,d2,a5,B,White,k6r/p1r2pp1/Q1N1pn1p/B2n3P/3P4/6b1/PP3q2/1K1R2R1,0,0,0,0,0,0,10,12,4,5,1,1,1,1,1,2,2,2,6,10,3,2,0,1,2,2,0,0,10,2,0,1,4,12,0,0,0,1,1,0,1,3,4,2,0,9,3,0,3,5,8,5,e4|c6|d4|d5|Nd2|dxe4|Nxe4|Bf5|Ng3|Bg6|h4|h6|h5|Bh7|Nf3|Nd7|Bd3|Bxd3|Qxd3|Ngf6|Bd2|Qc7|c4|e6|Bc3|O-O-O|O-O-O|Kb8|Kb1|Ka8|Qe2|b5|cxb5|cxb5|Qxb5|Rb8|Qa5|Qb7|Ne5|Nb6|Qb5|Bd6|Nc6|Rbc8|Na5|Qxg2|Rhg1|Qxf2|Nc6|Nbd5|Bd2|Bxg3|Qa6|Rc7|Ba5
ea5852fe-61d8-418c-b77b-7adbfb1df2e2,57,29,mr_hitachu,Pb3,b2b3,b2,b3,P,White,k6r/pr3pp1/Q1N1pn1p/B2n3P/3P4/1P4b1/P4q2/1K1R2R1,0,0,0,0,0,0,10,12,4,5,1,1,1,1,1,2,2,2,6,10,3,1,1,1,2,2,0,0,10,1,1,1,4,12,0,0,0,1,1,0,1,3,4,2,0,9,3,0,3,5,8,5,e4|c6|d4|d5|Nd2|dxe4|Nxe4|Bf5|Ng3|Bg6|h4|h6|h5|Bh7|Nf3|Nd7|Bd3|Bxd3|Qxd3|Ngf6|Bd2|Qc7|c4|e6|Bc3|O-O-O|O-O-O|Kb8|Kb1|Ka8|Qe2|b5|cxb5|cxb5|Qxb5|Rb8|Qa5|Qb7|Ne5|Nb6|Qb5|Bd6|Nc6|Rbc8|Na5|Qxg2|Rhg1|Qxf2|Nc6|Nbd5|Bd2|Bxg3|Qa6|Rc7|Ba5|Rb7|b3
ea5852fe-61d8-418c-b77b-7adbfb1df2e2,59,30,mr_hitachu,Rc1,d1c1,d1,c1,R,White,k6r/pr3pp1/Q1N1p2p/B2n3P/3Pn3/1P4b1/P4q2/1KR3R1,0,0,0,0,0,0,10,12,4,5,1,1,1,1,1,2,2,2,6,10,3,1,1,1,2,2,0,0,10,1,1,1,4,12,0,0,0,1,1,1,1,2,4,2,0,9,3,3,3,2,8,5,e4|c6|d4|d5|Nd2|dxe4|Nxe4|Bf5|Ng3|Bg6|h4|h6|h5|Bh7|Nf3|Nd7|Bd3|Bxd3|Qxd3|Ngf6|Bd2|Qc7|c4|e6|Bc3|O-O-O|O-O-O|Kb8|Kb1|Ka8|Qe2|b5|cxb5|cxb5|Qxb5|Rb8|Qa5|Qb7|Ne5|Nb6|Qb5|Bd6|Nc6|Rbc8|Na5|Qxg2|Rhg1|Qxf2|Nc6|Nbd5|Bd2|Bxg3|Qa6|Rc7|Ba5|Rb7|b3|Ne4|Rc1
ea5852fe-61d8-418c-b77b-7adbfb1df2e2,61,31,mr_hitachu,Nxa7,c6a7,c6,a7,N,White,k1r5/Nr3pp1/Q3p2p/B2n3P/3Pn3/1P4b1/P4q2/1KR3R1,0,0,0,0,0,0,10,11,4,4,1,1,1,1,1,2,2,2,7,10,3,1,1,1,2,1,1,0,10,1,1,1,4,9,3,0,0,1,1,1,1,2,3,2,0,9,3,3,3,2,7,5,e4|c6|d4|d5|Nd2|dxe4|Nxe4|Bf5|Ng3|Bg6|h4|h6|h5|Bh7|Nf3|Nd7|Bd3|Bxd3|Qxd3|Ngf6|Bd2|Qc7|c4|e6|Bc3|O-O-O|O-O-O|Kb8|Kb1|Ka8|Qe2|b5|cxb5|cxb5|Qxb5|Rb8|Qa5|Qb7|Ne5|Nb6|Qb5|Bd6|Nc6|Rbc8|Na5|Qxg2|Rhg1|Qxf2|Nc6|Nbd5|Bd2|Bxg3|Qa6|Rc7|Ba5|Rb7|b3|Ne4|Rc1|Rc8|Nxa7
