game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
de56802f-cd79-41bb-8a07-5317b64f01e6,89,45,Boreminator,Rc4,d4c4,d4,c4,R,White,8/8/5p2/5kp1/2R4p/5P1P/5PK1/8,0,0,0,0,0,0,5,4,3,3,0,0,0,0,0,0,1,0,36,31,0,2,2,1,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,1,0,0,d4|Nf6|Nf3|d5|Bf4|c6|e3|Bg4|c4|Qb6|Qb3|Bxf3|gxf3|Qxb3|axb3|Nbd7|c5|Nh5|Bc7|e5|b4|f6|b5|Be7|bxc6|bxc6|Ba6|Bd8|Bb7|Bxc7|Bxa8|Nb8|Rxa7|Kd7|Nc3|exd4|exd4|Nf4|O-O|h5|b4|Ne6|Rd1|Kc8|b5|Rh6|bxc6|Rg6+|Kh1|Nf4|Bb7+|Kd8|Ra8|Nh3|Rf1|Nf4|Ra2|h4|Ne2|Nd3|h3|Nb4|Rd2|N4xc6|Bxc6|Nxc6|Nc3|Ne7|Rg1|Rxg1+|Kxg1|g5|Kg2|Kd7|Re2|Nf5|Nxd5|Nxd4|Re7+|Kc6|Nxc7|Kxc5|Ne6+|Kd5|Rd7+|Kxe6|Rxd4|Kf5|Rc4
de56802f-cd79-41bb-8a07-5317b64f01e6,91,46,Boreminator,Rb4,c4b4,c4,b4,R,White,8/8/5pk1/6p1/1R5p/5P1P/5PK1/8,0,0,0,0,0,0,5,4,3,3,0,0,0,0,0,0,1,0,36,31,0,2,2,1,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,1,0,0,d4|Nf6|Nf3|d5|Bf4|c6|e3|Bg4|c4|Qb6|Qb3|Bxf3|gxf3|Qxb3|axb3|Nbd7|c5|Nh5|Bc7|e5|b4|f6|b5|Be7|bxc6|bxc6|Ba6|Bd8|Bb7|Bxc7|Bxa8|Nb8|Rxa7|Kd7|Nc3|exd4|exd4|Nf4|O-O|h5|b4|Ne6|Rd1|Kc8|b5|Rh6|bxc6|Rg6+|Kh1|Nf4|Bb7+|Kd8|Ra8|Nh3|Rf1|Nf4|Ra2|h4|Ne2|Nd3|h3|Nb4|Rd2|N4xc6|Bxc6|Nxc6|Nc3|Ne7|Rg1|Rxg1+|Kxg1|g5|Kg2|Kd7|Re2|Nf5|Nxd5|Nxd4|Re7+|Kc6|Nxc7|Kxc5|Ne6+|Kd5|Rd7+|Kxe6|Rxd4|Kf5|Rc4|Kg6|Rb4
de56802f-cd79-41bb-8a07-5317b64f01e6,93,47,Boreminator,Ra4,b4a4,b4,a4,R,White,8/8/5p2/5kp1/R6p/5P1P/5PK1/8,0,0,0,0,0,0,5,4,3,3,0,0,0,0,0,0,1,0,36,31,0,2,2,1,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,1,0,0,d4|Nf6|Nf3|d5|Bf4|c6|e3|Bg4|c4|Qb6|Qb3|Bxf3|gxf3|Qxb3|axb3|Nbd7|c5|Nh5|Bc7|e5|b4|f6|b5|Be7|bxc6|bxc6|Ba6|Bd8|Bb7|Bxc7|Bxa8|Nb8|Rxa7|Kd7|Nc3|exd4|exd4|Nf4|O-O|h5|b4|Ne6|Rd1|Kc8|b5|Rh6|bxc6|Rg6+|Kh1|Nf4|Bb7+|Kd8|Ra8|Nh3|Rf1|Nf4|Ra2|h4|Ne2|Nd3|h3|Nb4|Rd2|N4xc6|Bxc6|Nxc6|Nc3|Ne7|Rg1|Rxg1+|Kxg1|g5|Kg2|Kd7|Re2|Nf5|Nxd5|Nxd4|Re7+|Kc6|Nxc7|Kxc5|Ne6+|Kd5|Rd7+|Kxe6|Rxd4|Kf5|Rc4|Kg6|Rb4|Kf5|Ra4
de56802f-cd79-41bb-8a07-5317b64f01e6,95,48,Boreminator,Ra5,a4a5,a4,a5,R,White,8/8/5pk1/R5p1/7p/5P1P/5PK1/8,0,0,0,0,0,0,5,4,3,3,0,0,0,0,0,0,1,0,36,31,0,2,2,0,1,0,0,0,0,1,2,0,5,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,1,0,0,d4|Nf6|Nf3|d5|Bf4|c6|e3|Bg4|c4|Qb6|Qb3|Bxf3|gxf3|Qxb3|axb3|Nbd7|c5|Nh5|Bc7|e5|b4|f6|b5|Be7|bxc6|bxc6|Ba6|Bd8|Bb7|Bxc7|Bxa8|Nb8|Rxa7|Kd7|Nc3|exd4|exd4|Nf4|O-O|h5|b4|Ne6|Rd1|Kc8|b5|Rh6|bxc6|Rg6+|Kh1|Nf4|Bb7+|Kd8|Ra8|Nh3|Rf1|Nf4|Ra2|h4|Ne2|Nd3|h3|Nb4|Rd2|N4xc6|Bxc6|Nxc6|Nc3|Ne7|Rg1|Rxg1+|Kxg1|g5|Kg2|Kd7|Re2|Nf5|Nxd5|Nxd4|Re7+|Kc6|Nxc7|Kxc5|Ne6+|Kd5|Rd7+|Kxe6|Rxd4|Kf5|Rc4|Kg6|Rb4|Kf5|Ra4|Kg6|Ra5
de56802f-cd79-41bb-8a07-5317b64f01e6,97,49,Boreminator,Pf4,f3f4,f3,f4,P,White,8/8/5p2/R5pk/5P1p/7P/5PK1/8,0,0,0,0,0,0,5,4,3,3,0,0,0,0,0,0,1,0,36,31,0,2,1,1,1,0,0,0,0,1,1,1,5,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,1,0,0,d4|Nf6|Nf3|d5|Bf4|c6|e3|Bg4|c4|Qb6|Qb3|Bxf3|gxf3|Qxb3|axb3|Nbd7|c5|Nh5|Bc7|e5|b4|f6|b5|Be7|bxc6|bxc6|Ba6|Bd8|Bb7|Bxc7|Bxa8|Nb8|Rxa7|Kd7|Nc3|exd4|exd4|Nf4|O-O|h5|b4|Ne6|Rd1|Kc8|b5|Rh6|bxc6|Rg6+|Kh1|Nf4|Bb7+|Kd8|Ra8|Nh3|Rf1|Nf4|Ra2|h4|Ne2|Nd3|h3|Nb4|Rd2|N4xc6|Bxc6|Nxc6|Nc3|Ne7|Rg1|Rxg1+|Kxg1|g5|Kg2|Kd7|Re2|Nf5|Nxd5|Nxd4|Re7+|Kc6|Nxc7|Kxc5|Ne6+|Kd5|Rd7+|Kxe6|Rxd4|Kf5|Rc4|Kg6|Rb4|Kf5|Ra4|Kg6|Ra5|Kh5|f4
de56802f-cd79-41bb-8a07-5317b64f01e6,99,50,Boreminator,Pfxg5,f4g5,f4,g5,P,White,8/8/5pk1/R5P1/7p/7P/5PK1/8,0,0,0,0,0,0,5,3,3,2,0,0,0,0,0,0,1,0,37,31,0,2,1,0,2,0,0,0,0,1,1,0,6,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,d4|Nf6|Nf3|d5|Bf4|c6|e3|Bg4|c4|Qb6|Qb3|Bxf3|gxf3|Qxb3|axb3|Nbd7|c5|Nh5|Bc7|e5|b4|f6|b5|Be7|bxc6|bxc6|Ba6|Bd8|Bb7|Bxc7|Bxa8|Nb8|Rxa7|Kd7|Nc3|exd4|exd4|Nf4|O-O|h5|b4|Ne6|Rd1|Kc8|b5|Rh6|bxc6|Rg6+|Kh1|Nf4|Bb7+|Kd8|Ra8|Nh3|Rf1|Nf4|Ra2|h4|Ne2|Nd3|h3|Nb4|Rd2|N4xc6|Bxc6|Nxc6|Nc3|Ne7|Rg1|Rxg1+|Kxg1|g5|Kg2|Kd7|Re2|Nf5|Nxd5|Nxd4|Re7+|Kc6|Nxc7|Kxc5|Ne6+|Kd5|Rd7+|Kxe6|Rxd4|Kf5|Rc4|Kg6|Rb4|Kf5|Ra4|Kg6|Ra5|Kh5|f4|Kg6|fxg5
de56802f-cd79-41bb-8a07-5317b64f01e6,101,51,Boreminator,Kf3,g2f3,g2,f3,K,White,8/8/6k1/R4pP1/7p/5K1P/5P2/8,0,0,0,0,0,0,5,3,3,2,0,0,0,0,0,0,1,0,37,31,0,1,2,0,2,0,0,0,0,1,1,0,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,d4|Nf6|Nf3|d5|Bf4|c6|e3|Bg4|c4|Qb6|Qb3|Bxf3|gxf3|Qxb3|axb3|Nbd7|c5|Nh5|Bc7|e5|b4|f6|b5|Be7|bxc6|bxc6|Ba6|Bd8|Bb7|Bxc7|Bxa8|Nb8|Rxa7|Kd7|Nc3|exd4|exd4|Nf4|O-O|h5|b4|Ne6|Rd1|Kc8|b5|Rh6|bxc6|Rg6+|Kh1|Nf4|Bb7+|Kd8|Ra8|Nh3|Rf1|Nf4|Ra2|h4|Ne2|Nd3|h3|Nb4|Rd2|N4xc6|Bxc6|Nxc6|Nc3|Ne7|Rg1|Rxg1+|Kxg1|g5|Kg2|Kd7|Re2|Nf5|Nxd5|Nxd4|Re7+|Kc6|Nxc7|Kxc5|Ne6+|Kd5|Rd7+|Kxe6|Rxd4|Kf5|Rc4|Kg6|Rb4|Kf5|Ra4|Kg6|Ra5|Kh5|f4|Kg6|fxg5|f5|Kf3
de56802f-cd79-41bb-8a07-5317b64f01e6,103,52,Boreminator,Kf4,f3f4,f3,f4,K,White,8/8/8/R4pPk/5K1p/7P/5P2/8,0,0,0,0,0,0,5,3,3,2,0,0,0,0,0,0,1,0,37,31,0,1,1,1,2,0,0,0,0,1,1,0,6,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,d4|Nf6|Nf3|d5|Bf4|c6|e3|Bg4|c4|Qb6|Qb3|Bxf3|gxf3|Qxb3|axb3|Nbd7|c5|Nh5|Bc7|e5|b4|f6|b5|Be7|bxc6|bxc6|Ba6|Bd8|Bb7|Bxc7|Bxa8|Nb8|Rxa7|Kd7|Nc3|exd4|exd4|Nf4|O-O|h5|b4|Ne6|Rd1|Kc8|b5|Rh6|bxc6|Rg6+|Kh1|Nf4|Bb7+|Kd8|Ra8|Nh3|Rf1|Nf4|Ra2|h4|Ne2|Nd3|h3|Nb4|Rd2|N4xc6|Bxc6|Nxc6|Nc3|Ne7|Rg1|Rxg1+|Kxg1|g5|Kg2|Kd7|Re2|Nf5|Nxd5|Nxd4|Re7+|Kc6|Nxc7|Kxc5|Ne6+|Kd5|Rd7+|Kxe6|Rxd4|Kf5|Rc4|Kg6|Rb4|Kf5|Ra4|Kg6|Ra5|Kh5|f4|Kg6|fxg5|f5|Kf3|Kh5|Kf4
de56802f-cd79-41bb-8a07-5317b64f01e6,105,53,Boreminator,Ra6+,a5a6,a5,a6,R,White,8/8/R5k1/5pP1/5K1p/7P/5P2/8,1,0,0,0,0,0,5,3,3,2,0,0,0,0,0,0,1,0,37,31,0,1,1,1,1,1,0,0,0,1,1,0,1,5,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,d4|Nf6|Nf3|d5|Bf4|c6|e3|Bg4|c4|Qb6|Qb3|Bxf3|gxf3|Qxb3|axb3|Nbd7|c5|Nh5|Bc7|e5|b4|f6|b5|Be7|bxc6|bxc6|Ba6|Bd8|Bb7|Bxc7|Bxa8|Nb8|Rxa7|Kd7|Nc3|exd4|exd4|Nf4|O-O|h5|b4|Ne6|Rd1|Kc8|b5|Rh6|bxc6|Rg6+|Kh1|Nf4|Bb7+|Kd8|Ra8|Nh3|Rf1|Nf4|Ra2|h4|Ne2|Nd3|h3|Nb4|Rd2|N4xc6|Bxc6|Nxc6|Nc3|Ne7|Rg1|Rxg1+|Kxg1|g5|Kg2|Kd7|Re2|Nf5|Nxd5|Nxd4|Re7+|Kc6|Nxc7|Kxc5|Ne6+|Kd5|Rd7+|Kxe6|Rxd4|Kf5|Rc4|Kg6|Rb4|Kf5|Ra4|Kg6|Ra5|Kh5|f4|Kg6|fxg5|f5|Kf3|Kh5|Kf4|Kg6|Ra6+
de56802f-cd79-41bb-8a07-5317b64f01e6,107,54,Boreminator,Rh6#,a6h6,a6,h6,R,White,8/8/7R/5pPk/5K1p/7P/5P2/8,1,1,0,0,1,0,5,3,3,2,0,0,0,0,0,0,1,0,37,31,0,1,1,1,1,1,0,0,0,1,1,0,1,5,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,d4|Nf6|Nf3|d5|Bf4|c6|e3|Bg4|c4|Qb6|Qb3|Bxf3|gxf3|Qxb3|axb3|Nbd7|c5|Nh5|Bc7|e5|b4|f6|b5|Be7|bxc6|bxc6|Ba6|Bd8|Bb7|Bxc7|Bxa8|Nb8|Rxa7|Kd7|Nc3|exd4|exd4|Nf4|O-O|h5|b4|Ne6|Rd1|Kc8|b5|Rh6|bxc6|Rg6+|Kh1|Nf4|Bb7+|Kd8|Ra8|Nh3|Rf1|Nf4|Ra2|h4|Ne2|Nd3|h3|Nb4|Rd2|N4xc6|Bxc6|Nxc6|Nc3|Ne7|Rg1|Rxg1+|Kxg1|g5|Kg2|Kd7|Re2|Nf5|Nxd5|Nxd4|Re7+|Kc6|Nxc7|Kxc5|Ne6+|Kd5|Rd7+|Kxe6|Rxd4|Kf5|Rc4|Kg6|Rb4|Kf5|Ra4|Kg6|Ra5|Kh5|f4|Kg6|fxg5|f5|Kf3|Kh5|Kf4|Kg6|Ra6+|Kh5|Rh6#
