game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
1d52ea9a-a22f-4a94-bac6-7c99286ef6d3,117,59,General_Maximus,Ke2,e3e2,e3,e2,K,White,8/2p5/3p1k2/5q2/8/8/4K3/8,0,0,0,0,0,0,1,4,0,2,0,1,0,0,0,0,0,0,28,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,9,1,1,0,b3|a5|Bb2|a4|c4|Nf6|e3|e6|Nf3|a3|Bxf6|Qxf6|Nc3|b6|g3|Bb7|Bg2|Bb4|Rc1|O-O|O-O|Bxc3|dxc3|d6|Nd4|Bxg2|Kxg2|Nd7|Qf3|Qe7|Nc6|Qe8|Rfd1|e5|e4|g6|g4|Kh8|b4|f5|gxf5|gxf5|exf5|Nf6|b5|Nh5|Kh1|Nf4|Qe4|Qh5|Nb4|Rg8|Rg1|Raf8|Rxg8+|Rxg8|Nd5|Rg2|Qxg2|Nxg2|Kxg2|Qxf5|Re1|Qd3|Re3|Qxc4|Nf6|Qxa2|Rg3|Qe6|Ne4|a2|Ng5|Qd5+|f3|a1=Q|Rh3|Qb2+|Kg3|Qxc3|Rxh7+|Kg8|Rh4|Qe3|Rg4|Qf4+|Rxf4|exf4+|Kg4|Qxb5|h4|Qc4|h5|b5|h6|Qd3|h7+|Qxh7|Kxf4|b4|Kg4|b3|Nxh7|Kxh7|Kf4|b2|Ke3|b1=Q|Kf4|Qg6|Ke3|Kg7|f4|Kf6|f5|Qxf5|Ke2
1d52ea9a-a22f-4a94-bac6-7c99286ef6d3,119,60,General_Maximus,Ke1,e2e1,e2,e1,K,White,8/2p5/3p4/4kq2/8/8/8/4K3,0,0,0,0,0,0,1,4,0,2,0,1,0,0,0,0,0,0,28,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,9,1,1,0,b3|a5|Bb2|a4|c4|Nf6|e3|e6|Nf3|a3|Bxf6|Qxf6|Nc3|b6|g3|Bb7|Bg2|Bb4|Rc1|O-O|O-O|Bxc3|dxc3|d6|Nd4|Bxg2|Kxg2|Nd7|Qf3|Qe7|Nc6|Qe8|Rfd1|e5|e4|g6|g4|Kh8|b4|f5|gxf5|gxf5|exf5|Nf6|b5|Nh5|Kh1|Nf4|Qe4|Qh5|Nb4|Rg8|Rg1|Raf8|Rxg8+|Rxg8|Nd5|Rg2|Qxg2|Nxg2|Kxg2|Qxf5|Re1|Qd3|Re3|Qxc4|Nf6|Qxa2|Rg3|Qe6|Ne4|a2|Ng5|Qd5+|f3|a1=Q|Rh3|Qb2+|Kg3|Qxc3|Rxh7+|Kg8|Rh4|Qe3|Rg4|Qf4+|Rxf4|exf4+|Kg4|Qxb5|h4|Qc4|h5|b5|h6|Qd3|h7+|Qxh7|Kxf4|b4|Kg4|b3|Nxh7|Kxh7|Kf4|b2|Ke3|b1=Q|Kf4|Qg6|Ke3|Kg7|f4|Kf6|f5|Qxf5|Ke2|Ke5|Ke1
1d52ea9a-a22f-4a94-bac6-7c99286ef6d3,121,61,General_Maximus,Kd1,e1d1,e1,d1,K,White,8/2p5/3p4/5q2/4k3/8/8/3K4,0,0,0,0,0,0,1,4,0,2,0,1,0,0,0,0,0,0,28,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,9,1,1,0,b3|a5|Bb2|a4|c4|Nf6|e3|e6|Nf3|a3|Bxf6|Qxf6|Nc3|b6|g3|Bb7|Bg2|Bb4|Rc1|O-O|O-O|Bxc3|dxc3|d6|Nd4|Bxg2|Kxg2|Nd7|Qf3|Qe7|Nc6|Qe8|Rfd1|e5|e4|g6|g4|Kh8|b4|f5|gxf5|gxf5|exf5|Nf6|b5|Nh5|Kh1|Nf4|Qe4|Qh5|Nb4|Rg8|Rg1|Raf8|Rxg8+|Rxg8|Nd5|Rg2|Qxg2|Nxg2|Kxg2|Qxf5|Re1|Qd3|Re3|Qxc4|Nf6|Qxa2|Rg3|Qe6|Ne4|a2|Ng5|Qd5+|f3|a1=Q|Rh3|Qb2+|Kg3|Qxc3|Rxh7+|Kg8|Rh4|Qe3|Rg4|Qf4+|Rxf4|exf4+|Kg4|Qxb5|h4|Qc4|h5|b5|h6|Qd3|h7+|Qxh7|Kxf4|b4|Kg4|b3|Nxh7|Kxh7|Kf4|b2|Ke3|b1=Q|Kf4|Qg6|Ke3|Kg7|f4|Kf6|f5|Qxf5|Ke2|Ke5|Ke1|Ke4|Kd1
1d52ea9a-a22f-4a94-bac6-7c99286ef6d3,123,62,General_Maximus,Kc1,d1c1,d1,c1,K,White,8/2p5/3p4/8/4k3/7q/8/2K5,0,0,0,0,0,0,1,4,0,2,0,1,0,0,0,0,0,0,28,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,9,0,0,1,1,0,b3|a5|Bb2|a4|c4|Nf6|e3|e6|Nf3|a3|Bxf6|Qxf6|Nc3|b6|g3|Bb7|Bg2|Bb4|Rc1|O-O|O-O|Bxc3|dxc3|d6|Nd4|Bxg2|Kxg2|Nd7|Qf3|Qe7|Nc6|Qe8|Rfd1|e5|e4|g6|g4|Kh8|b4|f5|gxf5|gxf5|exf5|Nf6|b5|Nh5|Kh1|Nf4|Qe4|Qh5|Nb4|Rg8|Rg1|Raf8|Rxg8+|Rxg8|Nd5|Rg2|Qxg2|Nxg2|Kxg2|Qxf5|Re1|Qd3|Re3|Qxc4|Nf6|Qxa2|Rg3|Qe6|Ne4|a2|Ng5|Qd5+|f3|a1=Q|Rh3|Qb2+|Kg3|Qxc3|Rxh7+|Kg8|Rh4|Qe3|Rg4|Qf4+|Rxf4|exf4+|Kg4|Qxb5|h4|Qc4|h5|b5|h6|Qd3|h7+|Qxh7|Kxf4|b4|Kg4|b3|Nxh7|Kxh7|Kf4|b2|Ke3|b1=Q|Kf4|Qg6|Ke3|Kg7|f4|Kf6|f5|Qxf5|Ke2|Ke5|Ke1|Ke4|Kd1|Qh3|Kc1
1d52ea9a-a22f-4a94-bac6-7c99286ef6d3,125,63,General_Maximus,Kb1,c1b1,c1,b1,K,White,8/2p5/3p4/8/4k3/8/6q1/1K6,0,0,0,0,0,0,1,4,0,2,0,1,0,0,0,0,0,0,28,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,9,0,0,0,1,1,0,b3|a5|Bb2|a4|c4|Nf6|e3|e6|Nf3|a3|Bxf6|Qxf6|Nc3|b6|g3|Bb7|Bg2|Bb4|Rc1|O-O|O-O|Bxc3|dxc3|d6|Nd4|Bxg2|Kxg2|Nd7|Qf3|Qe7|Nc6|Qe8|Rfd1|e5|e4|g6|g4|Kh8|b4|f5|gxf5|gxf5|exf5|Nf6|b5|Nh5|Kh1|Nf4|Qe4|Qh5|Nb4|Rg8|Rg1|Raf8|Rxg8+|Rxg8|Nd5|Rg2|Qxg2|Nxg2|Kxg2|Qxf5|Re1|Qd3|Re3|Qxc4|Nf6|Qxa2|Rg3|Qe6|Ne4|a2|Ng5|Qd5+|f3|a1=Q|Rh3|Qb2+|Kg3|Qxc3|Rxh7+|Kg8|Rh4|Qe3|Rg4|Qf4+|Rxf4|exf4+|Kg4|Qxb5|h4|Qc4|h5|b5|h6|Qd3|h7+|Qxh7|Kxf4|b4|Kg4|b3|Nxh7|Kxh7|Kf4|b2|Ke3|b1=Q|Kf4|Qg6|Ke3|Kg7|f4|Kf6|f5|Qxf5|Ke2|Ke5|Ke1|Ke4|Kd1|Qh3|Kc1|Qg2|Kb1
1d52ea9a-a22f-4a94-bac6-7c99286ef6d3,127,64,General_Maximus,Ka1,b1a1,b1,a1,K,White,8/2p5/3p4/8/8/3k4/6q1/K7,0,0,0,0,0,0,1,4,0,2,0,1,0,0,0,0,0,0,28,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,9,0,0,0,1,1,0,b3|a5|Bb2|a4|c4|Nf6|e3|e6|Nf3|a3|Bxf6|Qxf6|Nc3|b6|g3|Bb7|Bg2|Bb4|Rc1|O-O|O-O|Bxc3|dxc3|d6|Nd4|Bxg2|Kxg2|Nd7|Qf3|Qe7|Nc6|Qe8|Rfd1|e5|e4|g6|g4|Kh8|b4|f5|gxf5|gxf5|exf5|Nf6|b5|Nh5|Kh1|Nf4|Qe4|Qh5|Nb4|Rg8|Rg1|Raf8|Rxg8+|Rxg8|Nd5|Rg2|Qxg2|Nxg2|Kxg2|Qxf5|Re1|Qd3|Re3|Qxc4|Nf6|Qxa2|Rg3|Qe6|Ne4|a2|Ng5|Qd5+|f3|a1=Q|Rh3|Qb2+|Kg3|Qxc3|Rxh7+|Kg8|Rh4|Qe3|Rg4|Qf4+|Rxf4|exf4+|Kg4|Qxb5|h4|Qc4|h5|b5|h6|Qd3|h7+|Qxh7|Kxf4|b4|Kg4|b3|Nxh7|Kxh7|Kf4|b2|Ke3|b1=Q|Kf4|Qg6|Ke3|Kg7|f4|Kf6|f5|Qxf5|Ke2|Ke5|Ke1|Ke4|Kd1|Qh3|Kc1|Qg2|Kb1|Kd3|Ka1
1d52ea9a-a22f-4a94-bac6-7c99286ef6d3,129,65,General_Maximus,Kb1,a1b1,a1,b1,K,White,8/2p5/3p4/8/8/2k5/6q1/1K6,0,0,0,0,0,0,1,4,0,2,0,1,0,0,0,0,0,0,28,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,9,0,0,0,1,1,0,b3|a5|Bb2|a4|c4|Nf6|e3|e6|Nf3|a3|Bxf6|Qxf6|Nc3|b6|g3|Bb7|Bg2|Bb4|Rc1|O-O|O-O|Bxc3|dxc3|d6|Nd4|Bxg2|Kxg2|Nd7|Qf3|Qe7|Nc6|Qe8|Rfd1|e5|e4|g6|g4|Kh8|b4|f5|gxf5|gxf5|exf5|Nf6|b5|Nh5|Kh1|Nf4|Qe4|Qh5|Nb4|Rg8|Rg1|Raf8|Rxg8+|Rxg8|Nd5|Rg2|Qxg2|Nxg2|Kxg2|Qxf5|Re1|Qd3|Re3|Qxc4|Nf6|Qxa2|Rg3|Qe6|Ne4|a2|Ng5|Qd5+|f3|a1=Q|Rh3|Qb2+|Kg3|Qxc3|Rxh7+|Kg8|Rh4|Qe3|Rg4|Qf4+|Rxf4|exf4+|Kg4|Qxb5|h4|Qc4|h5|b5|h6|Qd3|h7+|Qxh7|Kxf4|b4|Kg4|b3|Nxh7|Kxh7|Kf4|b2|Ke3|b1=Q|Kf4|Qg6|Ke3|Kg7|f4|Kf6|f5|Qxf5|Ke2|Ke5|Ke1|Ke4|Kd1|Qh3|Kc1|Qg2|Kb1|Kd3|Ka1|Kc3|Kb1
7dbf828b-adbe-4512-aefd-6fdfabf4230d,51,26,tremblingfear,Qg4,d1g4,d1,g4,Q,White,2r4k/4b2p/pq3p1N/1ppb4/3PpPQ1/4P2P/PP6/2R2RK1,0,0,0,0,0,0,11,11,6,6,1,1,0,2,1,0,2,1,13,11,3,2,2,3,0,1,0,0,10,2,2,11,0,3,0,0,0,0,0,1,3,3,2,2,0,0,0,1,5,11,4,5,d4|Nf6|Nf3|e6|c4|d5|e3|Be7|Nc3|O-O|Be2|a6|cxd5|exd5|O-O|c6|Bd2|Re8|Rc1|Bf5|Qb3|b5|Qd1|Nbd7|h3|Nb6|Ne5|Rc8|g4|Be6|f4|Ne4|Nxe4|dxe4|Ba5|Bd5|g5|f6|Bxb6|Qxb6|gxf6|gxf6|Ng4|Kh8|Nh6|Rf8|Bg4|c5|Bxc8|Rxc8|Qg4
7dbf828b-adbe-4512-aefd-6fdfabf4230d,53,27,tremblingfear,Nf7+,h6f7,h6,f7,N,White,2r4k/4bN1p/pq2bp2/1pp5/3PpPQ1/4P2P/PP6/2R2RK1,1,0,0,0,0,0,11,11,6,6,1,1,0,2,1,0,2,1,13,11,3,2,2,3,0,0,1,0,10,2,2,11,0,0,3,0,0,0,0,1,2,4,2,2,0,0,0,1,2,14,4,5,d4|Nf6|Nf3|e6|c4|d5|e3|Be7|Nc3|O-O|Be2|a6|cxd5|exd5|O-O|c6|Bd2|Re8|Rc1|Bf5|Qb3|b5|Qd1|Nbd7|h3|Nb6|Ne5|Rc8|g4|Be6|f4|Ne4|Nxe4|dxe4|Ba5|Bd5|g5|f6|Bxb6|Qxb6|gxf6|gxf6|Ng4|Kh8|Nh6|Rf8|Bg4|c5|Bxc8|Rxc8|Qg4|Be6|Nf7+
7dbf828b-adbe-4512-aefd-6fdfabf4230d,55,28,tremblingfear,Qxc8+,g4c8,g4,c8,Q,White,2Q4k/4bb1p/pq3p2/1pp5/3PpP2/4P2P/PP6/2R2RK1,1,0,0,0,0,0,10,10,6,6,1,1,0,2,0,0,2,0,18,14,3,2,2,2,0,0,0,1,10,2,2,2,0,0,0,9,0,0,0,1,2,3,3,1,0,0,0,1,2,11,7,0,d4|Nf6|Nf3|e6|c4|d5|e3|Be7|Nc3|O-O|Be2|a6|cxd5|exd5|O-O|c6|Bd2|Re8|Rc1|Bf5|Qb3|b5|Qd1|Nbd7|h3|Nb6|Ne5|Rc8|g4|Be6|f4|Ne4|Nxe4|dxe4|Ba5|Bd5|g5|f6|Bxb6|Qxb6|gxf6|gxf6|Ng4|Kh8|Nh6|Rf8|Bg4|c5|Bxc8|Rxc8|Qg4|Be6|Nf7+|Bxf7|Qxc8+
