game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
0618ee74-7188-4624-b18c-9d89ad5a1b35,64,32,abwfares1965,Qe3,c5e3,c5,e3,Q,Black,2kr3r/ppp1b1pp/3p4/8/4PR2/PNP1q3/1P5P/6RK,0,0,0,0,0,0,9,11,5,6,0,1,0,1,1,0,2,2,11,21,2,2,3,2,0,0,0,0,5,2,5,6,0,0,0,0,0,0,1,0,0,1,6,3,0,0,9,0,0,1,8,10,d4|e6|a3|Qh4|g3|Qg4|Bh3|Qg6|Nf3|Nc6|O-O|Nf6|Ng5|Ne4|Be3|Nxg5|Bg4|f5|Bxf5|Qxf5|Bf4|d6|c3|Qe4|f3|Qf5|Qd2|e5|g4|Nh3+|Kh1|Qxf4|e3|Qg5|Re1|Be6|f4|exf4|d5|Bxd5+|e4|Be6|Rf1|Bxg4|Rg1|Bf3+|Qg2|Bxg2+|Rxg2|Nf2+|Rxf2|Ne5|Nd2|Ng4|Rg2|Nf2+|Rxf2|O-O-O|Rg1|Qc5|Rxf4|Be7|Nb3|Qe3
0618ee74-7188-4624-b18c-9d89ad5a1b35,66,33,abwfares1965,pg6,g7g6,g7,g6,P,Black,2kr3r/ppp1b2p/3p2p1/8/4P1R1/PNP1q3/1P5P/6RK,0,0,0,0,0,0,9,11,5,6,0,1,0,1,1,0,2,2,11,21,2,2,3,2,0,0,0,0,5,2,5,6,0,0,0,0,0,0,1,0,0,2,5,3,0,0,9,0,0,2,7,10,d4|e6|a3|Qh4|g3|Qg4|Bh3|Qg6|Nf3|Nc6|O-O|Nf6|Ng5|Ne4|Be3|Nxg5|Bg4|f5|Bxf5|Qxf5|Bf4|d6|c3|Qe4|f3|Qf5|Qd2|e5|g4|Nh3+|Kh1|Qxf4|e3|Qg5|Re1|Be6|f4|exf4|d5|Bxd5+|e4|Be6|Rf1|Bxg4|Rg1|Bf3+|Qg2|Bxg2+|Rxg2|Nf2+|Rxf2|Ne5|Nd2|Ng4|Rg2|Nf2+|Rxf2|O-O-O|Rg1|Qc5|Rxf4|Be7|Nb3|Qe3|Rfg4|g6
0618ee74-7188-4624-b18c-9d89ad5a1b35,68,34,abwfares1965,Rhf8,h8f8,h8,f8,R,Black,2kr1r2/ppp1b2p/3p2p1/N7/4P1R1/P1P1q3/1P5P/6RK,0,0,0,0,0,0,9,11,5,6,0,1,0,1,1,0,2,2,11,21,2,2,2,2,1,0,0,0,5,2,2,6,3,0,0,0,0,0,1,0,0,2,5,3,0,0,9,0,0,2,7,10,d4|e6|a3|Qh4|g3|Qg4|Bh3|Qg6|Nf3|Nc6|O-O|Nf6|Ng5|Ne4|Be3|Nxg5|Bg4|f5|Bxf5|Qxf5|Bf4|d6|c3|Qe4|f3|Qf5|Qd2|e5|g4|Nh3+|Kh1|Qxf4|e3|Qg5|Re1|Be6|f4|exf4|d5|Bxd5+|e4|Be6|Rf1|Bxg4|Rg1|Bf3+|Qg2|Bxg2+|Rxg2|Nf2+|Rxf2|Ne5|Nd2|Ng4|Rg2|Nf2+|Rxf2|O-O-O|Rg1|Qc5|Rxf4|Be7|Nb3|Qe3|Rfg4|g6|Na5|Rhf8
0618ee74-7188-4624-b18c-9d89ad5a1b35,70,35,abwfares1965,Qe2,e3e2,e3,e2,Q,Black,2kr1r2/ppp1b2p/3p2p1/8/2N1P1R1/P1P5/1P2q2P/6RK,0,0,0,0,0,0,9,11,5,6,0,1,0,1,1,0,2,2,11,21,2,2,2,3,0,0,0,0,5,2,2,9,0,0,0,0,0,1,0,0,0,2,5,3,0,9,0,0,0,2,7,10,d4|e6|a3|Qh4|g3|Qg4|Bh3|Qg6|Nf3|Nc6|O-O|Nf6|Ng5|Ne4|Be3|Nxg5|Bg4|f5|Bxf5|Qxf5|Bf4|d6|c3|Qe4|f3|Qf5|Qd2|e5|g4|Nh3+|Kh1|Qxf4|e3|Qg5|Re1|Be6|f4|exf4|d5|Bxd5+|e4|Be6|Rf1|Bxg4|Rg1|Bf3+|Qg2|Bxg2+|Rxg2|Nf2+|Rxf2|Ne5|Nd2|Ng4|Rg2|Nf2+|Rxf2|O-O-O|Rg1|Qc5|Rxf4|Be7|Nb3|Qe3|Rfg4|g6|Na5|Rhf8|Nc4|Qe2
0618ee74-7188-4624-b18c-9d89ad5a1b35,72,36,abwfares1965,Rf1,f8f1,f8,f1,R,Black,2kr4/ppp1b2p/3p2p1/N7/4P1R1/P1P5/1P2q2P/5rRK,0,0,0,0,0,0,9,11,5,6,0,1,0,1,1,0,2,2,11,21,2,2,2,2,1,0,0,0,5,2,2,6,3,0,0,0,1,1,0,0,0,2,5,2,5,9,0,0,0,2,7,5,d4|e6|a3|Qh4|g3|Qg4|Bh3|Qg6|Nf3|Nc6|O-O|Nf6|Ng5|Ne4|Be3|Nxg5|Bg4|f5|Bxf5|Qxf5|Bf4|d6|c3|Qe4|f3|Qf5|Qd2|e5|g4|Nh3+|Kh1|Qxf4|e3|Qg5|Re1|Be6|f4|exf4|d5|Bxd5+|e4|Be6|Rf1|Bxg4|Rg1|Bf3+|Qg2|Bxg2+|Rxg2|Nf2+|Rxf2|Ne5|Nd2|Ng4|Rg2|Nf2+|Rxf2|O-O-O|Rg1|Qc5|Rxf4|Be7|Nb3|Qe3|Rfg4|g6|Na5|Rhf8|Nc4|Qe2|Na5|Rf1
0618ee74-7188-4624-b18c-9d89ad5a1b35,74,37,abwfares1965,Qf3#,e2f3,e2,f3,Q,Black,2kr4/ppp1b2p/3p2p1/N7/4P2R/P1P2q2/1P5P/5rRK,1,1,0,0,1,0,9,11,5,6,0,1,0,1,1,0,2,2,11,21,2,2,2,2,1,0,0,0,5,2,2,6,3,0,0,0,1,0,1,0,0,2,5,2,5,0,9,0,0,2,7,5,d4|e6|a3|Qh4|g3|Qg4|Bh3|Qg6|Nf3|Nc6|O-O|Nf6|Ng5|Ne4|Be3|Nxg5|Bg4|f5|Bxf5|Qxf5|Bf4|d6|c3|Qe4|f3|Qf5|Qd2|e5|g4|Nh3+|Kh1|Qxf4|e3|Qg5|Re1|Be6|f4|exf4|d5|Bxd5+|e4|Be6|Rf1|Bxg4|Rg1|Bf3+|Qg2|Bxg2+|Rxg2|Nf2+|Rxf2|Ne5|Nd2|Ng4|Rg2|Nf2+|Rxf2|O-O-O|Rg1|Qc5|Rxf4|Be7|Nb3|Qe3|Rfg4|g6|Na5|Rhf8|Nc4|Qe2|Na5|Rf1|Rh4|Qf3#
04d12ba1-54ca-4398-bd93-6eb735148a1e,64,32,manav777dubey,Qxg2#,f2g2,f2,g2,Q,Black,k5r1/pp3Q1p/8/3p1p2/P7/B4n2/2P3qP/R6K,1,1,0,0,1,0,7,9,3,5,1,1,1,0,0,1,1,1,17,19,2,2,1,1,0,0,1,0,5,2,3,1,0,0,9,0,0,1,1,0,2,0,3,2,0,9,3,0,2,0,3,5,d4|d5|Nf3|Nc6|Nc3|Nf6|e3|Bf5|Nh4|e6|Nxf5|exf5|Bd3|Qd7|Qf3|Ne7|O-O|O-O-O|Bb5|c6|Bd3|g6|a4|Nh5|b4|Kb8|b5|cxb5|Bxb5|Qc7|Bb2|Nf6|Rfc1|Ng4|Qh3|Bh6|Ne2|Rhe8|Nf4|Bxf4|exf4|Qxf4|f3|Nc6|fxg4|Re2|Rf1|Qd2|Bxe2|Qxe2|Qg3+|Ka8|gxf5|gxf5|Ba3|Nxd4|Qc7|Rg8|Rf2|Nf3+|Kh1|Qxf2|Qxf7|Qxg2#
9548f4fe-e48d-4f48-b4ae-e774c5ddc235,52,26,Slava230385,Rg1+,g5g1,g5,g1,R,Black,1k5r/ppp2Q2/5p1p/3p4/3Pp3/P3PP1B/2q1n2P/2R2RrK,1,0,0,0,0,0,10,12,5,7,1,1,1,0,0,1,2,2,10,12,3,1,4,1,0,0,1,0,10,1,6,1,0,0,9,0,1,2,0,1,1,2,3,2,5,12,0,1,1,2,3,5,d4|d5|Nc3|Nf6|Bg5|Nc6|Nf3|h6|Bh4|e6|Ne5|Bd7|Bxf6|gxf6|Nxd7|Qxd7|g3|Bb4|Bg2|O-O-O|a3|Bxc3+|bxc3|e5|e3|e4|Qh5|Ne7|Bh3|f5|g4|Kb8|gxf5|f6|Rf1|Qc6|f3|Qxc3+|Kf2|Qxc2+|Kg1|Rdg8+|Kh1|Rg5|Qf7|Nxf5|Rac1|Ng3+|Kg1|Ne2+|Kh1|Rg1+
9548f4fe-e48d-4f48-b4ae-e774c5ddc235,54,27,Slava230385,Nxg1,e2g1,e2,g1,N,Black,1k5r/ppp2Q2/5p1p/3p4/3Pp3/P3PP1B/2q4P/2R3nK,0,0,0,0,0,0,9,11,5,7,1,1,1,0,0,1,1,1,15,17,2,1,4,1,0,0,1,0,5,1,6,1,0,0,9,0,1,1,0,1,1,2,3,2,3,9,0,1,1,2,3,5,d4|d5|Nc3|Nf6|Bg5|Nc6|Nf3|h6|Bh4|e6|Ne5|Bd7|Bxf6|gxf6|Nxd7|Qxd7|g3|Bb4|Bg2|O-O-O|a3|Bxc3+|bxc3|e5|e3|e4|Qh5|Ne7|Bh3|f5|g4|Kb8|gxf5|f6|Rf1|Qc6|f3|Qxc3+|Kf2|Qxc2+|Kg1|Rdg8+|Kh1|Rg5|Qf7|Nxf5|Rac1|Ng3+|Kg1|Ne2+|Kh1|Rg1+|Rxg1|Nxg1
9548f4fe-e48d-4f48-b4ae-e774c5ddc235,56,28,Slava230385,Qxc1+,c2c1,c2,c1,Q,Black,1k5r/ppp2Q2/5p1p/3p4/3Pp3/P3PP1B/7P/2q3K1,1,0,0,0,0,0,8,10,5,7,1,1,1,0,0,0,0,1,18,22,1,1,4,1,0,0,1,0,0,1,6,1,0,0,9,0,1,0,0,1,1,2,3,2,9,0,0,1,1,2,3,5,d4|d5|Nc3|Nf6|Bg5|Nc6|Nf3|h6|Bh4|e6|Ne5|Bd7|Bxf6|gxf6|Nxd7|Qxd7|g3|Bb4|Bg2|O-O-O|a3|Bxc3+|bxc3|e5|e3|e4|Qh5|Ne7|Bh3|f5|g4|Kb8|gxf5|f6|Rf1|Qc6|f3|Qxc3+|Kf2|Qxc2+|Kg1|Rdg8+|Kh1|Rg5|Qf7|Nxf5|Rac1|Ng3+|Kg1|Ne2+|Kh1|Rg1+|Rxg1|Nxg1|Kxg1|Qxc1+
9548f4fe-e48d-4f48-b4ae-e774c5ddc235,58,29,Slava230385,pexf3,e4f3,e4,f3,P,Black,1k5r/ppp2Q2/5p1p/3p4/3P4/P3Pp1B/5K1P/2q5,0,0,0,0,0,0,7,10,4,7,1,1,1,0,0,0,0,1,18,23,0,2,3,1,0,0,1,0,0,1,5,1,0,0,9,0,1,0,1,0,1,2,3,2,9,0,1,0,1,2,3,5,d4|d5|Nc3|Nf6|Bg5|Nc6|Nf3|h6|Bh4|e6|Ne5|Bd7|Bxf6|gxf6|Nxd7|Qxd7|g3|Bb4|Bg2|O-O-O|a3|Bxc3+|bxc3|e5|e3|e4|Qh5|Ne7|Bh3|f5|g4|Kb8|gxf5|f6|Rf1|Qc6|f3|Qxc3+|Kf2|Qxc2+|Kg1|Rdg8+|Kh1|Rg5|Qf7|Nxf5|Rac1|Ng3+|Kg1|Ne2+|Kh1|Rg1+|Rxg1|Nxg1|Kxg1|Qxc1+|Kf2|exf3
9548f4fe-e48d-4f48-b4ae-e774c5ddc235,60,30,Slava230385,Qc2+,c1c2,c1,c2,Q,Black,1k5r/ppp5/5Q1p/3p4/3P4/P3Pp1B/2q2K1P/8,1,0,0,0,0,0,7,9,4,6,1,1,1,0,0,0,0,1,19,23,0,2,3,1,0,1,0,0,0,1,5,1,0,9,0,0,0,1,1,0,1,1,3,2,0,9,1,0,1,1,3,5,d4|d5|Nc3|Nf6|Bg5|Nc6|Nf3|h6|Bh4|e6|Ne5|Bd7|Bxf6|gxf6|Nxd7|Qxd7|g3|Bb4|Bg2|O-O-O|a3|Bxc3+|bxc3|e5|e3|e4|Qh5|Ne7|Bh3|f5|g4|Kb8|gxf5|f6|Rf1|Qc6|f3|Qxc3+|Kf2|Qxc2+|Kg1|Rdg8+|Kh1|Rg5|Qf7|Nxf5|Rac1|Ng3+|Kg1|Ne2+|Kh1|Rg1+|Rxg1|Nxg1|Kxg1|Qxc1+|Kf2|exf3|Qxf6|Qc2+
