game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
5d929b08-d13a-43b2-b01d-6f36d1de2ab4,78,39,Tiwisy85,pa5,a7a5,a7,a5,P,Black,k7/2p5/2N4p/p1p5/6P1/b6P/5P2/1R4K1,0,0,0,0,0,0,6,6,3,4,0,0,0,1,1,0,1,0,32,28,2,1,1,1,0,1,0,0,5,1,1,1,0,3,0,0,0,0,1,0,2,1,1,1,0,0,3,0,2,1,1,0,e4|d5|exd5|Qxd5|Nc3|Qa5|d4|Nf6|Nf3|Nc6|Bc4|Bg4|h3|Bh5|g4|Bg6|Bd2|e6|Nd5|Nb4|Nxf6+|gxf6|a3|Nxc2+|Qxc2|Bxc2|Bxa5|O-O-O|O-O|Be4|Nd2|Bg6|Bc3|e5|dxe5|fxe5|Bxe5|Rg8|Nf3|Be4|Nh4|Rg5|Bf6|Rgd5|Bxd8|Rxd8|Bxf7|Be7|Be6+|Kb8|Nf5|Bf6|Rad1|Re8|Bf7|Rf8|Bh5|Bf3|Rd3|Be4|Rd7|h6|Rf7|Rxf7|Bxf7|Bxb2|Re1|Bc6|Be8|Bxa3|Bxc6|bxc6|Ne7|c5|Rb1+|Ka8|Nc6|a5
aae28e5e-ffc0-4310-bd4b-70337b563051,62,31,Armenplayer,Bh6,f8h6,f8,h6,B,Black,k5r1/p3pp2/2N4b/8/5p1p/P7/5P1N/1R5K,0,0,0,0,0,0,6,8,2,5,0,0,0,1,2,0,1,1,26,26,2,2,1,0,0,1,0,0,5,4,1,0,0,3,0,0,0,0,0,2,0,1,3,2,0,0,0,2,0,3,3,5,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6
aae28e5e-ffc0-4310-bd4b-70337b563051,64,32,Armenplayer,Re8,g8e8,g8,e8,R,Black,k3r3/p3Np2/7b/8/5p1p/P7/5P1N/1R5K,0,0,0,0,0,0,6,7,2,4,0,0,0,1,2,0,1,1,27,26,2,2,1,0,0,0,1,0,5,4,1,0,0,0,3,0,0,0,0,2,0,1,2,2,0,0,0,2,0,3,2,5,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6|Nxe7|Re8
aae28e5e-ffc0-4310-bd4b-70337b563051,66,33,Armenplayer,Bg5,h6g5,h6,g5,B,Black,k3r3/p4p2/8/5Nb1/5p1p/P7/5P1N/1R5K,0,0,0,0,0,0,6,7,2,4,0,0,0,1,2,0,1,1,27,26,2,2,1,0,1,0,0,0,5,4,1,0,3,0,0,0,0,0,0,2,1,0,2,2,0,0,0,2,3,0,2,5,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6|Nxe7|Re8|Nf5|Bg5
aae28e5e-ffc0-4310-bd4b-70337b563051,68,34,Armenplayer,Bf6,g5f6,g5,f6,B,Black,k3r3/p4p2/5b2/5N2/5p1p/P4N2/5P2/1R5K,0,0,0,0,0,0,6,7,2,4,0,0,0,1,2,0,1,1,27,26,2,1,2,0,1,0,0,0,5,1,4,0,3,0,0,0,0,0,0,2,0,1,2,2,0,0,0,2,0,3,2,5,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6|Nxe7|Re8|Nf5|Bg5|Nf3|Bf6
aae28e5e-ffc0-4310-bd4b-70337b563051,70,35,Armenplayer,Bxh4,f6h4,f6,h4,B,Black,k3r3/p4p2/8/5N2/5p1b/P7/5P2/1R5K,0,0,0,0,0,0,5,6,2,3,0,0,0,1,1,0,1,1,28,29,2,1,1,0,1,0,0,0,5,1,1,0,3,0,0,0,0,0,0,2,0,0,2,2,0,0,0,4,0,0,2,5,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6|Nxe7|Re8|Nf5|Bg5|Nf3|Bf6|N3xh4|Bxh4
aae28e5e-ffc0-4310-bd4b-70337b563051,72,36,Armenplayer,Rh8,e8h8,e8,h8,R,Black,k6r/p4p2/8/8/5p1N/P7/5P2/1R5K,0,0,0,0,0,0,5,5,2,3,0,0,0,0,1,0,1,1,31,29,2,1,1,1,0,0,0,0,5,1,1,3,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,1,0,0,2,5,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6|Nxe7|Re8|Nf5|Bg5|Nf3|Bf6|N3xh4|Bxh4|Nxh4|Rh8
aae28e5e-ffc0-4310-bd4b-70337b563051,74,37,Armenplayer,Rxh4,h8h4,h8,h4,R,Black,k7/p4p2/8/8/5p1r/P7/5PK1/1R6,0,0,0,0,0,0,4,5,2,3,0,0,0,0,0,0,1,1,31,32,1,2,1,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,6,0,0,2,0,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6|Nxe7|Re8|Nf5|Bg5|Nf3|Bf6|N3xh4|Bxh4|Nxh4|Rh8|Kg2|Rxh4
aae28e5e-ffc0-4310-bd4b-70337b563051,76,38,Armenplayer,Rh3+,h4h3,h4,h3,R,Black,k7/p4p2/8/8/5p2/P4K1r/5P2/1R6,1,0,0,0,0,0,4,5,2,3,0,0,0,0,0,0,1,1,31,32,1,1,2,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,5,1,0,0,2,0,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6|Nxe7|Re8|Nf5|Bg5|Nf3|Bf6|N3xh4|Bxh4|Nxh4|Rh8|Kg2|Rxh4|Kf3|Rh3+
aae28e5e-ffc0-4310-bd4b-70337b563051,78,39,Armenplayer,Rxa3,h3a3,h3,a3,R,Black,k7/p4p2/8/8/5K2/r7/5P2/1R6,0,0,0,0,0,0,3,4,1,2,0,0,0,0,0,0,1,1,32,33,1,1,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,5,0,0,0,2,0,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6|Nxe7|Re8|Nf5|Bg5|Nf3|Bf6|N3xh4|Bxh4|Nxh4|Rh8|Kg2|Rxh4|Kf3|Rh3+|Kxf4|Rxa3
aae28e5e-ffc0-4310-bd4b-70337b563051,80,40,Armenplayer,pa5,a7a5,a7,a5,P,Black,k7/5p2/8/p4K2/8/r7/5P2/1R6,0,0,0,0,0,0,3,4,1,2,0,0,0,0,0,0,1,1,32,33,1,1,0,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,5,0,1,0,1,0,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6|Nxe7|Re8|Nf5|Bg5|Nf3|Bf6|N3xh4|Bxh4|Nxh4|Rh8|Kg2|Rxh4|Kf3|Rh3+|Kxf4|Rxa3|Kf5|a5
aae28e5e-ffc0-4310-bd4b-70337b563051,82,41,Armenplayer,pa4,a5a4,a5,a4,P,Black,k7/5p2/8/5K2/p4P2/r7/8/1R6,0,0,0,0,0,0,3,4,1,2,0,0,0,0,0,0,1,1,32,33,1,0,0,1,1,0,0,0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,5,1,0,0,1,0,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6|Nxe7|Re8|Nf5|Bg5|Nf3|Bf6|N3xh4|Bxh4|Nxh4|Rh8|Kg2|Rxh4|Kf3|Rh3+|Kxf4|Rxa3|Kf5|a5|f4|a4
aae28e5e-ffc0-4310-bd4b-70337b563051,84,42,Armenplayer,Ka7,a8a7,a8,a7,K,Black,8/k4p2/8/5K2/pR3P2/r7/8/8,0,0,0,0,0,0,3,4,1,2,0,0,0,0,0,0,1,1,32,33,0,0,0,2,1,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,2,0,0,0,5,1,0,0,1,0,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6|Nxe7|Re8|Nf5|Bg5|Nf3|Bf6|N3xh4|Bxh4|Nxh4|Rh8|Kg2|Rxh4|Kf3|Rh3+|Kxf4|Rxa3|Kf5|a5|f4|a4|Rb4|Ka7
aae28e5e-ffc0-4310-bd4b-70337b563051,86,43,Armenplayer,Ka6,a7a6,a7,a6,K,Black,8/5p2/k4K2/8/pR3P2/r7/8/8,0,0,0,0,0,0,3,4,1,2,0,0,0,0,0,0,1,1,32,33,0,0,0,2,0,1,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,5,1,0,0,1,0,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6|Nxe7|Re8|Nf5|Bg5|Nf3|Bf6|N3xh4|Bxh4|Nxh4|Rh8|Kg2|Rxh4|Kf3|Rh3+|Kxf4|Rxa3|Kf5|a5|f4|a4|Rb4|Ka7|Kf6|Ka6
aae28e5e-ffc0-4310-bd4b-70337b563051,88,44,Armenplayer,Ka5,a6a5,a6,a5,K,Black,8/5K2/8/k7/pR3P2/r7/8/8,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,1,1,33,33,0,0,0,2,0,0,1,0,0,0,0,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,5,1,0,0,0,0,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6|Nxe7|Re8|Nf5|Bg5|Nf3|Bf6|N3xh4|Bxh4|Nxh4|Rh8|Kg2|Rxh4|Kf3|Rh3+|Kxf4|Rxa3|Kf5|a5|f4|a4|Rb4|Ka7|Kf6|Ka6|Kxf7|Ka5
aae28e5e-ffc0-4310-bd4b-70337b563051,90,45,Armenplayer,Rf3,a3f3,a3,f3,R,Black,8/5K2/8/k7/p2R1P2/5r2/8/8,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,1,1,33,33,0,0,0,2,0,0,1,0,0,0,0,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,5,1,0,0,0,0,e4|c6|Nf3|d5|exd5|cxd5|d4|Nc6|Bd3|Bg4|O-O|Nf6|c3|Qd7|Bg5|h6|Bh4|g5|Bg3|Rg8|Nbd2|h5|h3|Bxh3|gxh3|Qxh3|Nh2|h4|Be5|Nd7|Qf3|Qe6|Bf5|Ndxe5|dxe5|Qxe5|Rae1|Qf4|Qxf4|gxf4+|Kh1|d4|Be4|O-O-O|Bxc6|bxc6|cxd4|Rxd4|Ndf3|Rb4|Rc1|Kb7|a3|Rb3|Nd4|Rxb2|Rb1|Rxb1|Rxb1+|Ka8|Nxc6|Bh6|Nxe7|Re8|Nf5|Bg5|Nf3|Bf6|N3xh4|Bxh4|Nxh4|Rh8|Kg2|Rxh4|Kf3|Rh3+|Kxf4|Rxa3|Kf5|a5|f4|a4|Rb4|Ka7|Kf6|Ka6|Kxf7|Ka5|Rd4|Rf3
