game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
367f518e-c494-4a67-9d0d-c7eaaca02aed,55,28,Kellzinho,Qd6,g3d6,g3,d6,Q,White,8/pp2r3/2pQ4/2N2p2/P3p3/2P1Pn2/1Pk2PKP/R1B2R2,0,0,0,0,0,0,12,8,6,5,1,0,1,0,1,1,2,1,26,8,3,4,2,1,1,1,0,0,13,3,2,1,3,9,0,0,0,1,1,1,1,1,3,0,0,0,3,1,1,1,7,0,d4|d5|e3|Bf5|Nf3|Nf6|Bb5+|c6|Bd3|Ne4|O-O|Nd7|Ng5|g6|Bxe4|dxe4|g4|h6|gxf5|gxf5|Qh5|hxg5|Qxh8|e5|dxe5|g4|Na3|Qe7|Nc4|Qg5|Nd6+|Kd8|Nxf7+|Kc7|Nxg5|Re8|Nh7|Nxe5|Nxf8|Nf3+|Kg2|g3|Qg7+|Kb6|Nd7+|Kb5|Qxg3|Re7|a4+|Kb4|c3+|Kb3|Nc5+|Kc2|Qd6
367f518e-c494-4a67-9d0d-c7eaaca02aed,56,28,NoeChave,Rg7+,e7g7,e7,g7,R,Black,8/pp4r1/2pQ4/2N2p2/P3p3/2P1Pn2/1Pk2PKP/R1B2R2,1,0,0,0,0,0,12,8,6,5,1,0,1,0,1,1,2,1,26,8,3,4,2,1,1,1,0,0,13,3,2,1,3,9,0,0,0,1,1,1,1,1,3,0,0,0,3,1,1,1,7,0,d4|d5|e3|Bf5|Nf3|Nf6|Bb5+|c6|Bd3|Ne4|O-O|Nd7|Ng5|g6|Bxe4|dxe4|g4|h6|gxf5|gxf5|Qh5|hxg5|Qxh8|e5|dxe5|g4|Na3|Qe7|Nc4|Qg5|Nd6+|Kd8|Nxf7+|Kc7|Nxg5|Re8|Nh7|Nxe5|Nxf8|Nf3+|Kg2|g3|Qg7+|Kb6|Nd7+|Kb5|Qxg3|Re7|a4+|Kb4|c3+|Kb3|Nc5+|Kc2|Qd6|Rg7+
367f518e-c494-4a67-9d0d-c7eaaca02aed,57,29,Kellzinho,Kh1,g2h1,g2,h1,K,White,8/pp4r1/2pQ4/2N2p2/P3p3/2P1Pn2/1Pk2P1P/R1B2R1K,0,0,0,0,0,0,12,8,6,5,1,0,1,0,1,1,2,1,26,8,4,3,2,1,1,1,0,0,13,3,2,1,3,9,0,0,0,1,1,1,1,1,3,0,0,0,3,1,1,1,7,0,d4|d5|e3|Bf5|Nf3|Nf6|Bb5+|c6|Bd3|Ne4|O-O|Nd7|Ng5|g6|Bxe4|dxe4|g4|h6|gxf5|gxf5|Qh5|hxg5|Qxh8|e5|dxe5|g4|Na3|Qe7|Nc4|Qg5|Nd6+|Kd8|Nxf7+|Kc7|Nxg5|Re8|Nh7|Nxe5|Nxf8|Nf3+|Kg2|g3|Qg7+|Kb6|Nd7+|Kb5|Qxg3|Re7|a4+|Kb4|c3+|Kb3|Nc5+|Kc2|Qd6|Rg7+|Kh1
367f518e-c494-4a67-9d0d-c7eaaca02aed,58,29,NoeChave,Rh7,g7h7,g7,h7,R,Black,8/pp5r/2pQ4/2N2p2/P3p3/2P1Pn2/1Pk2P1P/R1B2R1K,0,0,0,0,0,0,12,8,6,5,1,0,1,0,1,1,2,1,26,8,4,3,2,1,1,1,0,0,13,3,2,1,3,9,0,0,0,1,1,1,1,1,3,0,0,0,3,1,1,1,7,0,d4|d5|e3|Bf5|Nf3|Nf6|Bb5+|c6|Bd3|Ne4|O-O|Nd7|Ng5|g6|Bxe4|dxe4|g4|h6|gxf5|gxf5|Qh5|hxg5|Qxh8|e5|dxe5|g4|Na3|Qe7|Nc4|Qg5|Nd6+|Kd8|Nxf7+|Kc7|Nxg5|Re8|Nh7|Nxe5|Nxf8|Nf3+|Kg2|g3|Qg7+|Kb6|Nd7+|Kb5|Qxg3|Re7|a4+|Kb4|c3+|Kb3|Nc5+|Kc2|Qd6|Rg7+|Kh1|Rh7
367f518e-c494-4a67-9d0d-c7eaaca02aed,59,30,Kellzinho,Qd1#,d6d1,d6,d1,Q,White,8/pp5r/2p5/2N2p2/P3p3/2P1Pn2/1Pk2P1P/R1BQ1R1K,1,1,0,0,1,0,12,8,6,5,1,0,1,0,1,1,2,1,26,8,5,3,2,1,1,0,0,0,22,3,2,1,3,0,0,0,0,1,1,1,1,1,3,0,0,0,3,1,1,1,7,0,d4|d5|e3|Bf5|Nf3|Nf6|Bb5+|c6|Bd3|Ne4|O-O|Nd7|Ng5|g6|Bxe4|dxe4|g4|h6|gxf5|gxf5|Qh5|hxg5|Qxh8|e5|dxe5|g4|Na3|Qe7|Nc4|Qg5|Nd6+|Kd8|Nxf7+|Kc7|Nxg5|Re8|Nh7|Nxe5|Nxf8|Nf3+|Kg2|g3|Qg7+|Kb6|Nd7+|Kb5|Qxg3|Re7|a4+|Kb4|c3+|Kb3|Nc5+|Kc2|Qd6|Rg7+|Kh1|Rh7|Qd1#
6d9430ac-3b5b-4b59-ad00-9068d10e0d9f,48,24,kbloop,Qg6,f7g6,f7,g6,Q,Black,3R2r1/pkp4p/1p1b1pqN/4p3/1P2Pn2/P3NB1P/2P2P1P/3R3K,0,0,0,0,0,0,13,11,7,6,0,1,1,1,2,1,2,1,13,13,2,3,4,2,0,1,0,1,5,3,8,2,0,3,0,5,0,0,0,1,1,4,4,1,0,0,0,3,1,14,3,5,e4|e5|Nc3|d6|Nf3|Nh6|d3|Na6|Bxh6|gxh6|Qd2|Bd7|Be2|Qe7|d4|Nb4|dxe5|dxe5|O-O|O-O-O|a3|Nc6|Rad1|f6|Nd5|Qg7|b4|Bh3|Ne3|Rxd2|Rxd2|Rg8|Nh4|Ne7|Rfd1|b6|Rd8+|Kb7|Bf3|Ng6|Nhf5|Qf7|gxh3|Nf4+|Kh1|Bd6|Nxh6|Qg6
6d9430ac-3b5b-4b59-ad00-9068d10e0d9f,49,25,CEOAmaterasu,Nxg8,h6g8,h6,g8,N,White,3R2N1/pkp4p/1p1b1pq1/4p3/1P2Pn2/P3NB1P/2P2P1P/3R3K,0,0,0,0,0,0,13,10,7,6,0,1,1,1,2,1,2,0,18,13,2,3,4,2,0,0,0,2,5,3,8,2,0,0,0,8,0,0,0,1,1,4,4,0,0,0,0,3,1,14,3,0,e4|e5|Nc3|d6|Nf3|Nh6|d3|Na6|Bxh6|gxh6|Qd2|Bd7|Be2|Qe7|d4|Nb4|dxe5|dxe5|O-O|O-O-O|a3|Nc6|Rad1|f6|Nd5|Qg7|b4|Bh3|Ne3|Rxd2|Rxd2|Rg8|Nh4|Ne7|Rfd1|b6|Rd8+|Kb7|Bf3|Ng6|Nhf5|Qf7|gxh3|Nf4+|Kh1|Bd6|Nxh6|Qg6|Nxg8
6d9430ac-3b5b-4b59-ad00-9068d10e0d9f,50,25,kbloop,Nxh3,f4h3,f4,h3,N,Black,3R2N1/pkp4p/1p1b1pq1/4p3/1P2P3/P3NB1n/2P2P1P/3R3K,0,0,0,0,0,0,12,10,6,6,0,1,1,1,2,1,2,0,18,14,2,3,3,2,0,0,0,2,5,3,7,2,0,0,0,8,0,0,1,0,1,4,4,0,0,0,3,0,1,14,3,0,e4|e5|Nc3|d6|Nf3|Nh6|d3|Na6|Bxh6|gxh6|Qd2|Bd7|Be2|Qe7|d4|Nb4|dxe5|dxe5|O-O|O-O-O|a3|Nc6|Rad1|f6|Nd5|Qg7|b4|Bh3|Ne3|Rxd2|Rxd2|Rg8|Nh4|Ne7|Rfd1|b6|Rd8+|Kb7|Bf3|Ng6|Nhf5|Qf7|gxh3|Nf4+|Kh1|Bd6|Nxh6|Qg6|Nxg8|Nxh3
6d9430ac-3b5b-4b59-ad00-9068d10e0d9f,51,26,CEOAmaterasu,Nf5,e3f5,e3,f5,N,White,3R2N1/pkp4p/1p1b1pq1/4pN2/1P2P3/P4B1n/2P2P1P/3R3K,0,0,0,0,0,0,12,10,6,6,0,1,1,1,2,1,2,0,18,14,2,3,2,2,1,0,0,2,5,3,4,2,3,0,0,8,0,0,1,0,1,4,4,0,0,0,3,0,1,14,3,0,e4|e5|Nc3|d6|Nf3|Nh6|d3|Na6|Bxh6|gxh6|Qd2|Bd7|Be2|Qe7|d4|Nb4|dxe5|dxe5|O-O|O-O-O|a3|Nc6|Rad1|f6|Nd5|Qg7|b4|Bh3|Ne3|Rxd2|Rxd2|Rg8|Nh4|Ne7|Rfd1|b6|Rd8+|Kb7|Bf3|Ng6|Nhf5|Qf7|gxh3|Nf4+|Kh1|Bd6|Nxh6|Qg6|Nxg8|Nxh3|Nf5
6d9430ac-3b5b-4b59-ad00-9068d10e0d9f,52,26,kbloop,Nxf2#,h3f2,h3,f2,N,Black,3R2N1/pkp4p/1p1b1pq1/4pN2/1P2P3/P4B2/2P2n1P/3R3K,1,1,0,0,1,0,11,10,5,6,0,1,1,1,2,1,2,0,18,15,2,2,2,2,1,0,0,2,5,2,4,2,3,0,0,8,0,1,0,0,1,4,4,0,0,3,0,0,1,14,3,0,e4|e5|Nc3|d6|Nf3|Nh6|d3|Na6|Bxh6|gxh6|Qd2|Bd7|Be2|Qe7|d4|Nb4|dxe5|dxe5|O-O|O-O-O|a3|Nc6|Rad1|f6|Nd5|Qg7|b4|Bh3|Ne3|Rxd2|Rxd2|Rg8|Nh4|Ne7|Rfd1|b6|Rd8+|Kb7|Bf3|Ng6|Nhf5|Qf7|gxh3|Nf4+|Kh1|Bd6|Nxh6|Qg6|Nxg8|Nxh3|Nf5|Nxf2#
