game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
ab1c4def-3dcf-4170-8e54-1aa9660acd57,57,29,Ibrahimfarhan2,Nf7#,d6f7,d6,f7,N,White,r6k/pp2NN1p/2p5/8/nr6/8/PPP4P/2K1R1R1,1,1,0,0,1,0,9,8,4,4,0,0,0,0,2,1,2,2,22,19,3,4,0,0,0,0,2,0,10,4,0,0,0,0,6,0,0,0,0,2,0,1,3,2,0,0,0,8,0,1,3,5,e4|e5|Bc4|Nf6|Nc3|Bc5|Nd5|Bxf2+|Kxf2|Nxe4+|Kf1|c6|Ne3|Qf6+|Qf3|Qxf3+|Nxf3|d5|Bd3|Nd7|Bxe4|dxe4|Ng5|O-O|Nxe4|f5|Nd6|f4|Nef5|Rf6|Ne7+|Kh8|Ndxc8|Re6|d3|e4|Bxf4|Rf6|g3|g5|dxe4|gxf4|gxf4|Rxf4+|Ke2|Rxe4+|Kd2|Nc5|Rae1|Rd4+|Kc1|Rc4|Nd6|Rb4|Rhg1|Na4|Nf7#
3b112e41-5434-4464-a96d-3eac853dd987,97,49,blazekeen,Nh6,f5h6,f5,h6,N,White,r6k/p6r/5p1N/7Q/2B5/3P2P1/PP4PK/8,0,0,0,0,0,0,9,5,5,2,1,0,1,0,1,0,0,2,27,19,0,4,2,1,1,1,0,0,0,3,2,3,9,3,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,6,5,e4|e5|Nf3|d6|Bc4|Bg4|O-O|c6|Bb3|Bxf3|Qxf3|Qf6|Qh3|Nd7|d3|h6|Nd2|g5|Nc4|b5|Na5|Nb8|Nb7|Nd7|Na5|Ne7|Be3|Bg7|c3|Nc5|Bxc5|dxc5|c4|h5|Rac1|g4|Qe3|Bh6|Qxc5|Bxc1|Rxc1|O-O|cxb5|h4|Nb7|g3|fxg3|hxg3|hxg3|Kg7|Nd6|Qg5|Nf5+|Nxf5|exf5|Qxf5|Rf1|Qg6|Qxe5+|Kh7|Rf6|Qg7|Qf5+|Kg8|bxc6|Rae8|Rg6|Re1+|Kh2|Kh8|Rxg7|Kxg7|Qg4+|Kf6|c7|Ree8|Bc4|Rc8|Qf4+|Ke7|Ba6|Ra8|Qf5|f6|c8=N+|Kf7|Bc4+|Kg7|Qg4+|Kh8|Ne7|Rfd8|Nf5|Rd7|Qh5+|Rh7|Nh6
3b112e41-5434-4464-a96d-3eac853dd987,113,57,blazekeen,Qe7,f6e7,f6,e7,Q,White,6k1/4Q3/8/8/8/P2P2P1/P5P1/6K1,0,0,0,0,0,0,7,1,5,0,1,0,0,0,0,0,0,0,39,25,1,2,3,0,0,0,1,0,0,2,3,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,e4|e5|Nf3|d6|Bc4|Bg4|O-O|c6|Bb3|Bxf3|Qxf3|Qf6|Qh3|Nd7|d3|h6|Nd2|g5|Nc4|b5|Na5|Nb8|Nb7|Nd7|Na5|Ne7|Be3|Bg7|c3|Nc5|Bxc5|dxc5|c4|h5|Rac1|g4|Qe3|Bh6|Qxc5|Bxc1|Rxc1|O-O|cxb5|h4|Nb7|g3|fxg3|hxg3|hxg3|Kg7|Nd6|Qg5|Nf5+|Nxf5|exf5|Qxf5|Rf1|Qg6|Qxe5+|Kh7|Rf6|Qg7|Qf5+|Kg8|bxc6|Rae8|Rg6|Re1+|Kh2|Kh8|Rxg7|Kxg7|Qg4+|Kf6|c7|Ree8|Bc4|Rc8|Qf4+|Ke7|Ba6|Ra8|Qf5|f6|c8=N+|Kf7|Bc4+|Kg7|Qg4+|Kh8|Ne7|Rfd8|Nf5|Rd7|Qh5+|Rh7|Nh6|Rf8|Qg6|a5|Kg1|a4|Nf7+|Rhxf7|Bxf7|Rxf7|Qxf7|a3|Qxf6+|Kh7|bxa3|Kg8|Qe7
49d6d588-3bb9-4d72-9287-e60eb8df1652,65,33,pauloadpires,Bxg5,d2g5,d2,g5,B,White,7k/1p1r3p/p4p1N/2ppn1BR/6P1/5P2/P5K1/7R,0,0,0,0,0,0,8,9,3,6,0,0,1,0,1,1,2,1,25,20,1,2,1,1,2,1,0,0,5,1,1,1,8,3,0,0,0,0,0,0,3,2,3,1,0,0,0,0,5,2,7,0,e4|e5|Nf3|Nc6|Bc4|Bc5|b4|Bxb4|c3|Bc5|d4|exd4|cxd4|Bb4+|Nbd2|Qe7|O-O|Bxd2|Bxd2|Nf6|Bg5|O-O|e5|Qb4|Bxf7+|Rxf7|exf6|gxf6|Bh6|d6|Nh4|Qxd4|Qh5|Bg4|Qb5|Rb8|h3|a6|Qb3|Bxh3|Qxh3|Ne5|Qg3+|Qg4|Qxg4+|Nxg4|Bd2|Rg7|f3|Ne5|Nf5|Rd7|g4|Kh8|Kg2|Rg8|Rh1|c6|Rh5|d5|Rah1|c5|Nh6|Rg5|Bxg5
49d6d588-3bb9-4d72-9287-e60eb8df1652,83,42,pauloadpires,Nf7#,d6f7,d6,f7,N,White,7k/1p3N1p/p7/6R1/5nP1/2p2P2/P2p4/3K4,1,1,0,0,1,0,6,7,3,5,0,0,0,0,1,1,1,0,31,28,1,1,1,1,1,0,1,0,0,1,1,1,5,0,3,0,0,1,1,1,0,1,2,1,0,1,1,3,0,1,2,0,e4|e5|Nf3|Nc6|Bc4|Bc5|b4|Bxb4|c3|Bc5|d4|exd4|cxd4|Bb4+|Nbd2|Qe7|O-O|Bxd2|Bxd2|Nf6|Bg5|O-O|e5|Qb4|Bxf7+|Rxf7|exf6|gxf6|Bh6|d6|Nh4|Qxd4|Qh5|Bg4|Qb5|Rb8|h3|a6|Qb3|Bxh3|Qxh3|Ne5|Qg3+|Qg4|Qxg4+|Nxg4|Bd2|Rg7|f3|Ne5|Nf5|Rd7|g4|Kh8|Kg2|Rg8|Rh1|c6|Rh5|d5|Rah1|c5|Nh6|Rg5|Bxg5|fxg5|Rxg5|Nd3|Nf5|Nf4+|Kf1|d4|Rh6|d3|Ke1|d2+|Kd1|c4|Rd6|Rxd6|Nxd6|c3|Nf7#
32541314-7f42-4ccf-bf2a-6295b9cfb371,55,28,ralph_wigum,Qg3+,f2g3,f2,g3,Q,White,2rq1r2/p5kp/3p1N2/4p2p/4P2P/4P1Q1/P5P1/5RK1,1,0,0,0,0,0,9,9,5,5,1,1,0,0,1,0,1,2,15,17,2,2,2,2,0,1,0,0,5,2,10,2,0,3,0,0,0,0,0,0,2,1,3,3,0,0,0,0,2,1,2,19,e4|c5|d4|cxd4|c3|d3|Bxd3|e5|Nf3|Nc6|c4|Bc5|Nc3|Nge7|O-O|O-O|Bg5|f6|Be3|Bxe3|fxe3|Qb6|Qe2|d6|Nd5|Qd8|Nh4|Nb4|Nf5|Nxd3|Nfxe7+|Kh8|Qxd3|Be6|Qe2|b5|b3|bxc4|bxc4|Re8|Nf5|g6|Ng3|Rc8|Nxf6|Bxc4|Qf2|Rf8|h4|Bxf1|Rxf1|Kg7|Ngh5+|gxh5|Qg3+
32541314-7f42-4ccf-bf2a-6295b9cfb371,65,33,ralph_wigum,Qg7#,g3g7,g3,g7,Q,White,3q3k/p5Qp/3p4/4p2N/4P2P/3KP3/r5P1/8,1,1,0,0,1,0,7,7,4,4,1,1,0,0,1,0,0,1,21,23,0,1,2,2,1,0,1,0,0,1,1,2,3,0,9,0,0,1,0,0,1,1,2,2,0,5,0,0,1,1,2,9,e4|c5|d4|cxd4|c3|d3|Bxd3|e5|Nf3|Nc6|c4|Bc5|Nc3|Nge7|O-O|O-O|Bg5|f6|Be3|Bxe3|fxe3|Qb6|Qe2|d6|Nd5|Qd8|Nh4|Nb4|Nf5|Nxd3|Nfxe7+|Kh8|Qxd3|Be6|Qe2|b5|b3|bxc4|bxc4|Re8|Nf5|g6|Ng3|Rc8|Nxf6|Bxc4|Qf2|Rf8|h4|Bxf1|Rxf1|Kg7|Ngh5+|gxh5|Qg3+|Kh8|Nxh5|Rxf1+|Kxf1|Rc1+|Ke2|Rc2+|Kd3|Rxa2|Qg7#
572170ad-6d8d-4d93-aa2d-5f2657ce40df,39,20,hwngvx,Rxf6,f1f6,f1,f6,R,White,r4r1k/pp5p/2n1BR2/2bN4/6R1/8/PPb3PP/7K,0,0,0,0,0,0,9,9,4,3,0,0,1,2,1,1,2,2,17,19,1,4,0,1,1,2,0,0,0,4,0,5,3,8,0,0,0,1,0,0,1,1,3,3,0,3,0,0,3,3,3,10,e4|d5|d4|dxe4|Nc3|Bf5|f3|exf3|Nxf3|Bg6|Bc4|e6|O-O|Nf6|Bg5|Be7|Ne5|O-O|Qd2|c5|Rad1|Qxd4+|Qxd4|cxd4|Rxd4|Bxc2|Bxf6|gxf6|Rg4+|Kh8|Nxf7+|Rxf7|Bxe6|Rf8|Nd5|Bc5+|Kh1|Nc6|Rxf6
572170ad-6d8d-4d93-aa2d-5f2657ce40df,69,35,hwngvx,Bxb7,d5b7,d5,b7,B,White,8/pB5p/5k2/4n2P/5b2/8/P5K1/8,0,0,0,0,0,0,4,5,2,2,0,0,1,1,0,1,0,0,31,34,0,2,0,0,1,0,1,0,0,1,0,0,1,0,3,0,0,0,0,1,1,1,2,0,0,0,0,3,3,0,2,0,e4|d5|d4|dxe4|Nc3|Bf5|f3|exf3|Nxf3|Bg6|Bc4|e6|O-O|Nf6|Bg5|Be7|Ne5|O-O|Qd2|c5|Rad1|Qxd4+|Qxd4|cxd4|Rxd4|Bxc2|Bxf6|gxf6|Rg4+|Kh8|Nxf7+|Rxf7|Bxe6|Rf8|Nd5|Bc5+|Kh1|Nc6|Rxf6|Rxf6|Nxf6|Bd4|Nh5|Bxb2|Rc4|Bg6|Nf4|Kg7|h4|Rf8|g3|Bf5|Bd5|Be5|Ne6+|Bxe6|Bxe6|Rf3|Rg4+|Kf6|Bd5|Rxg3|Rxg3|Bxg3|h5|Ne5|Kg2|Bf4|Bxb7
19ee4128-0eec-466c-9880-328ab0147c3f,45,23,Manuchao999,Rg1+,h1g1,h1,g1,R,White,r3r3/p1p3kp/q2b3N/8/4Q3/3n4/PP3P1P/R1B2KR1,1,0,0,0,0,0,10,9,4,3,1,1,1,1,1,1,2,2,11,10,4,4,0,1,0,1,0,0,13,4,0,9,0,3,0,0,0,0,1,0,0,2,4,2,0,0,3,0,0,12,3,10,e4|e5|g4|Nf6|Qf3|d6|Bc4|Bxg4|Qg3|Nc6|Qb3|Be6|Bxe6|fxe6|Qxb7|Nd4|Na3|d5|c3|Bxa3|cxd4|Bd6|dxe5|Bxe5|Nf3|Bd6|Ng5|dxe4|Nxe6|Qc8|Qc6+|Nd7|Qxe4|Ne5|Nxg7+|Kf7|Nf5|Re8|Kf1|Qa6+|d3|Nxd3|Nh6+|Kg7|Rg1+
