game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
25bab2c1-7ed6-4b77-9463-5fc82e90520d,57,29,Cfollett851,Rxa7,b7a7,b7,a7,R,White,4kr1r/R6p/2pp4/4p3/1P2P3/P2PN2n/2P4P/R6K,0,0,0,0,0,0,10,8,6,4,0,0,0,0,1,1,2,2,22,20,2,2,3,2,0,0,1,0,5,2,5,2,0,0,5,0,0,0,1,0,1,2,1,3,0,0,3,0,1,2,1,10,e4|e5|Nc3|Nc6|Nf3|Bc5|Bc4|d6|d3|Nd4|Ng5|Nh6|Qh5|Bg4|Bxf7+|Kf8|Ne6+|Bxe6|Bxe6|Nxe6|Bxh6|gxh6|Qxh6+|Ng7|O-O|Qe7|Nd5|Qf7|a3|Qg6|Qh3|c6|Nc3|Qh5|Qd7|Qf7|Qh3|Bd4|Kh1|Bxf2|Nd1|Qh5|Rxf2+|Ke7|b4|Qxh3|gxh3|Raf8|Rg2|Nh5|Ne3|Nf4|Rg7+|Ke8|Rxb7|Nxh3|Rxa7
25bab2c1-7ed6-4b77-9463-5fc82e90520d,89,45,Cfollett851,Rc7,a7c7,a7,c7,R,White,8/2R2r2/2ppk3/4p3/1P2P3/2KP4/2P4P/8,0,0,0,0,0,0,7,5,5,3,0,0,0,0,0,0,1,1,31,29,0,2,2,2,0,0,1,0,0,2,1,2,0,0,5,0,0,0,0,0,1,3,1,0,0,0,0,0,1,2,5,0,e4|e5|Nc3|Nc6|Nf3|Bc5|Bc4|d6|d3|Nd4|Ng5|Nh6|Qh5|Bg4|Bxf7+|Kf8|Ne6+|Bxe6|Bxe6|Nxe6|Bxh6|gxh6|Qxh6+|Ng7|O-O|Qe7|Nd5|Qf7|a3|Qg6|Qh3|c6|Nc3|Qh5|Qd7|Qf7|Qh3|Bd4|Kh1|Bxf2|Nd1|Qh5|Rxf2+|Ke7|b4|Qxh3|gxh3|Raf8|Rg2|Nh5|Ne3|Nf4|Rg7+|Ke8|Rxb7|Nxh3|Rxa7|Rfg8|Ng2|Nf2+|Kg1|Nh3+|Kf1|Rf8+|Ke2|Rhg8|Kd2|Rxg2+|Kc3|Nf4|Rxh7|Ne6|a4|Rg7|Rxg7|Nxg7|a5|Rf7|a6|Ne6|a7|Nc7|a8=Q+|Nxa8|Rxa8+|Kd7|Ra7+|Ke6|Rc7
55d5c5ad-0921-4183-84e6-e919ce30e272,39,20,benkaiser,Kh1,g1h1,g1,h1,K,White,r4rk1/ppp2ppp/2N1p3/8/3nQPq1/P1N5/1PP4P/3RR2K,0,0,0,0,0,0,11,12,5,7,1,1,0,0,2,1,2,2,10,9,3,3,2,2,0,1,0,0,10,3,4,10,0,3,0,0,0,0,0,2,0,1,6,3,0,0,0,12,0,1,6,10,e4|d5|exd5|Qxd5|Nc3|Qd8|d4|e6|a3|Nf6|Nf3|Nc6|Bb5|Bd7|Bg5|Be7|O-O|Nd5|Bxe7|Ndxe7|Re1|Na5|Bxd7+|Qxd7|Ne5|Qd8|Qf3|O-O|Rad1|Nf5|Qe4|Nc6|g4|Nfxd4|f4|Qh4|Nxc6|Qxg4+|Kh1
55d5c5ad-0921-4183-84e6-e919ce30e272,43,22,benkaiser,Rf1,e1f1,e1,f1,R,White,r4rk1/ppp2ppp/2N1p3/8/5q2/P1N2n2/1PP1Q2P/3R1R1K,0,0,0,0,0,0,10,12,4,7,1,1,0,0,2,1,2,2,10,10,3,4,2,0,0,1,0,0,10,12,4,0,0,3,0,0,0,0,1,1,0,1,6,3,0,0,3,9,0,1,6,10,e4|d5|exd5|Qxd5|Nc3|Qd8|d4|e6|a3|Nf6|Nf3|Nc6|Bb5|Bd7|Bg5|Be7|O-O|Nd5|Bxe7|Ndxe7|Re1|Na5|Bxd7+|Qxd7|Ne5|Qd8|Qf3|O-O|Rad1|Nf5|Qe4|Nc6|g4|Nfxd4|f4|Qh4|Nxc6|Qxg4+|Kh1|Nf3|Qe2|Qxf4|Rf1
38b5120f-3307-4ca0-840a-ba921bf859fa,35,18,DEVANSH1012012,Rxf4,f1f4,f1,f4,R,White,r5qk/ppp2p2/5p1B/2b5/2BnPR2/3P3P/PP5P/2R4K,0,0,0,0,0,0,11,10,6,5,0,1,2,1,0,1,2,1,14,17,2,3,2,3,0,1,0,0,5,3,2,9,0,3,0,0,0,0,0,1,1,1,4,3,0,0,0,3,3,1,4,14,e4|e5|Bc4|Nf6|Nc3|Bc5|Nf3|d6|O-O|O-O|Ng5|d5|Nxd5|h6|Nxf6+|gxf6|Nh3|Bxh3|gxh3|Nc6|Qg4+|Kh8|d3|Rg8|Qxg8+|Qxg8+|Kh1|Nd4|Bxh6|Nxc2|Rac1|Nd4|f4|exf4|Rxf4
38b5120f-3307-4ca0-840a-ba921bf859fa,111,56,DEVANSH1012012,Qfg3#,f4g3,f4,g3,Q,White,8/8/4P3/1K6/2B5/6Q1/6k1/4Q3,1,1,0,0,1,0,5,1,1,0,2,0,1,0,0,0,0,0,39,17,1,0,1,1,1,1,0,0,9,0,9,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,e4|e5|Bc4|Nf6|Nc3|Bc5|Nf3|d6|O-O|O-O|Ng5|d5|Nxd5|h6|Nxf6+|gxf6|Nh3|Bxh3|gxh3|Nc6|Qg4+|Kh8|d3|Rg8|Qxg8+|Qxg8+|Kh1|Nd4|Bxh6|Nxc2|Rac1|Nd4|f4|exf4|Rxf4|Ne2|Rxf6|Nxc1|Rxf7|Qxf7|Bxf7|Rf8|Bxf8|Bxf8|Bd5|Nxd3|Bxb7|Nxb2|Kg2|c5|Kf2|c4|Ke2|c3|e5|c2|Kd2|Bh6+|Kxc2|Nc4|e6|Kg8|Bd5|Kf8|Bxc4|Ke7|Kb3|Bf4|h4|Bxh2|h5|Be5|h6|a6|h7|a5|Ka4|Kf6|Kxa5|Ke7|Kb5|Kf6|a4|Ke7|a5|Kd6|a6|Ke7|a7|Kd6|a8=Q|Ke7|Qd5|Bg7|Qd7+|Kf6|Qf7+|Ke5|Qxg7+|Kf5|h8=Q|Kf4|Qd4+|Kf3|Qhe5|Kg2|Qdf4|Kh1|Qe1+|Kg2|Qfg3#
680b85be-4944-4967-8526-2154de421731,35,18,AfroSpear7,Kh1,g1h1,g1,h1,K,White,r5k1/1pp3pp/p3p1r1/3qp3/5P1Q/3P4/PP2n1PP/R1B2R1K,0,0,0,0,0,0,11,12,6,7,1,1,1,0,0,1,2,2,10,11,4,4,1,2,0,0,0,0,13,4,1,10,0,0,0,0,0,1,0,0,2,3,4,2,0,3,0,0,10,7,4,5,e4|e5|Nf3|Nc6|Bc4|Bb4|c3|Bc5|d3|Nf6|Ng5|O-O|Na3|d5|exd5|Nxd5|O-O|Be6|Nxe6|fxe6|Nb5|a6|Nd4|Bxd4|cxd4|Nxd4|Bxd5|Qxd5|Qg4|Rf6|f4|Rg6|Qh4|Ne2+|Kh1
680b85be-4944-4967-8526-2154de421731,35,18,AfroSpear7,Kh1,g1h1,g1,h1,K,White,r5k1/1pp3pp/p3p1r1/3qp3/5P1Q/3P4/PP2n1PP/R1B2R1K,0,0,0,0,0,0,11,12,6,7,1,1,1,0,0,1,2,2,10,11,4,4,1,2,0,0,0,0,13,4,1,10,0,0,0,0,0,1,0,0,2,3,4,2,0,3,0,0,10,7,4,5,e4|e5|Nf3|Nc6|Bc4|Bb4|c3|Bc5|d3|Nf6|Ng5|O-O|Na3|d5|exd5|Nxd5|O-O|Be6|Nxe6|fxe6|Nb5|a6|Nd4|Bxd4|cxd4|Nxd4|Bxd5|Qxd5|Qg4|Rf6|f4|Rg6|Qh4|Ne2+|Kh1
7d6c2e9d-c285-47ca-8a26-fb2b3f5eb453,23,12,raghav_shenoy,Qe3,e1e3,e1,e3,Q,White,r3k2r/ppp2ppp/3p1n2/4p3/1b1nP1q1/4Q3/PPPP1P1P/R1B2R1K,0,0,0,0,0,0,12,15,7,8,1,1,1,1,0,2,2,2,3,10,4,6,1,1,0,0,0,0,13,6,9,1,0,0,0,0,0,0,0,3,1,2,6,3,0,0,0,15,1,4,6,10,e4|e5|Nh3|Nc6|Nc3|Bb4|Ne2|d6|g4|Bxg4|Bg2|Nf6|O-O|Qd7|Nd4|Bxh3|Qe1|Bxg2|Kxg2|Qg4+|Kh1|Nxd4|Qe3
7d6c2e9d-c285-47ca-8a26-fb2b3f5eb453,37,19,raghav_shenoy,Rfe1,f1e1,f1,e1,R,White,r3k2r/ppp2ppp/3p4/4p3/8/3P1n1q/PPP2P1P/2R1R2K,0,0,0,0,0,0,9,13,6,8,0,1,0,0,0,1,2,2,9,23,3,5,1,0,0,0,0,0,10,5,1,0,0,0,0,0,0,0,2,0,1,1,6,3,0,0,12,0,1,1,6,10,e4|e5|Nh3|Nc6|Nc3|Bb4|Ne2|d6|g4|Bxg4|Bg2|Nf6|O-O|Qd7|Nd4|Bxh3|Qe1|Bxg2|Kxg2|Qg4+|Kh1|Nxd4|Qe3|Nf3|Qe2|Nxe4|d3|Ned2|Bxd2|Bxd2|Qxd2|Nxd2|Rad1|Nf3|Rc1|Qh3|Rfe1
