game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
be99c29e-eaae-4a72-a3da-fdf77ca9b3e5,32,16,Defected,Qb6,d6b6,d6,b6,Q,Black,r4r1k/ppp4p/1q3p1b/3ppN2/6Q1/1PN3B1/P1P1P1PP/R3KB1R,0,0,0,0,0,0,14,12,6,7,1,1,2,1,2,0,2,2,10,2,4,5,3,1,1,0,0,0,13,5,7,9,3,0,0,0,0,0,0,0,2,3,4,3,0,0,0,0,2,13,4,10,d4|d5|Nf3|Nf6|b3|Nc6|Bf4|Ne4|Qd3|Nxf2|Kxf2|f6|Ke1|g5|Bg3|Bh6|Nc3|g4|Nh4|Be6|Qe3|O-O|Qxe6+|Kh8|Nf5|Nxd4|Nxd4|Qd6|Qxg4|e5|Nf5|Qb6
be99c29e-eaae-4a72-a3da-fdf77ca9b3e5,46,23,Defected,Rad8,a8d8,a8,d8,R,Black,3rr2k/pp5p/5p1N/2p5/1q1pN1Q1/1P4B1/P1P2KPP/3R1B1R,0,0,0,0,0,0,13,10,5,6,1,1,2,0,2,0,2,2,14,3,3,5,2,2,0,1,0,0,13,4,4,12,0,3,0,0,0,0,0,2,1,1,3,3,0,0,0,10,1,1,3,10,d4|d5|Nf3|Nf6|b3|Nc6|Bf4|Ne4|Qd3|Nxf2|Kxf2|f6|Ke1|g5|Bg3|Bh6|Nc3|g4|Nh4|Be6|Qe3|O-O|Qxe6+|Kh8|Nf5|Nxd4|Nxd4|Qd6|Qxg4|e5|Nf5|Qb6|Nxh6|Rfd8|e3|d4|exd4|exd4|Ne4|Qb4+|Ke2|Re8|Rd1|c5|Kf2|Rad8
4b8e37cc-c135-42e5-b65d-bc12760dc538,38,19,prannoys,Rad8,a8d8,a8,d8,R,Black,3r1rk1/ppp4p/2n5/5P2/4P1Nq/2P3R1/PP5P/R1Q1KB2,0,0,0,0,0,0,12,9,6,4,1,1,1,0,1,1,2,2,13,8,4,3,2,2,1,0,0,0,17,3,6,4,1,0,0,0,0,0,0,1,0,1,4,3,0,0,0,9,0,3,4,10,d4|d6|Nf3|Bg4|Bg5|Bxf3|exf3|f6|Bf4|g5|Be3|Nh6|Nd2|Nc6|Qc1|e5|dxe5|dxe5|c3|Nf5|g4|Nxe3|fxe3|f5|gxf5|Bc5|Nc4|Bxe3|Nxe3|e4|fxe4|g4|Nxg4|O-O|Rg1|Qh4+|Rg3|Rad8
4b8e37cc-c135-42e5-b65d-bc12760dc538,60,30,prannoys,Re8,e4e8,e4,e8,R,Black,3Rr2k/ppp4p/7Q/5P2/2B5/2P5/PP6/2K5,0,0,0,0,0,0,8,6,4,4,1,0,1,0,0,0,1,1,30,18,1,2,1,1,1,1,0,1,0,2,1,3,1,9,0,5,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,5,d4|d6|Nf3|Bg4|Bg5|Bxf3|exf3|f6|Bf4|g5|Be3|Nh6|Nd2|Nc6|Qc1|e5|dxe5|dxe5|c3|Nf5|g4|Nxe3|fxe3|f5|gxf5|Bc5|Nc4|Bxe3|Nxe3|e4|fxe4|g4|Nxg4|O-O|Rg1|Qh4+|Rg3|Rad8|Nh6+|Kh8|Bc4|Qxe4+|Be2|Qh1+|Bf1|Rfe8+|Re3|Qxh2|Rxe8+|Rxe8+|Be2|Qxh6|Qxh6|Ne5|O-O-O|Nc4|Bxc4|Re4|Rd8+|Re8
a2550a09-2892-42d2-b7cc-325452eb95fe,40,20,Fortfield,Raf8,a8f8,a8,f8,R,Black,5r1k/ppp2r1p/3p3p/3Np3/1PBnP3/4K1RP/P1P5/3Q4,0,0,0,0,0,0,10,11,5,7,1,0,1,0,1,1,1,2,19,14,1,2,3,3,1,0,0,0,9,2,6,5,3,0,0,0,0,0,0,1,1,2,5,2,0,0,0,3,1,2,9,5,e4|e5|h4|Bc5|Nh3|Nh6|d3|O-O|Bxh6|gxh6|Nc3|d6|Nd5|Bxh3|gxh3|Qxh4|Rh2|f6|b4|Bd4|Rb1|f5|Rb3|fxe4|dxe4|Bxf2+|Ke2|Qg3|Rg2|Kh8|Rgxg3|Nc6|Ra3|Bxg3|Rxg3|Nd4+|Ke3|Rf7|Bc4|Raf8
a2550a09-2892-42d2-b7cc-325452eb95fe,120,60,Fortfield,Kh3,g4h3,g4,h3,K,Black,5Q2/1K4Q1/8/8/8/7k/8/8,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,39,21,0,0,0,0,0,0,2,1,0,0,0,0,0,0,9,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,e4|e5|h4|Bc5|Nh3|Nh6|d3|O-O|Bxh6|gxh6|Nc3|d6|Nd5|Bxh3|gxh3|Qxh4|Rh2|f6|b4|Bd4|Rb1|f5|Rb3|fxe4|dxe4|Bxf2+|Ke2|Qg3|Rg2|Kh8|Rgxg3|Nc6|Ra3|Bxg3|Rxg3|Nd4+|Ke3|Rf7|Bc4|Raf8|Ne7|Rf3+|Rxf3|Rxf3+|Kd2|Rf2+|Ke1|Rxc2|Bd3|Rxa2|Nd5|a5|Nc3|Rh2|Ne2|Rh1+|Kd2|Rxd1+|Kxd1|Nxe2|Kxe2|c6|bxa5|d5|exd5|cxd5|Ke3|e4|Bb5|Kg7|Kd4|Kf6|Kxd5|e3|Kd4|Kf5|Kd3|Kf4|Kd4|Kf3|Kc5|e2|Bxe2+|Kxe2|Kb6|Kf3|Kxb7|Ke4|a6|Kd5|a7|Kc5|a8=Q|h5|Qh8|Kd5|Qxh7|Ke5|Qxh5+|Ke4|Qg6+|Kd5|h4|Kc4|h5|Kd5|h6|Ke5|h7|Kf4|h8=Q|Ke3|Qe6+|Kf4|Qf8+|Kg5|Qe5+|Kg4|Qeg7+|Kh3
0cd3a067-e87d-4732-ae42-7b5b7654dca8,46,23,jendaf,pfxg5,f6g5,f6,g5,P,Black,rn3r1k/pqp1N2p/8/6pQ/3P4/1P4P1/P4P1P/R4RK1,0,0,0,0,0,0,11,9,6,4,1,1,0,0,1,1,2,2,13,11,3,3,2,1,1,0,1,0,10,3,2,1,9,0,3,0,0,0,0,0,1,0,4,4,0,0,0,0,1,0,12,13,e4|e5|Nf3|Nf6|Nc3|d5|exd5|Nxd5|Nxd5|Qxd5|b3|e4|Bc4|Qc5|Nh4|Be7|g3|g5|Qh5|O-O|Ng2|b5|Be2|Qxc2|Bxb5|f6|Bc4+|Kg7|O-O|e3|Nxe3|Qe4|d3|Qc6|d4|Bb7|Bd5|Qb5|Bxb7|Qxb7|Nf5+|Kg8|Nxe7+|Kh8|Bxg5|fxg5
0cd3a067-e87d-4732-ae42-7b5b7654dca8,48,24,jendaf,ph6,h7h6,h7,h6,P,Black,rn3r1k/pqp1N3/7p/6Q1/3P4/1P4P1/P4P1P/R4RK1,0,0,0,0,0,0,11,8,6,3,1,1,0,0,1,1,2,2,14,11,3,3,2,1,1,0,1,0,10,3,2,1,9,0,3,0,0,0,0,0,0,1,3,4,0,0,0,0,0,1,11,13,e4|e5|Nf3|Nf6|Nc3|d5|exd5|Nxd5|Nxd5|Qxd5|b3|e4|Bc4|Qc5|Nh4|Be7|g3|g5|Qh5|O-O|Ng2|b5|Be2|Qxc2|Bxb5|f6|Bc4+|Kg7|O-O|e3|Nxe3|Qe4|d3|Qc6|d4|Bb7|Bd5|Qb5|Bxb7|Qxb7|Nf5+|Kg8|Nxe7+|Kh8|Bxg5|fxg5|Qxg5|h6
38b7063b-fb4b-4f78-904a-eeb24abe7032,50,25,Imranhussain1171,Rxf6,f8f6,f8,f6,R,Black,rn5k/3p3p/2N1pr1p/p7/1p6/2P3R1/PP3PPP/4KR2,0,0,0,0,0,0,10,10,6,6,0,0,0,0,1,1,2,2,20,20,2,5,2,0,0,1,0,0,5,5,6,0,0,3,0,0,0,0,0,1,1,3,2,3,0,0,0,1,1,7,2,8,e4|c6|d4|Qa5+|c3|Qd8|Nf3|e6|e5|Nh6|Bxh6|gxh6|Nbd2|Bg7|Ne4|b5|Nd6+|Ke7|Nh4|Ba6|Qf3|Bxe5|Qxf7+|Kxd6|dxe5+|Kxe5|Nf3+|Kd6|Qf4+|Ke7|Rd1|Rf8|Qd6+|Kf7|Ne5+|Kf6|Rd3|b4|Rf3+|Kg7|Rg3+|Kh8|Qd4|Bxf1|Rxf1|a5|Nxc6+|Qf6|Qxf6+|Rxf6
38b7063b-fb4b-4f78-904a-eeb24abe7032,52,26,Imranhussain1171,pbxc3,b4c3,b4,c3,P,Black,rn5k/3pN2p/4pr1p/p7/8/2p3R1/PP3PPP/4KR2,0,0,0,0,0,0,9,10,5,6,0,0,0,0,1,1,2,2,20,21,2,5,1,0,0,0,1,0,5,5,5,0,0,0,3,0,0,0,1,0,1,3,2,3,0,0,1,0,1,7,2,8,e4|c6|d4|Qa5+|c3|Qd8|Nf3|e6|e5|Nh6|Bxh6|gxh6|Nbd2|Bg7|Ne4|b5|Nd6+|Ke7|Nh4|Ba6|Qf3|Bxe5|Qxf7+|Kxd6|dxe5+|Kxe5|Nf3+|Kd6|Qf4+|Ke7|Rd1|Rf8|Qd6+|Kf7|Ne5+|Kf6|Rd3|b4|Rf3+|Kg7|Rg3+|Kh8|Qd4|Bxf1|Rxf1|a5|Nxc6+|Qf6|Qxf6+|Rxf6|Ne7|bxc3
