game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
12cfaaa6-1b68-4b45-b74e-4a599f6b3438,82,41,karruche,Kd7,e7d7,e7,d7,K,Black,5r2/1ppk2Np/p2p3P/4pN2/4Pn2/2PP4/Pr6/5R1K,0,0,0,0,0,0,9,10,5,6,0,0,0,0,2,1,1,2,20,23,2,1,2,1,1,1,1,0,5,1,2,1,3,1,3,0,0,1,0,1,1,2,4,1,0,5,0,3,1,2,3,5,Nf3|Nf6|g3|g6|Bg2|Bg7|d3|O-O|c3|d6|Bg5|e5|e4|Nc6|Qc1|Re8|Bh6|Bh8|h4|Nh5|Bg5|f6|Be3|Bg4|Nh2|Be6|O-O|a6|Qd1|Qe7|Bf3|Ng7|h5|Rad8|h6|Nh5|Bxh5|gxh5|Qxh5|Bf7|Qg4+|Bg6|f4|Kf7|f5|Rg8|fxg6+|Rxg6|Qh5|Rg8|g4|Kf8|Rf2|Nd8|Nd2|Ne6|Raf1|Ke8|Rxf6|Bxf6|g5|Bxg5|Bxg5|Qxg5+|Qxg5|Rxg5+|Kh1|Nf4|Ndf3|Rg2|Nh4|Rxb2|Nf5|Nh3|Ng7+|Ke7|Ng4|Nf4|Ne3|Rf8|Nef5+|Kd7
12cfaaa6-1b68-4b45-b74e-4a599f6b3438,84,42,karruche,Kc6,d7c6,d7,c6,K,Black,5r2/1pp3Np/p1kp3P/4pN2/3PPn2/2P5/Pr6/5R1K,0,0,0,0,0,0,9,10,5,6,0,0,0,0,2,1,1,2,20,23,2,1,1,2,1,1,1,0,5,1,1,2,3,1,3,0,0,1,0,1,1,3,3,1,0,5,0,3,1,2,3,5,Nf3|Nf6|g3|g6|Bg2|Bg7|d3|O-O|c3|d6|Bg5|e5|e4|Nc6|Qc1|Re8|Bh6|Bh8|h4|Nh5|Bg5|f6|Be3|Bg4|Nh2|Be6|O-O|a6|Qd1|Qe7|Bf3|Ng7|h5|Rad8|h6|Nh5|Bxh5|gxh5|Qxh5|Bf7|Qg4+|Bg6|f4|Kf7|f5|Rg8|fxg6+|Rxg6|Qh5|Rg8|g4|Kf8|Rf2|Nd8|Nd2|Ne6|Raf1|Ke8|Rxf6|Bxf6|g5|Bxg5|Bxg5|Qxg5+|Qxg5|Rxg5+|Kh1|Nf4|Ndf3|Rg2|Nh4|Rxb2|Nf5|Nh3|Ng7+|Ke7|Ng4|Nf4|Ne3|Rf8|Nef5+|Kd7|d4|Kc6
12cfaaa6-1b68-4b45-b74e-4a599f6b3438,86,43,karruche,pdxe5,d6e5,d6,e5,P,Black,5r2/1pp3Np/p1k4P/4pN2/4Pn2/2P5/Pr6/5R1K,0,0,0,0,0,0,8,9,4,5,0,0,0,0,2,1,1,2,21,24,2,1,1,1,1,1,1,0,5,1,1,1,3,1,3,0,0,1,0,1,1,2,3,1,0,5,0,3,1,1,3,5,Nf3|Nf6|g3|g6|Bg2|Bg7|d3|O-O|c3|d6|Bg5|e5|e4|Nc6|Qc1|Re8|Bh6|Bh8|h4|Nh5|Bg5|f6|Be3|Bg4|Nh2|Be6|O-O|a6|Qd1|Qe7|Bf3|Ng7|h5|Rad8|h6|Nh5|Bxh5|gxh5|Qxh5|Bf7|Qg4+|Bg6|f4|Kf7|f5|Rg8|fxg6+|Rxg6|Qh5|Rg8|g4|Kf8|Rf2|Nd8|Nd2|Ne6|Raf1|Ke8|Rxf6|Bxf6|g5|Bxg5|Bxg5|Qxg5+|Qxg5|Rxg5+|Kh1|Nf4|Ndf3|Rg2|Nh4|Rxb2|Nf5|Nh3|Ng7+|Ke7|Ng4|Nf4|Ne3|Rf8|Nef5+|Kd7|d4|Kc6|dxe5|dxe5
12cfaaa6-1b68-4b45-b74e-4a599f6b3438,88,44,karruche,Kb6,c6b6,c6,b6,K,Black,5r2/1pp1N1Np/pk5P/4p3/4Pn2/2P5/Pr6/5R1K,0,0,0,0,0,0,8,9,4,5,0,0,0,0,2,1,1,2,21,24,2,1,1,1,0,1,2,0,5,1,1,1,0,1,6,0,0,1,0,1,1,2,3,1,0,5,0,3,1,1,3,5,Nf3|Nf6|g3|g6|Bg2|Bg7|d3|O-O|c3|d6|Bg5|e5|e4|Nc6|Qc1|Re8|Bh6|Bh8|h4|Nh5|Bg5|f6|Be3|Bg4|Nh2|Be6|O-O|a6|Qd1|Qe7|Bf3|Ng7|h5|Rad8|h6|Nh5|Bxh5|gxh5|Qxh5|Bf7|Qg4+|Bg6|f4|Kf7|f5|Rg8|fxg6+|Rxg6|Qh5|Rg8|g4|Kf8|Rf2|Nd8|Nd2|Ne6|Raf1|Ke8|Rxf6|Bxf6|g5|Bxg5|Bxg5|Qxg5+|Qxg5|Rxg5+|Kh1|Nf4|Ndf3|Rg2|Nh4|Rxb2|Nf5|Nh3|Ng7+|Ke7|Ng4|Nf4|Ne3|Rf8|Nef5+|Kd7|d4|Kc6|dxe5|dxe5|Ne7+|Kb6
12cfaaa6-1b68-4b45-b74e-4a599f6b3438,90,45,karruche,Ka7,b6a7,b6,a7,K,Black,5r2/kpp3Np/p6P/3Np3/4Pn2/2P5/Pr6/5R1K,0,0,0,0,0,0,8,9,4,5,0,0,0,0,2,1,1,2,21,24,2,1,1,1,1,1,1,0,5,1,1,1,3,1,3,0,0,1,0,1,1,1,4,1,0,5,0,3,1,1,3,5,Nf3|Nf6|g3|g6|Bg2|Bg7|d3|O-O|c3|d6|Bg5|e5|e4|Nc6|Qc1|Re8|Bh6|Bh8|h4|Nh5|Bg5|f6|Be3|Bg4|Nh2|Be6|O-O|a6|Qd1|Qe7|Bf3|Ng7|h5|Rad8|h6|Nh5|Bxh5|gxh5|Qxh5|Bf7|Qg4+|Bg6|f4|Kf7|f5|Rg8|fxg6+|Rxg6|Qh5|Rg8|g4|Kf8|Rf2|Nd8|Nd2|Ne6|Raf1|Ke8|Rxf6|Bxf6|g5|Bxg5|Bxg5|Qxg5+|Qxg5|Rxg5+|Kh1|Nf4|Ndf3|Rg2|Nh4|Rxb2|Nf5|Nh3|Ng7+|Ke7|Ng4|Nf4|Ne3|Rf8|Nef5+|Kd7|d4|Kc6|dxe5|dxe5|Ne7+|Kb6|Nd5+|Ka7
12cfaaa6-1b68-4b45-b74e-4a599f6b3438,92,46,karruche,pexf4,e5f4,e5,f4,P,Black,5r2/kpp3Np/p6P/3N4/4Pp2/2P5/Pr6/7K,0,0,0,0,0,0,7,8,4,5,0,0,0,0,2,0,0,2,24,29,1,1,1,1,1,1,1,0,0,1,1,1,3,1,3,0,0,1,0,1,0,1,4,1,0,5,0,1,0,1,3,5,Nf3|Nf6|g3|g6|Bg2|Bg7|d3|O-O|c3|d6|Bg5|e5|e4|Nc6|Qc1|Re8|Bh6|Bh8|h4|Nh5|Bg5|f6|Be3|Bg4|Nh2|Be6|O-O|a6|Qd1|Qe7|Bf3|Ng7|h5|Rad8|h6|Nh5|Bxh5|gxh5|Qxh5|Bf7|Qg4+|Bg6|f4|Kf7|f5|Rg8|fxg6+|Rxg6|Qh5|Rg8|g4|Kf8|Rf2|Nd8|Nd2|Ne6|Raf1|Ke8|Rxf6|Bxf6|g5|Bxg5|Bxg5|Qxg5+|Qxg5|Rxg5+|Kh1|Nf4|Ndf3|Rg2|Nh4|Rxb2|Nf5|Nh3|Ng7+|Ke7|Ng4|Nf4|Ne3|Rf8|Nef5+|Kd7|d4|Kc6|dxe5|dxe5|Ne7+|Kb6|Nd5+|Ka7|Rxf4|exf4
12cfaaa6-1b68-4b45-b74e-4a599f6b3438,94,47,karruche,pf3,f4f3,f4,f3,P,Black,5r2/kpp3Np/p6P/3NP3/8/2P2p2/Pr6/7K,0,0,0,0,0,0,7,8,4,5,0,0,0,0,2,0,0,2,24,29,1,1,1,0,2,1,1,0,0,1,1,0,4,1,3,0,0,1,1,0,0,1,4,1,0,5,1,0,0,1,3,5,Nf3|Nf6|g3|g6|Bg2|Bg7|d3|O-O|c3|d6|Bg5|e5|e4|Nc6|Qc1|Re8|Bh6|Bh8|h4|Nh5|Bg5|f6|Be3|Bg4|Nh2|Be6|O-O|a6|Qd1|Qe7|Bf3|Ng7|h5|Rad8|h6|Nh5|Bxh5|gxh5|Qxh5|Bf7|Qg4+|Bg6|f4|Kf7|f5|Rg8|fxg6+|Rxg6|Qh5|Rg8|g4|Kf8|Rf2|Nd8|Nd2|Ne6|Raf1|Ke8|Rxf6|Bxf6|g5|Bxg5|Bxg5|Qxg5+|Qxg5|Rxg5+|Kh1|Nf4|Ndf3|Rg2|Nh4|Rxb2|Nf5|Nh3|Ng7+|Ke7|Ng4|Nf4|Ne3|Rf8|Nef5+|Kd7|d4|Kc6|dxe5|dxe5|Ne7+|Kb6|Nd5+|Ka7|Rxf4|exf4|e5|f3
12cfaaa6-1b68-4b45-b74e-4a599f6b3438,96,48,karruche,pf2,f3f2,f3,f2,P,Black,5r2/kpN3Np/p6P/4P3/8/2P5/Pr3p2/7K,0,0,0,0,0,0,7,7,4,4,0,0,0,0,2,0,0,2,25,29,1,1,1,0,1,1,2,0,0,1,1,0,1,1,6,0,0,2,0,0,0,1,3,1,0,6,0,0,0,1,2,5,Nf3|Nf6|g3|g6|Bg2|Bg7|d3|O-O|c3|d6|Bg5|e5|e4|Nc6|Qc1|Re8|Bh6|Bh8|h4|Nh5|Bg5|f6|Be3|Bg4|Nh2|Be6|O-O|a6|Qd1|Qe7|Bf3|Ng7|h5|Rad8|h6|Nh5|Bxh5|gxh5|Qxh5|Bf7|Qg4+|Bg6|f4|Kf7|f5|Rg8|fxg6+|Rxg6|Qh5|Rg8|g4|Kf8|Rf2|Nd8|Nd2|Ne6|Raf1|Ke8|Rxf6|Bxf6|g5|Bxg5|Bxg5|Qxg5+|Qxg5|Rxg5+|Kh1|Nf4|Ndf3|Rg2|Nh4|Rxb2|Nf5|Nh3|Ng7+|Ke7|Ng4|Nf4|Ne3|Rf8|Nef5+|Kd7|d4|Kc6|dxe5|dxe5|Ne7+|Kb6|Nd5+|Ka7|Rxf4|exf4|e5|f3|Nxc7|f2
12cfaaa6-1b68-4b45-b74e-4a599f6b3438,98,49,karruche,f1=Q+,f2f1q,f2,f1,Q,Black,5r2/kpN3Np/p6P/4P3/8/2P5/Pr4K1/5q2,1,0,0,0,0,0,7,7,4,3,0,1,0,0,2,0,0,2,17,29,0,2,1,0,1,1,2,0,0,1,1,0,1,1,6,0,1,1,0,0,0,1,3,1,9,5,0,0,0,1,2,5,Nf3|Nf6|g3|g6|Bg2|Bg7|d3|O-O|c3|d6|Bg5|e5|e4|Nc6|Qc1|Re8|Bh6|Bh8|h4|Nh5|Bg5|f6|Be3|Bg4|Nh2|Be6|O-O|a6|Qd1|Qe7|Bf3|Ng7|h5|Rad8|h6|Nh5|Bxh5|gxh5|Qxh5|Bf7|Qg4+|Bg6|f4|Kf7|f5|Rg8|fxg6+|Rxg6|Qh5|Rg8|g4|Kf8|Rf2|Nd8|Nd2|Ne6|Raf1|Ke8|Rxf6|Bxf6|g5|Bxg5|Bxg5|Qxg5+|Qxg5|Rxg5+|Kh1|Nf4|Ndf3|Rg2|Nh4|Rxb2|Nf5|Nh3|Ng7+|Ke7|Ng4|Nf4|Ne3|Rf8|Nef5+|Kd7|d4|Kc6|dxe5|dxe5|Ne7+|Kb6|Nd5+|Ka7|Rxf4|exf4|e5|f3|Nxc7|f2|Kg2|f1=Q+
12cfaaa6-1b68-4b45-b74e-4a599f6b3438,100,50,karruche,Rg2+,b2g2,b2,g2,R,Black,5r2/kpN3Np/p6P/4P3/8/2P3K1/P5r1/5q2,1,0,0,0,0,0,7,7,4,3,0,1,0,0,2,0,0,2,17,29,0,1,2,0,1,1,2,0,0,1,1,0,1,1,6,0,1,1,0,0,0,1,3,1,9,5,0,0,0,1,2,5,Nf3|Nf6|g3|g6|Bg2|Bg7|d3|O-O|c3|d6|Bg5|e5|e4|Nc6|Qc1|Re8|Bh6|Bh8|h4|Nh5|Bg5|f6|Be3|Bg4|Nh2|Be6|O-O|a6|Qd1|Qe7|Bf3|Ng7|h5|Rad8|h6|Nh5|Bxh5|gxh5|Qxh5|Bf7|Qg4+|Bg6|f4|Kf7|f5|Rg8|fxg6+|Rxg6|Qh5|Rg8|g4|Kf8|Rf2|Nd8|Nd2|Ne6|Raf1|Ke8|Rxf6|Bxf6|g5|Bxg5|Bxg5|Qxg5+|Qxg5|Rxg5+|Kh1|Nf4|Ndf3|Rg2|Nh4|Rxb2|Nf5|Nh3|Ng7+|Ke7|Ng4|Nf4|Ne3|Rf8|Nef5+|Kd7|d4|Kc6|dxe5|dxe5|Ne7+|Kb6|Nd5+|Ka7|Rxf4|exf4|e5|f3|Nxc7|f2|Kg2|f1=Q+|Kg3|Rg2+
