game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
78bfe145-adf7-4119-aafa-c4e1dd6d7a44,63,32,Stew76,Nxf6,e4f6,e4,f6,N,White,k3r3/p4n2/2pPnN2/2P2N1p/5P1P/5KP1/P7/1R6,0,0,0,0,0,0,10,7,6,3,0,0,0,0,2,2,1,1,25,22,1,1,2,2,2,2,0,0,5,1,1,2,4,4,0,0,0,0,0,0,1,2,2,2,0,0,0,0,1,4,4,5,e4|Nc6|d4|d5|exd5|Qxd5|c3|e5|Nf3|Bg4|Be2|O-O-O|h3|Bh5|c4|Qa5+|Bd2|Bb4|d5|e4|Ng5|Bxd2+|Qxd2|Qxd2+|Nxd2|Bxe2|Kxe2|Ne5|Ndxe4|f6|Ne6|Rd7|b3|Ne7|f4|N5g6|g3|Nf8|Nxg7|Neg6|Nf5|c6|d6|h5|h4|Ne6|c5|Re8|Kf3|b6|b4|bxc5|bxc5|Nh8|Rab1|Nf7|Rb2|Rb7|Rxb7|Kxb7|Rb1+|Ka8|Nxf6
78bfe145-adf7-4119-aafa-c4e1dd6d7a44,65,33,Stew76,Nd7,f6d7,f6,d7,N,White,k4r2/p2N1n2/2pPn3/2P2N1p/5P1P/5KP1/P7/1R6,0,0,0,0,0,0,10,7,6,3,0,0,0,0,2,2,1,1,25,22,1,1,2,2,2,1,1,0,5,1,1,2,4,1,3,0,0,0,0,0,1,2,2,2,0,0,0,0,1,4,4,5,e4|Nc6|d4|d5|exd5|Qxd5|c3|e5|Nf3|Bg4|Be2|O-O-O|h3|Bh5|c4|Qa5+|Bd2|Bb4|d5|e4|Ng5|Bxd2+|Qxd2|Qxd2+|Nxd2|Bxe2|Kxe2|Ne5|Ndxe4|f6|Ne6|Rd7|b3|Ne7|f4|N5g6|g3|Nf8|Nxg7|Neg6|Nf5|c6|d6|h5|h4|Ne6|c5|Re8|Kf3|b6|b4|bxc5|bxc5|Nh8|Rab1|Nf7|Rb2|Rb7|Rxb7|Kxb7|Rb1+|Ka8|Nxf6|Rf8|Nd7
78bfe145-adf7-4119-aafa-c4e1dd6d7a44,67,34,Stew76,Ne5,d7e5,d7,e5,N,White,k2r4/p4n2/2pPn3/2P1NN1p/5P1P/5KP1/P7/1R6,0,0,0,0,0,0,10,7,6,3,0,0,0,0,2,2,1,1,25,22,1,1,2,2,3,1,0,0,5,1,1,2,7,1,0,0,0,0,0,0,1,2,2,2,0,0,0,0,1,4,4,5,e4|Nc6|d4|d5|exd5|Qxd5|c3|e5|Nf3|Bg4|Be2|O-O-O|h3|Bh5|c4|Qa5+|Bd2|Bb4|d5|e4|Ng5|Bxd2+|Qxd2|Qxd2+|Nxd2|Bxe2|Kxe2|Ne5|Ndxe4|f6|Ne6|Rd7|b3|Ne7|f4|N5g6|g3|Nf8|Nxg7|Neg6|Nf5|c6|d6|h5|h4|Ne6|c5|Re8|Kf3|b6|b4|bxc5|bxc5|Nh8|Rab1|Nf7|Rb2|Rb7|Rxb7|Kxb7|Rb1+|Ka8|Nxf6|Rf8|Nd7|Rd8|Ne5
78bfe145-adf7-4119-aafa-c4e1dd6d7a44,69,35,Stew76,Pfxe5,f4e5,f4,e5,P,White,k2r4/p7/2pPn3/2P1PN1p/7P/5KP1/P7/1R6,0,0,0,0,0,0,9,6,6,3,0,0,0,0,1,1,1,1,28,25,1,1,2,1,3,1,0,0,5,1,1,1,5,1,0,0,0,0,0,0,1,2,1,2,0,0,0,0,1,4,1,5,e4|Nc6|d4|d5|exd5|Qxd5|c3|e5|Nf3|Bg4|Be2|O-O-O|h3|Bh5|c4|Qa5+|Bd2|Bb4|d5|e4|Ng5|Bxd2+|Qxd2|Qxd2+|Nxd2|Bxe2|Kxe2|Ne5|Ndxe4|f6|Ne6|Rd7|b3|Ne7|f4|N5g6|g3|Nf8|Nxg7|Neg6|Nf5|c6|d6|h5|h4|Ne6|c5|Re8|Kf3|b6|b4|bxc5|bxc5|Nh8|Rab1|Nf7|Rb2|Rb7|Rxb7|Kxb7|Rb1+|Ka8|Nxf6|Rf8|Nd7|Rd8|Ne5|Nxe5+|fxe5
78bfe145-adf7-4119-aafa-c4e1dd6d7a44,71,36,Stew76,Rc1,b1c1,b1,c1,R,White,k2r4/p7/2pP4/2n1PN1p/7P/5KP1/P7/2R5,0,0,0,0,0,0,8,6,5,3,0,0,0,0,1,1,1,1,28,26,1,1,2,1,2,1,0,0,5,1,1,1,4,1,0,0,0,0,0,0,2,1,1,2,0,0,0,0,4,1,1,5,e4|Nc6|d4|d5|exd5|Qxd5|c3|e5|Nf3|Bg4|Be2|O-O-O|h3|Bh5|c4|Qa5+|Bd2|Bb4|d5|e4|Ng5|Bxd2+|Qxd2|Qxd2+|Nxd2|Bxe2|Kxe2|Ne5|Ndxe4|f6|Ne6|Rd7|b3|Ne7|f4|N5g6|g3|Nf8|Nxg7|Neg6|Nf5|c6|d6|h5|h4|Ne6|c5|Re8|Kf3|b6|b4|bxc5|bxc5|Nh8|Rab1|Nf7|Rb2|Rb7|Rxb7|Kxb7|Rb1+|Ka8|Nxf6|Rf8|Nd7|Rd8|Ne5|Nxe5+|fxe5|Nxc5|Rc1
78bfe145-adf7-4119-aafa-c4e1dd6d7a44,73,37,Stew76,Rxc6,c1c6,c1,c6,R,White,k2r4/p7/2RP4/4PN1p/7P/3n1KP1/P7/8,0,0,0,0,0,0,8,5,5,2,0,0,0,0,1,1,1,1,29,26,0,1,2,1,2,2,0,0,0,1,1,1,4,6,0,0,0,0,1,0,1,0,1,2,0,0,3,0,1,0,1,5,e4|Nc6|d4|d5|exd5|Qxd5|c3|e5|Nf3|Bg4|Be2|O-O-O|h3|Bh5|c4|Qa5+|Bd2|Bb4|d5|e4|Ng5|Bxd2+|Qxd2|Qxd2+|Nxd2|Bxe2|Kxe2|Ne5|Ndxe4|f6|Ne6|Rd7|b3|Ne7|f4|N5g6|g3|Nf8|Nxg7|Neg6|Nf5|c6|d6|h5|h4|Ne6|c5|Re8|Kf3|b6|b4|bxc5|bxc5|Nh8|Rab1|Nf7|Rb2|Rb7|Rxb7|Kxb7|Rb1+|Ka8|Nxf6|Rf8|Nd7|Rd8|Ne5|Nxe5+|fxe5|Nxc5|Rc1|Nd3|Rxc6
2c23ca6d-7405-4a49-a52c-8d3bc75a81f9,37,19,evdaemonia,Rb1+,d1b1,d1,b1,R,White,3r3r/pkp4p/2p3p1/4Np2/8/P1P5/2P3PP/1R3RK1,1,0,0,0,0,0,9,9,5,6,0,0,0,0,1,0,2,2,23,21,3,3,2,0,1,0,0,0,10,3,2,0,3,0,0,0,0,0,0,0,1,2,4,2,0,0,0,0,1,2,3,10,e4|e5|d3|Nc6|Nc3|Nf6|f4|Bb4|Bd2|d6|f5|d5|a3|Bxc3|Bxc3|dxe4|dxe4|Qxd1+|Rxd1|Nxe4|Bd3|Bxf5|Nf3|O-O-O|O-O|Nxc3|Bxf5+|Kb8|bxc3|g6|Be4|f5|Bxc6|bxc6|Nxe5|Kb7|Rb1+
2c23ca6d-7405-4a49-a52c-8d3bc75a81f9,39,20,evdaemonia,Nxc6,e5c6,e5,c6,N,White,k2r3r/p1p4p/2N3p1/5p2/8/P1P5/2P3PP/1R3RK1,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,24,21,3,3,2,0,0,1,0,0,10,3,2,0,0,3,0,0,0,0,0,0,1,1,3,3,0,0,0,0,1,1,3,10,e4|e5|d3|Nc6|Nc3|Nf6|f4|Bb4|Bd2|d6|f5|d5|a3|Bxc3|Bxc3|dxe4|dxe4|Qxd1+|Rxd1|Nxe4|Bd3|Bxf5|Nf3|O-O-O|O-O|Nxc3|Bxf5+|Kb8|bxc3|g6|Be4|f5|Bxc6|bxc6|Nxe5|Kb7|Rb1+|Ka8|Nxc6
2c23ca6d-7405-4a49-a52c-8d3bc75a81f9,41,21,evdaemonia,Nb4,c6b4,c6,b4,N,White,k6r/p1p4p/3r2p1/5p2/1N6/P1P5/2P3PP/1R3RK1,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,24,21,3,3,2,1,0,0,0,0,10,3,2,3,0,0,0,0,0,0,0,0,1,2,3,2,0,0,0,0,1,6,3,5,e4|e5|d3|Nc6|Nc3|Nf6|f4|Bb4|Bd2|d6|f5|d5|a3|Bxc3|Bxc3|dxe4|dxe4|Qxd1+|Rxd1|Nxe4|Bd3|Bxf5|Nf3|O-O-O|O-O|Nxc3|Bxf5+|Kb8|bxc3|g6|Be4|f5|Bxc6|bxc6|Nxe5|Kb7|Rb1+|Ka8|Nxc6|Rd6|Nb4
2c23ca6d-7405-4a49-a52c-8d3bc75a81f9,43,22,evdaemonia,Nd3,b4d3,b4,d3,N,White,k6r/p6p/3r2p1/2p2p2/8/P1PN4/2P3PP/1R3RK1,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,24,21,3,3,3,0,0,0,0,0,10,3,5,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0,2,6,2,5,e4|e5|d3|Nc6|Nc3|Nf6|f4|Bb4|Bd2|d6|f5|d5|a3|Bxc3|Bxc3|dxe4|dxe4|Qxd1+|Rxd1|Nxe4|Bd3|Bxf5|Nf3|O-O-O|O-O|Nxc3|Bxf5+|Kb8|bxc3|g6|Be4|f5|Bxc6|bxc6|Nxe5|Kb7|Rb1+|Ka8|Nxc6|Rd6|Nb4|c5|Nd3
