game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
3e2b7ff4-190f-4e41-ae24-f9f6ec997a66,95,48,Haakon987654321,Pa4,a3a4,a3,a4,P,White,8/4k2p/p1p2p2/2N4P/P4PK1/3b4/8/8,0,0,0,0,0,0,5,6,3,4,0,0,0,1,1,0,0,0,32,33,0,0,0,3,2,0,0,0,0,0,0,2,4,0,0,0,0,0,1,0,0,3,2,0,0,0,3,0,0,3,1,0,e4|e5|Nf3|Nc6|Nc3|Nf6|d3|d6|Bg5|Be6|Bxf6|gxf6|Be2|f5|exf5|Bxf5|O-O|Bh6|Nd5|Bf4|d4|Bh6|dxe5|dxe5|Nf6+|Qxf6|Bb5|O-O|Bxc6|bxc6|b4|Rad8|Qe2|Rb8|c3|Rfe8|g3|Rb5|Kh1|Rd5|Rg1|Red8|g4|Bd3|g5|Bxg5|Nxg5|Bxe2|Ne4+|Kh8|Nxf6|Rd1|Raxd1|Bxd1|c4|Be2|b5|cxb5|cxb5|Rd1|Rxd1|Bxd1|a3|Kg7|Nh5+|Kh6|Ng3|Bf3+|Kg1|e4|h4|f6|Nf5+|Kh5|Kh2|Bg4|Kg3|Be2|f4|Bxb5|Ng7+|Kh6|Nf5+|Kg6|Kg4|c6|h5+|Kf7|Nd6+|Ke7|Nxe4|Bd3|Nc5|a6|a4
3e2b7ff4-190f-4e41-ae24-f9f6ec997a66,97,49,Haakon987654321,Nxd3,c5d3,c5,d3,N,White,8/4k2p/2p2p2/p6P/P4PK1/3N4/8/8,0,0,0,0,0,0,5,5,3,4,0,0,0,0,1,0,0,0,35,33,0,0,1,3,1,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,2,1,0,e4|e5|Nf3|Nc6|Nc3|Nf6|d3|d6|Bg5|Be6|Bxf6|gxf6|Be2|f5|exf5|Bxf5|O-O|Bh6|Nd5|Bf4|d4|Bh6|dxe5|dxe5|Nf6+|Qxf6|Bb5|O-O|Bxc6|bxc6|b4|Rad8|Qe2|Rb8|c3|Rfe8|g3|Rb5|Kh1|Rd5|Rg1|Red8|g4|Bd3|g5|Bxg5|Nxg5|Bxe2|Ne4+|Kh8|Nxf6|Rd1|Raxd1|Bxd1|c4|Be2|b5|cxb5|cxb5|Rd1|Rxd1|Bxd1|a3|Kg7|Nh5+|Kh6|Ng3|Bf3+|Kg1|e4|h4|f6|Nf5+|Kh5|Kh2|Bg4|Kg3|Be2|f4|Bxb5|Ng7+|Kh6|Nf5+|Kg6|Kg4|c6|h5+|Kf7|Nd6+|Ke7|Nxe4|Bd3|Nc5|a6|a4|a5|Nxd3
3e2b7ff4-190f-4e41-ae24-f9f6ec997a66,99,50,Haakon987654321,Kxf5,g4f5,g4,f5,K,White,8/4k2p/2p5/p4K1P/P4P2/3N4/8/8,0,0,0,0,0,0,5,4,3,3,0,0,0,0,1,0,0,0,36,33,0,0,1,2,2,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,1,1,0,e4|e5|Nf3|Nc6|Nc3|Nf6|d3|d6|Bg5|Be6|Bxf6|gxf6|Be2|f5|exf5|Bxf5|O-O|Bh6|Nd5|Bf4|d4|Bh6|dxe5|dxe5|Nf6+|Qxf6|Bb5|O-O|Bxc6|bxc6|b4|Rad8|Qe2|Rb8|c3|Rfe8|g3|Rb5|Kh1|Rd5|Rg1|Red8|g4|Bd3|g5|Bxg5|Nxg5|Bxe2|Ne4+|Kh8|Nxf6|Rd1|Raxd1|Bxd1|c4|Be2|b5|cxb5|cxb5|Rd1|Rxd1|Bxd1|a3|Kg7|Nh5+|Kh6|Ng3|Bf3+|Kg1|e4|h4|f6|Nf5+|Kh5|Kh2|Bg4|Kg3|Be2|f4|Bxb5|Ng7+|Kh6|Nf5+|Kg6|Kg4|c6|h5+|Kf7|Nd6+|Ke7|Nxe4|Bd3|Nc5|a6|a4|a5|Nxd3|f5+|Kxf5
3e2b7ff4-190f-4e41-ae24-f9f6ec997a66,101,51,Haakon987654321,Kg6,f5g6,f5,g6,K,White,8/4k3/2p3Kp/p6P/P4P2/3N4/8/8,0,0,0,0,0,0,5,4,3,3,0,0,0,0,1,0,0,0,36,33,0,0,1,2,1,1,0,0,0,0,3,2,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,0,0,e4|e5|Nf3|Nc6|Nc3|Nf6|d3|d6|Bg5|Be6|Bxf6|gxf6|Be2|f5|exf5|Bxf5|O-O|Bh6|Nd5|Bf4|d4|Bh6|dxe5|dxe5|Nf6+|Qxf6|Bb5|O-O|Bxc6|bxc6|b4|Rad8|Qe2|Rb8|c3|Rfe8|g3|Rb5|Kh1|Rd5|Rg1|Red8|g4|Bd3|g5|Bxg5|Nxg5|Bxe2|Ne4+|Kh8|Nxf6|Rd1|Raxd1|Bxd1|c4|Be2|b5|cxb5|cxb5|Rd1|Rxd1|Bxd1|a3|Kg7|Nh5+|Kh6|Ng3|Bf3+|Kg1|e4|h4|f6|Nf5+|Kh5|Kh2|Bg4|Kg3|Be2|f4|Bxb5|Ng7+|Kh6|Nf5+|Kg6|Kg4|c6|h5+|Kf7|Nd6+|Ke7|Nxe4|Bd3|Nc5|a6|a4|a5|Nxd3|f5+|Kxf5|h6|Kg6
3e2b7ff4-190f-4e41-ae24-f9f6ec997a66,103,52,Haakon987654321,Kxh6,g6h6,g6,h6,K,White,5k2/8/2p4K/p6P/P4P2/3N4/8/8,0,0,0,0,0,0,5,3,3,2,0,0,0,0,1,0,0,0,37,33,0,0,1,2,1,1,0,0,0,0,3,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,e4|e5|Nf3|Nc6|Nc3|Nf6|d3|d6|Bg5|Be6|Bxf6|gxf6|Be2|f5|exf5|Bxf5|O-O|Bh6|Nd5|Bf4|d4|Bh6|dxe5|dxe5|Nf6+|Qxf6|Bb5|O-O|Bxc6|bxc6|b4|Rad8|Qe2|Rb8|c3|Rfe8|g3|Rb5|Kh1|Rd5|Rg1|Red8|g4|Bd3|g5|Bxg5|Nxg5|Bxe2|Ne4+|Kh8|Nxf6|Rd1|Raxd1|Bxd1|c4|Be2|b5|cxb5|cxb5|Rd1|Rxd1|Bxd1|a3|Kg7|Nh5+|Kh6|Ng3|Bf3+|Kg1|e4|h4|f6|Nf5+|Kh5|Kh2|Bg4|Kg3|Be2|f4|Bxb5|Ng7+|Kh6|Nf5+|Kg6|Kg4|c6|h5+|Kf7|Nd6+|Ke7|Nxe4|Bd3|Nc5|a6|a4|a5|Nxd3|f5+|Kxf5|h6|Kg6|Kf8|Kxh6
3e2b7ff4-190f-4e41-ae24-f9f6ec997a66,105,53,Haakon987654321,Pf5,f4f5,f4,f5,P,White,8/4k3/2p4K/p4P1P/P7/3N4/8/8,0,0,0,0,0,0,5,3,3,2,0,0,0,0,1,0,0,0,37,33,0,0,1,1,2,1,0,0,0,0,3,1,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,e4|e5|Nf3|Nc6|Nc3|Nf6|d3|d6|Bg5|Be6|Bxf6|gxf6|Be2|f5|exf5|Bxf5|O-O|Bh6|Nd5|Bf4|d4|Bh6|dxe5|dxe5|Nf6+|Qxf6|Bb5|O-O|Bxc6|bxc6|b4|Rad8|Qe2|Rb8|c3|Rfe8|g3|Rb5|Kh1|Rd5|Rg1|Red8|g4|Bd3|g5|Bxg5|Nxg5|Bxe2|Ne4+|Kh8|Nxf6|Rd1|Raxd1|Bxd1|c4|Be2|b5|cxb5|cxb5|Rd1|Rxd1|Bxd1|a3|Kg7|Nh5+|Kh6|Ng3|Bf3+|Kg1|e4|h4|f6|Nf5+|Kh5|Kh2|Bg4|Kg3|Be2|f4|Bxb5|Ng7+|Kh6|Nf5+|Kg6|Kg4|c6|h5+|Kf7|Nd6+|Ke7|Nxe4|Bd3|Nc5|a6|a4|a5|Nxd3|f5+|Kxf5|h6|Kg6|Kf8|Kxh6|Ke7|f5
3e2b7ff4-190f-4e41-ae24-f9f6ec997a66,107,54,Haakon987654321,Kh7,h6h7,h6,h7,K,White,8/7K/2p2k2/p4P1P/P7/3N4/8/8,0,0,0,0,0,0,5,3,3,2,0,0,0,0,1,0,0,0,37,33,0,0,1,1,2,0,1,0,0,0,3,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,e4|e5|Nf3|Nc6|Nc3|Nf6|d3|d6|Bg5|Be6|Bxf6|gxf6|Be2|f5|exf5|Bxf5|O-O|Bh6|Nd5|Bf4|d4|Bh6|dxe5|dxe5|Nf6+|Qxf6|Bb5|O-O|Bxc6|bxc6|b4|Rad8|Qe2|Rb8|c3|Rfe8|g3|Rb5|Kh1|Rd5|Rg1|Red8|g4|Bd3|g5|Bxg5|Nxg5|Bxe2|Ne4+|Kh8|Nxf6|Rd1|Raxd1|Bxd1|c4|Be2|b5|cxb5|cxb5|Rd1|Rxd1|Bxd1|a3|Kg7|Nh5+|Kh6|Ng3|Bf3+|Kg1|e4|h4|f6|Nf5+|Kh5|Kh2|Bg4|Kg3|Be2|f4|Bxb5|Ng7+|Kh6|Nf5+|Kg6|Kg4|c6|h5+|Kf7|Nd6+|Ke7|Nxe4|Bd3|Nc5|a6|a4|a5|Nxd3|f5+|Kxf5|h6|Kg6|Kf8|Kxh6|Ke7|f5|Kf6|Kh7
3e2b7ff4-190f-4e41-ae24-f9f6ec997a66,109,55,Haakon987654321,Ph6,h5h6,h5,h6,P,White,8/7K/2p4P/p4k2/P7/3N4/8/8,0,0,0,0,0,0,4,3,2,2,0,0,0,0,1,0,0,0,37,34,0,0,1,1,0,1,1,0,0,0,3,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,e4|e5|Nf3|Nc6|Nc3|Nf6|d3|d6|Bg5|Be6|Bxf6|gxf6|Be2|f5|exf5|Bxf5|O-O|Bh6|Nd5|Bf4|d4|Bh6|dxe5|dxe5|Nf6+|Qxf6|Bb5|O-O|Bxc6|bxc6|b4|Rad8|Qe2|Rb8|c3|Rfe8|g3|Rb5|Kh1|Rd5|Rg1|Red8|g4|Bd3|g5|Bxg5|Nxg5|Bxe2|Ne4+|Kh8|Nxf6|Rd1|Raxd1|Bxd1|c4|Be2|b5|cxb5|cxb5|Rd1|Rxd1|Bxd1|a3|Kg7|Nh5+|Kh6|Ng3|Bf3+|Kg1|e4|h4|f6|Nf5+|Kh5|Kh2|Bg4|Kg3|Be2|f4|Bxb5|Ng7+|Kh6|Nf5+|Kg6|Kg4|c6|h5+|Kf7|Nd6+|Ke7|Nxe4|Bd3|Nc5|a6|a4|a5|Nxd3|f5+|Kxf5|h6|Kg6|Kf8|Kxh6|Ke7|f5|Kf6|Kh7|Kxf5|h6
3e2b7ff4-190f-4e41-ae24-f9f6ec997a66,111,56,Haakon987654321,Nf4,d3f4,d3,f4,N,White,8/7K/2p2k1P/p7/P4N2/8/8/8,0,0,0,0,0,0,4,3,2,2,0,0,0,0,1,0,0,0,37,34,0,0,0,2,0,1,1,0,0,0,0,4,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,e4|e5|Nf3|Nc6|Nc3|Nf6|d3|d6|Bg5|Be6|Bxf6|gxf6|Be2|f5|exf5|Bxf5|O-O|Bh6|Nd5|Bf4|d4|Bh6|dxe5|dxe5|Nf6+|Qxf6|Bb5|O-O|Bxc6|bxc6|b4|Rad8|Qe2|Rb8|c3|Rfe8|g3|Rb5|Kh1|Rd5|Rg1|Red8|g4|Bd3|g5|Bxg5|Nxg5|Bxe2|Ne4+|Kh8|Nxf6|Rd1|Raxd1|Bxd1|c4|Be2|b5|cxb5|cxb5|Rd1|Rxd1|Bxd1|a3|Kg7|Nh5+|Kh6|Ng3|Bf3+|Kg1|e4|h4|f6|Nf5+|Kh5|Kh2|Bg4|Kg3|Be2|f4|Bxb5|Ng7+|Kh6|Nf5+|Kg6|Kg4|c6|h5+|Kf7|Nd6+|Ke7|Nxe4|Bd3|Nc5|a6|a4|a5|Nxd3|f5+|Kxf5|h6|Kg6|Kf8|Kxh6|Ke7|f5|Kf6|Kh7|Kxf5|h6|Kf6|Nf4
3e2b7ff4-190f-4e41-ae24-f9f6ec997a66,113,57,Haakon987654321,Kh8,h7h8,h7,h8,K,White,7K/5k2/2p4P/p7/P4N2/8/8/8,0,0,0,0,0,0,4,3,2,2,0,0,0,0,1,0,0,0,37,34,0,0,0,2,0,1,0,1,0,0,0,4,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,e4|e5|Nf3|Nc6|Nc3|Nf6|d3|d6|Bg5|Be6|Bxf6|gxf6|Be2|f5|exf5|Bxf5|O-O|Bh6|Nd5|Bf4|d4|Bh6|dxe5|dxe5|Nf6+|Qxf6|Bb5|O-O|Bxc6|bxc6|b4|Rad8|Qe2|Rb8|c3|Rfe8|g3|Rb5|Kh1|Rd5|Rg1|Red8|g4|Bd3|g5|Bxg5|Nxg5|Bxe2|Ne4+|Kh8|Nxf6|Rd1|Raxd1|Bxd1|c4|Be2|b5|cxb5|cxb5|Rd1|Rxd1|Bxd1|a3|Kg7|Nh5+|Kh6|Ng3|Bf3+|Kg1|e4|h4|f6|Nf5+|Kh5|Kh2|Bg4|Kg3|Be2|f4|Bxb5|Ng7+|Kh6|Nf5+|Kg6|Kg4|c6|h5+|Kf7|Nd6+|Ke7|Nxe4|Bd3|Nc5|a6|a4|a5|Nxd3|f5+|Kxf5|h6|Kg6|Kf8|Kxh6|Ke7|f5|Kf6|Kh7|Kxf5|h6|Kf6|Nf4|Kf7|Kh8
