game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
0878fdd0-0e8f-4a50-81c1-ce7924679844,48,24,mickeljackson1388,bc5,d6c5,d6,c5,B,Black,4rr1k/p3qp1p/1p3Nb1/2bp2Q1/3N1P1P/2P1P2R/PP3KP1/3R4,0,0,0,0,0,0,13,11,7,5,1,1,0,2,2,0,2,2,9,7,1,4,3,3,1,1,0,0,5,3,7,5,9,3,0,0,0,0,0,0,2,2,4,3,0,0,0,0,4,4,12,10,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Ne5|Qc7|f4|b6|Bd3|Bb7|Bh4|Ne7|Bxf6|gxf6|Qh5|Nf5|Ng4|Qe7|Bxf5|exf5|Qxf5|Bc8|Nxf6+|Kg7|Qg5+|Kh8|Kf2|Ba6|Nf3|cxd4|Nxd4|Bd3|Rad1|Bg6|h4|Rae8|Rh3|Bc5
0878fdd0-0e8f-4a50-81c1-ce7924679844,49,25,miatzlmichl64,Ph5,h4h5,h4,h5,P,White,4rr1k/p3qp1p/1p3Nb1/2bp2QP/3N1P2/2P1P2R/PP3KP1/3R4,0,0,0,0,0,0,13,11,7,5,1,1,0,2,2,0,2,2,9,7,1,4,3,2,2,1,0,0,5,3,7,4,10,3,0,0,0,0,0,0,2,2,4,3,0,0,0,0,4,4,12,10,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Ne5|Qc7|f4|b6|Bd3|Bb7|Bh4|Ne7|Bxf6|gxf6|Qh5|Nf5|Ng4|Qe7|Bxf5|exf5|Qxf5|Bc8|Nxf6+|Kg7|Qg5+|Kh8|Kf2|Ba6|Nf3|cxd4|Nxd4|Bd3|Rad1|Bg6|h4|Rae8|Rh3|Bc5|h5
0878fdd0-0e8f-4a50-81c1-ce7924679844,50,25,mickeljackson1388,bd4,c5d4,c5,d4,B,Black,4rr1k/p3qp1p/1p3Nb1/3p2QP/3b1P2/2P1P2R/PP3KP1/3R4,0,0,0,0,0,0,12,11,7,5,1,1,0,2,1,0,2,2,9,10,1,4,3,1,2,1,0,0,5,3,7,1,10,3,0,0,0,0,0,1,1,2,4,3,0,0,0,3,1,4,12,10,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Ne5|Qc7|f4|b6|Bd3|Bb7|Bh4|Ne7|Bxf6|gxf6|Qh5|Nf5|Ng4|Qe7|Bxf5|exf5|Qxf5|Bc8|Nxf6+|Kg7|Qg5+|Kh8|Kf2|Ba6|Nf3|cxd4|Nxd4|Bd3|Rad1|Bg6|h4|Rae8|Rh3|Bc5|h5|Bxd4
0878fdd0-0e8f-4a50-81c1-ce7924679844,51,26,miatzlmichl64,Rd4,d1d4,d1,d4,R,White,4rr1k/p3qp1p/1p3Nb1/3p2QP/3R1P2/2P1P2R/PP3KP1/8,0,0,0,0,0,0,12,10,7,5,1,1,0,1,1,0,2,2,12,10,0,4,3,2,2,1,0,0,0,3,7,6,10,3,0,0,0,0,0,0,1,2,4,3,0,0,0,0,1,4,12,10,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Ne5|Qc7|f4|b6|Bd3|Bb7|Bh4|Ne7|Bxf6|gxf6|Qh5|Nf5|Ng4|Qe7|Bxf5|exf5|Qxf5|Bc8|Nxf6+|Kg7|Qg5+|Kh8|Kf2|Ba6|Nf3|cxd4|Nxd4|Bd3|Rad1|Bg6|h4|Rae8|Rh3|Bc5|h5|Bxd4|Rxd4
0878fdd0-0e8f-4a50-81c1-ce7924679844,52,26,mickeljackson1388,bc2,g6c2,g6,c2,B,Black,4rr1k/p3qp1p/1p3N2/3p2QP/3R1P2/2P1P2R/PPb2KP1/8,0,0,0,0,0,0,12,10,7,5,1,1,0,1,1,0,2,2,12,10,0,4,3,2,2,1,0,0,0,3,7,6,10,3,0,0,0,1,0,0,1,1,4,3,0,3,0,0,1,1,12,10,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Ne5|Qc7|f4|b6|Bd3|Bb7|Bh4|Ne7|Bxf6|gxf6|Qh5|Nf5|Ng4|Qe7|Bxf5|exf5|Qxf5|Bc8|Nxf6+|Kg7|Qg5+|Kh8|Kf2|Ba6|Nf3|cxd4|Nxd4|Bd3|Rad1|Bg6|h4|Rae8|Rh3|Bc5|h5|Bxd4|Rxd4|Bc2
0878fdd0-0e8f-4a50-81c1-ce7924679844,53,27,miatzlmichl64,Ne8,f6e8,f6,e8,N,White,4Nr1k/p3qp1p/1p6/3p2QP/3R1P2/2P1P2R/PPb2KP1/8,0,0,0,0,0,0,12,9,7,5,1,1,0,1,1,0,2,1,17,10,0,4,3,2,2,0,0,1,0,3,7,6,10,0,0,3,0,1,0,0,1,1,4,2,0,3,0,0,1,1,12,5,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Ne5|Qc7|f4|b6|Bd3|Bb7|Bh4|Ne7|Bxf6|gxf6|Qh5|Nf5|Ng4|Qe7|Bxf5|exf5|Qxf5|Bc8|Nxf6+|Kg7|Qg5+|Kh8|Kf2|Ba6|Nf3|cxd4|Nxd4|Bd3|Rad1|Bg6|h4|Rae8|Rh3|Bc5|h5|Bxd4|Rxd4|Bc2|Nxe8
0878fdd0-0e8f-4a50-81c1-ce7924679844,54,27,mickeljackson1388,pf6,f7f6,f7,f6,P,Black,4Nr1k/p3q2p/1p3p2/3p2QP/3R1P2/2P1P2R/PPb2KP1/8,0,0,0,0,0,0,12,9,7,5,1,1,0,1,1,0,2,1,17,10,0,4,3,2,2,0,0,1,0,3,7,6,10,0,0,3,0,1,0,0,1,2,3,2,0,3,0,0,1,2,11,5,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Ne5|Qc7|f4|b6|Bd3|Bb7|Bh4|Ne7|Bxf6|gxf6|Qh5|Nf5|Ng4|Qe7|Bxf5|exf5|Qxf5|Bc8|Nxf6+|Kg7|Qg5+|Kh8|Kf2|Ba6|Nf3|cxd4|Nxd4|Bd3|Rad1|Bg6|h4|Rae8|Rh3|Bc5|h5|Bxd4|Rxd4|Bc2|Nxe8|f6
0878fdd0-0e8f-4a50-81c1-ce7924679844,55,28,miatzlmichl64,Qg7,g5g7,g5,g7,Q,White,4Nr1k/p3q1Qp/1p3p2/3p3P/3R1P2/2P1P2R/PPb2KP1/8,1,0,0,0,0,0,12,9,7,5,1,1,0,1,1,0,2,1,17,10,0,4,3,2,1,0,1,1,0,3,7,6,1,0,9,3,0,1,0,0,1,2,3,2,0,3,0,0,1,2,11,5,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Ne5|Qc7|f4|b6|Bd3|Bb7|Bh4|Ne7|Bxf6|gxf6|Qh5|Nf5|Ng4|Qe7|Bxf5|exf5|Qxf5|Bc8|Nxf6+|Kg7|Qg5+|Kh8|Kf2|Ba6|Nf3|cxd4|Nxd4|Bd3|Rad1|Bg6|h4|Rae8|Rh3|Bc5|h5|Bxd4|Rxd4|Bc2|Nxe8|f6|Qg7+
0878fdd0-0e8f-4a50-81c1-ce7924679844,56,28,mickeljackson1388,qg7,e7g7,e7,g7,Q,Black,4Nr1k/p5qp/1p3p2/3p3P/3R1P2/2P1P2R/PPb2KP1/8,0,0,0,0,0,0,11,9,7,5,0,1,0,1,1,0,2,1,17,19,0,4,3,2,1,0,0,1,0,3,7,6,1,0,0,3,0,1,0,0,1,2,3,2,0,3,0,0,1,2,11,5,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Ne5|Qc7|f4|b6|Bd3|Bb7|Bh4|Ne7|Bxf6|gxf6|Qh5|Nf5|Ng4|Qe7|Bxf5|exf5|Qxf5|Bc8|Nxf6+|Kg7|Qg5+|Kh8|Kf2|Ba6|Nf3|cxd4|Nxd4|Bd3|Rad1|Bg6|h4|Rae8|Rh3|Bc5|h5|Bxd4|Rxd4|Bc2|Nxe8|f6|Qg7+|Qxg7
0878fdd0-0e8f-4a50-81c1-ce7924679844,57,29,miatzlmichl64,Ng7,e8g7,e8,g7,N,White,5r1k/p5Np/1p3p2/3p3P/3R1P2/2P1P2R/PPb2KP1/8,0,0,0,0,0,0,11,8,7,5,0,0,0,1,1,0,2,1,26,19,0,4,3,2,1,0,1,0,0,3,7,6,1,0,3,0,0,1,0,0,1,2,2,2,0,3,0,0,1,2,2,5,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Ne5|Qc7|f4|b6|Bd3|Bb7|Bh4|Ne7|Bxf6|gxf6|Qh5|Nf5|Ng4|Qe7|Bxf5|exf5|Qxf5|Bc8|Nxf6+|Kg7|Qg5+|Kh8|Kf2|Ba6|Nf3|cxd4|Nxd4|Bd3|Rad1|Bg6|h4|Rae8|Rh3|Bc5|h5|Bxd4|Rxd4|Bc2|Nxe8|f6|Qg7+|Qxg7|Nxg7
